Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
8/frame_029090.PNG,0,0,0.9897807,0.01021926
8/frame_029095.PNG,0,0,0.9866815,0.013318473
8/frame_029100.PNG,0,0,0.99056566,0.009434368
8/frame_029105.PNG,0,0,0.9933179,0.0066820784
8/frame_029110.PNG,0,0,0.96741396,0.032586016
8/frame_029115.PNG,0,0,0.98642236,0.013577653
8/frame_029120.PNG,0,0,0.9948881,0.005111898
8/frame_029125.PNG,0,0,0.97991264,0.020087345
8/frame_029130.PNG,0,0,0.99365133,0.0063486933
8/frame_029135.PNG,0,0,0.9949969,0.005003067
8/frame_029140.PNG,0,0,0.98775464,0.012245381
8/frame_029145.PNG,0,0,0.9861203,0.01387974
8/frame_029150.PNG,0,0,0.94103396,0.058966048
8/frame_029155.PNG,0,0,0.99587446,0.0041255527
8/frame_029160.PNG,0,0,0.98519886,0.014801148
8/frame_029165.PNG,0,0,0.9844198,0.015580158
8/frame_029170.PNG,0,0,0.9894847,0.01051527
8/frame_029175.PNG,0,0,0.984526,0.015474025
8/frame_029180.PNG,0,0,0.9947355,0.0052645416
8/frame_029185.PNG,0,0,0.9926492,0.0073508173
8/frame_029190.PNG,0,0,0.98961604,0.010383987
8/frame_029195.PNG,0,0,0.99527717,0.0047228257
8/frame_029200.PNG,0,0,0.98928946,0.010710543
8/frame_029205.PNG,0,0,0.9729527,0.027047267
8/frame_029210.PNG,0,0,0.9816471,0.018352907
8/frame_029215.PNG,0,0,0.99295896,0.007041019
8/frame_029220.PNG,0,0,0.9655096,0.034490433
8/frame_029225.PNG,0,0,0.827209,0.17279097
8/frame_029230.PNG,0,0,0.9129356,0.087064415
8/frame_029235.PNG,0,0,0.9365246,0.06347536
8/frame_029240.PNG,0,0,0.9217589,0.07824108
8/frame_029245.PNG,0,0,0.9758368,0.024163159
8/frame_029250.PNG,0,0,0.99033624,0.009663776
8/frame_029255.PNG,0,0,0.9791784,0.020821564
8/frame_029260.PNG,0,0,0.9849477,0.01505229
8/frame_029265.PNG,0,0,0.9907277,0.0092722485
8/frame_029270.PNG,0,0,0.9923854,0.0076146424
8/frame_029275.PNG,0,0,0.98291546,0.017084518
8/frame_029280.PNG,0,0,0.9959686,0.0040314477
8/frame_029285.PNG,0,0,0.9890808,0.010919185
8/frame_029290.PNG,0,0,0.99037987,0.009620146
8/frame_029295.PNG,0,0,0.9725216,0.0274784
8/frame_029300.PNG,0,0,0.98191965,0.018080376
8/frame_029305.PNG,0,0,0.98822296,0.011777015
8/frame_029310.PNG,0,0,0.9847913,0.015208741
8/frame_029315.PNG,0,0,0.98713636,0.012863619
8/frame_029320.PNG,0,0,0.9865288,0.0134711955
8/frame_029325.PNG,0,0,0.9880052,0.0119947875
8/frame_029330.PNG,0,0,0.9895389,0.010461102
8/frame_029335.PNG,0,0,0.9792416,0.020758407
8/frame_029340.PNG,0,0,0.9943926,0.0056074006
8/frame_029345.PNG,0,0,0.9922333,0.0077667437
8/frame_029350.PNG,0,0,0.99207217,0.007927832
8/frame_029355.PNG,0,0,0.9924339,0.0075660762
8/frame_029360.PNG,0,0,0.99392253,0.006077462
8/frame_029365.PNG,0,0,0.98888946,0.01111054
8/frame_029370.PNG,0,0,0.9925652,0.0074347774
8/frame_029375.PNG,0,0,0.9926339,0.0073661357
8/frame_029380.PNG,0,0,0.99392486,0.0060751345
8/frame_029385.PNG,0,0,0.9947264,0.005273564
8/frame_029390.PNG,0,0,0.99739045,0.0026095456
8/frame_029395.PNG,0,0,0.99803114,0.0019688706
8/frame_029400.PNG,0,0,0.99879295,0.0012070381
8/frame_029405.PNG,0,0,0.9992839,0.00071611465
8/frame_029410.PNG,0,0,0.99875766,0.0012423256
8/frame_029415.PNG,0,0,0.99848765,0.0015123578
8/frame_029420.PNG,0,0,0.9989928,0.0010072049
8/frame_029425.PNG,0,0,0.99893826,0.0010617479
8/frame_029430.PNG,0,0,0.99681485,0.003185138
8/frame_029435.PNG,0,0,0.9964232,0.0035768119
8/frame_029440.PNG,0,0,0.9992642,0.00073582033
8/frame_029445.PNG,0,0,0.9982689,0.0017311226
8/frame_029450.PNG,0,0,0.9980663,0.0019336968
8/frame_029455.PNG,0,0,0.99900776,0.0009922652
8/frame_029460.PNG,0,0,0.9971,0.0028999932
8/frame_029465.PNG,0,0,0.9975958,0.0024042157
8/frame_029470.PNG,0,0,0.99891573,0.0010842578
8/frame_029475.PNG,0,0,0.99578613,0.0042138626
8/frame_029480.PNG,0,0,0.99811864,0.0018813619
8/frame_029485.PNG,0,0,0.99900746,0.0009925092
8/frame_029490.PNG,0,0,0.9968677,0.0031322888
8/frame_029495.PNG,0,0,0.9990749,0.0009251363
8/frame_029500.PNG,0,0,0.99698097,0.0030190283
8/frame_029505.PNG,0,0,0.99800223,0.0019977896
8/frame_029510.PNG,0,0,0.994271,0.005729016
8/frame_029515.PNG,0,0,0.9981879,0.001812098
8/frame_029520.PNG,0,0,0.99527204,0.0047279787
8/frame_029525.PNG,0,0,0.99810964,0.001890369
8/frame_029530.PNG,0,0,0.9959505,0.0040494637
8/frame_029535.PNG,0,0,0.9987266,0.0012734146
8/frame_029540.PNG,0,0,0.99727976,0.0027202466
8/frame_029545.PNG,0,0,0.99933475,0.00066527416
8/frame_029550.PNG,0,0,0.999645,0.00035503323
8/frame_029555.PNG,0,0,0.9985752,0.0014247606
8/frame_029560.PNG,0,0,0.9947381,0.005261913
8/frame_029565.PNG,0,0,0.9903195,0.009680501
8/frame_029570.PNG,0,0,0.99297607,0.0070239543
8/frame_029575.PNG,0,0,0.9976238,0.0023761978
8/frame_029580.PNG,0,0,0.98897,0.011030027
8/frame_029585.PNG,0,0,0.97705644,0.02294355
8/frame_029590.PNG,0,0,0.97689444,0.023105575
8/frame_029595.PNG,0,0,0.99158484,0.008415162
8/frame_029600.PNG,0,0,0.9726482,0.027351817
8/frame_029605.PNG,0,0,0.9943029,0.0056970813
8/frame_029610.PNG,0,0,0.9930176,0.0069824085
8/frame_029615.PNG,0,0,0.9969585,0.0030415184
8/frame_029620.PNG,0,0,0.99702346,0.0029765195
8/frame_029625.PNG,0,0,0.99918425,0.00081576465
8/frame_029630.PNG,0,0,0.9975959,0.0024040947
8/frame_029635.PNG,0,0,0.9974335,0.002566521
8/frame_029640.PNG,0,0,0.9960324,0.003967573
8/frame_029645.PNG,0,0,0.99481046,0.0051895576
8/frame_029650.PNG,0,0,0.996722,0.0032780154
8/frame_029655.PNG,0,0,0.9925243,0.0074756546
8/frame_029660.PNG,0,0,0.9987131,0.0012869267
8/frame_029665.PNG,0,0,0.99782115,0.0021788543
8/frame_029670.PNG,0,0,0.99679667,0.0032033194
8/frame_029675.PNG,0,0,0.9960261,0.003973874
8/frame_029680.PNG,0,0,0.9981028,0.001897201
8/frame_029685.PNG,0,0,0.9984196,0.0015803906
8/frame_029690.PNG,0,0,0.9988563,0.001143685
8/frame_029695.PNG,0,0,0.99571794,0.004282065
8/frame_029700.PNG,0,0,0.99459416,0.0054058153
8/frame_029705.PNG,0,0,0.9975908,0.0024092235
8/frame_029710.PNG,0,0,0.9967704,0.0032296376
8/frame_029715.PNG,0,0,0.99384236,0.0061576474
8/frame_029720.PNG,0,0,0.9918775,0.008122522
8/frame_029725.PNG,0,0,0.9948065,0.0051934803
8/frame_029730.PNG,0,0,0.99593866,0.0040613427
8/frame_029735.PNG,0,0,0.99587077,0.0041292454
8/frame_029740.PNG,0,0,0.9899285,0.010071524
8/frame_029745.PNG,0,0,0.9941366,0.0058634286
8/frame_029750.PNG,0,0,0.99383014,0.006169854
8/frame_029755.PNG,0,0,0.997545,0.0024549994
8/frame_029760.PNG,0,0,0.9973794,0.0026206009
8/frame_029765.PNG,0,0,0.99581665,0.004183378
8/frame_029770.PNG,0,0,0.991261,0.00873898
8/frame_029775.PNG,0,0,0.9933751,0.006624904
8/frame_029780.PNG,0,0,0.9868813,0.0131186955
8/frame_029785.PNG,0,0,0.99221236,0.007787633
8/frame_029790.PNG,0,0,0.99685955,0.0031404288
8/frame_029795.PNG,0,0,0.99880064,0.0011993463
8/frame_029800.PNG,0,0,0.99029785,0.009702156
8/frame_029805.PNG,0,0,0.9969509,0.0030490984
8/frame_029810.PNG,0,0,0.99637336,0.0036266223
8/frame_029815.PNG,0,0,0.9940957,0.005904334
8/frame_029820.PNG,0,0,0.98676264,0.013237369
8/frame_029825.PNG,0,0,0.9902046,0.009795437
8/frame_029830.PNG,0,0,0.9961347,0.0038653237
8/frame_029835.PNG,0,0,0.9909859,0.009014156
8/frame_029840.PNG,0,0,0.9940782,0.005921762
8/frame_029845.PNG,0,0,0.9932706,0.0067294077
8/frame_029850.PNG,0,0,0.9959871,0.004012905
8/frame_029855.PNG,0,0,0.9915209,0.008479123
8/frame_029860.PNG,0,0,0.97268903,0.027310966
8/frame_029865.PNG,0,0,0.99821824,0.0017817612
8/frame_029870.PNG,0,0,0.99431485,0.005685171
8/frame_029875.PNG,0,0,0.9717918,0.028208189
8/frame_029880.PNG,0,0,0.85567194,0.14432804
8/frame_029885.PNG,0,0,0.97328264,0.02671736
8/frame_029890.PNG,0,0,0.965156,0.034843985
8/frame_029895.PNG,0,0,0.9820006,0.01799943
8/frame_029900.PNG,0,0,0.9950168,0.004983159
8/frame_029905.PNG,0,0,0.97264785,0.02735216
8/frame_029910.PNG,0,0,0.94714826,0.052851718
8/frame_029915.PNG,0,0,0.9625428,0.037457258
8/frame_029920.PNG,0,0,0.9977867,0.0022133063
8/frame_029925.PNG,0,0,0.99335414,0.0066458485
8/frame_029930.PNG,0,0,0.99310756,0.0068924506
8/frame_029935.PNG,0,0,0.98858047,0.01141955
8/frame_029940.PNG,0,0,0.9982787,0.0017212975
8/frame_029945.PNG,0,0,0.99731904,0.0026809424
8/frame_029950.PNG,0,0,0.99878806,0.0012119653
8/frame_029955.PNG,0,0,0.9957085,0.004291485
8/frame_029960.PNG,0,0,0.99505645,0.0049435226
8/frame_029965.PNG,0,0,0.9895863,0.010413694
8/frame_029970.PNG,0,0,0.9964846,0.0035154333
8/frame_029975.PNG,0,0,0.99247265,0.007527344
8/frame_029980.PNG,0,0,0.9844075,0.015592509
8/frame_029985.PNG,0,0,0.9922867,0.0077133127
8/frame_029990.PNG,0,0,0.9547662,0.04523377
8/frame_029995.PNG,0,0,0.953499,0.046500985
8/frame_030000.PNG,0,0,0.7744585,0.22554149
8/frame_030005.PNG,0,0,0.7302511,0.26974896
8/frame_030010.PNG,0,0,0.96380025,0.036199745
8/frame_030015.PNG,0,0,0.75007594,0.24992403
8/frame_030020.PNG,0,0,0.65364766,0.3463523
8/frame_030025.PNG,0,0,0.79738903,0.20261097
8/frame_030030.PNG,0,0,0.7445582,0.25544176
8/frame_030035.PNG,0,0,0.84371734,0.15628268
8/frame_030040.PNG,0,0,0.791643,0.20835696
8/frame_030045.PNG,0,0,0.86414015,0.13585983
8/frame_030050.PNG,0,0,0.8117967,0.18820326
8/frame_030055.PNG,0,0,0.5980201,0.40197995
8/frame_030060.PNG,0,0,0.8273387,0.17266132
8/frame_030065.PNG,0,0,0.6210799,0.37892008
8/frame_030070.PNG,0,0,0.89482707,0.10517292
8/frame_030075.PNG,0,0,0.9632317,0.03676829
8/frame_030080.PNG,0,0,0.9433546,0.056645405
8/frame_030085.PNG,0,0,0.8939751,0.10602491
8/frame_030090.PNG,0,0,0.7325144,0.26748562
8/frame_030095.PNG,0,0,0.983245,0.016754992
8/frame_030100.PNG,0,0,0.655538,0.34446198
8/frame_030105.PNG,0,0,0.7847225,0.2152775
8/frame_030110.PNG,0,0,0.77305925,0.22694072
8/frame_030115.PNG,0,0,0.6461382,0.35386184
8/frame_030120.PNG,0,0,0.98138875,0.018611256
8/frame_030125.PNG,0,0,0.8826082,0.11739183
8/frame_030130.PNG,0,0,0.9344115,0.065588444
8/frame_030135.PNG,0,0,0.85334253,0.14665747
8/frame_030140.PNG,0,0,0.95317936,0.04682067
8/frame_030145.PNG,0,0,0.8105353,0.18946469
8/frame_030150.PNG,0,0,0.801687,0.19831298
8/frame_030155.PNG,0,0,0.8214435,0.17855652
8/frame_030160.PNG,0,0,0.94241303,0.05758695
8/frame_030165.PNG,0,0,0.985946,0.014054016
8/frame_030170.PNG,0,0,0.93282664,0.06717338
8/frame_030175.PNG,0,0,0.8958297,0.104170315
8/frame_030180.PNG,0,0,0.9505536,0.04944642
8/frame_030185.PNG,0,0,0.94639623,0.05360375
8/frame_030190.PNG,0,0,0.98916227,0.010837739
8/frame_030195.PNG,0,0,0.90218216,0.097817816
8/frame_030200.PNG,0,0,0.9395769,0.060423087
8/frame_030205.PNG,0,0,0.86645705,0.13354295
8/frame_030210.PNG,0,0,0.9581323,0.0418677
8/frame_030215.PNG,0,0,0.8731353,0.12686467
8/frame_030220.PNG,0,0,0.8203876,0.1796124
8/frame_030225.PNG,0,0,0.7256589,0.27434114
8/frame_030230.PNG,0,0,0.75340515,0.24659485
8/frame_030235.PNG,0,0,0.91014683,0.0898532
8/frame_030240.PNG,0,0,0.9277676,0.07223242
8/frame_030245.PNG,0,0,0.90545833,0.09454164
8/frame_030250.PNG,0,0,0.8534678,0.14653216
8/frame_030255.PNG,0,0,0.8130307,0.18696931
8/frame_030260.PNG,0,0,0.88823426,0.111765765
8/frame_030265.PNG,0,0,0.7913321,0.20866789
8/frame_030270.PNG,0,0,0.9912012,0.008798761
8/frame_030275.PNG,0,0,0.9260635,0.073936515
8/frame_030280.PNG,0,0,0.83921677,0.16078323
8/frame_030285.PNG,0,0,0.90363425,0.09636577
8/frame_030290.PNG,0,0,0.9818398,0.018160235
8/frame_030295.PNG,0,0,0.87196755,0.12803246
8/frame_030300.PNG,0,0,0.9145884,0.0854116
8/frame_030305.PNG,0,0,0.9798454,0.020154612
8/frame_030310.PNG,0,0,0.9876724,0.012327615
8/frame_030315.PNG,0,0,0.97740835,0.02259165
8/frame_030320.PNG,0,0,0.9967507,0.0032492792
8/frame_030325.PNG,0,0,0.9965703,0.0034297311
8/frame_030330.PNG,0,0,0.9913073,0.008692673
8/frame_030335.PNG,0,0,0.99388593,0.0061140475
8/frame_030340.PNG,0,0,0.97249305,0.02750697
8/frame_030345.PNG,0,0,0.995025,0.0049750344
8/frame_030350.PNG,0,0,0.9991358,0.0008641787
8/frame_030355.PNG,0,0,0.99688494,0.0031150528
8/frame_030360.PNG,0,0,0.99166316,0.008336854
8/frame_030365.PNG,0,0,0.9923386,0.007661393
8/frame_030370.PNG,0,0,0.9982288,0.0017712176
8/frame_030375.PNG,0,0,0.98985845,0.01014155
8/frame_030380.PNG,0,0,0.9571492,0.0428508
8/frame_030385.PNG,0,0,0.96283823,0.037161756
8/frame_030390.PNG,0,0,0.9968295,0.0031704623
8/frame_030395.PNG,0,0,0.9832898,0.016710196
8/frame_030400.PNG,0,0,0.9946621,0.0053379135
8/frame_030405.PNG,0,0,0.9892269,0.010773137
8/frame_030410.PNG,0,0,0.9921125,0.007887495
8/frame_030415.PNG,0,0,0.99562263,0.004377344
8/frame_030420.PNG,0,0,0.997619,0.002381042
8/frame_030425.PNG,0,0,0.99532723,0.0046727853
8/frame_030430.PNG,0,0,0.9955994,0.004400637
8/frame_030435.PNG,0,0,0.99978036,0.00021962204
8/frame_030440.PNG,0,0,0.98650163,0.01349839
8/frame_030445.PNG,0,0,0.97247785,0.02752214
8/frame_030450.PNG,0,0,0.99330854,0.006691428
8/frame_030455.PNG,0,0,0.91771823,0.08228175
8/frame_030460.PNG,0,0,0.89782816,0.10217184
8/frame_030465.PNG,0,0,0.80961835,0.19038166
8/frame_030470.PNG,0,0,0.88722485,0.112775125
8/frame_030475.PNG,0,0,0.8418829,0.15811712
8/frame_030480.PNG,0,0,0.85834885,0.14165114
8/frame_030485.PNG,0,0,0.80768216,0.19231784
8/frame_030490.PNG,0,0,0.9334071,0.066592865
8/frame_030495.PNG,0,0,0.9320832,0.067916825
8/frame_030500.PNG,0,0,0.9961789,0.0038211045
8/frame_030505.PNG,0,0,0.9761777,0.023822308
8/frame_030510.PNG,0,0,0.9788991,0.021100909
8/frame_030515.PNG,0,0,0.9593451,0.040654905
8/frame_030520.PNG,0,0,0.99376684,0.0062331404
8/frame_030525.PNG,0,0,0.99915,0.0008500062
8/frame_030530.PNG,0,0,0.9978773,0.0021226832
8/frame_030535.PNG,0,0,0.99918926,0.0008107685
8/frame_030540.PNG,0,0,0.993826,0.006174005
8/frame_030545.PNG,0,0,0.99551857,0.0044814483
8/frame_030550.PNG,0,0,0.992989,0.007010969
8/frame_030555.PNG,0,0,0.99604356,0.0039564385
8/frame_030560.PNG,0,0,0.9921392,0.007860756
8/frame_030565.PNG,0,0,0.99313086,0.0068691596
8/frame_030570.PNG,0,0,0.99472094,0.0052790367
8/frame_030575.PNG,0,0,0.8154992,0.18450078
8/frame_030580.PNG,0,0,0.6538673,0.3461327
8/frame_030585.PNG,0,0,0.7075013,0.29249868
8/frame_030590.PNG,0,0,0.7794851,0.2205149
8/frame_030595.PNG,0,0,0.75085884,0.24914114
8/frame_030600.PNG,0,0,0.7625648,0.23743522
8/frame_030605.PNG,0,0,0.7641566,0.23584345
8/frame_030610.PNG,0,0,0.77399933,0.22600067
8/frame_030615.PNG,0,0,0.755516,0.244484
8/frame_030620.PNG,0,0,0.8157295,0.18427049
8/frame_030625.PNG,0,0,0.7414363,0.2585637
8/frame_030630.PNG,0,0,0.84281486,0.15718514
8/frame_030635.PNG,0,0,0.5986827,0.4013173
8/frame_030640.PNG,0,1,0.39899468,0.6010053
8/frame_030645.PNG,0,0,0.9912644,0.00873558
8/frame_030650.PNG,0,0,0.634346,0.36565396
8/frame_030655.PNG,0,0,0.7575321,0.24246791
8/frame_030660.PNG,0,0,0.60671675,0.39328328
8/frame_030665.PNG,0,0,0.63248587,0.36751413
8/frame_030670.PNG,0,0,0.6871506,0.3128494
8/frame_030675.PNG,0,0,0.6903286,0.30967143
8/frame_030680.PNG,0,0,0.57629555,0.42370445
8/frame_030685.PNG,0,0,0.8952275,0.104772486
8/frame_030690.PNG,0,0,0.7647617,0.23523833
8/frame_030695.PNG,0,0,0.8934241,0.1065759
8/frame_030700.PNG,0,0,0.9328382,0.06716178
8/frame_030705.PNG,0,0,0.7269666,0.27303335
8/frame_030710.PNG,0,0,0.9192914,0.080708645
8/frame_030715.PNG,0,0,0.6798182,0.3201818
8/frame_030720.PNG,0,0,0.7733419,0.22665808
8/frame_030725.PNG,0,0,0.8765485,0.123451464
8/frame_030730.PNG,0,0,0.9311296,0.0688704
8/frame_030735.PNG,0,0,0.9972914,0.0027085878
8/frame_030740.PNG,0,0,0.99716294,0.0028370465
8/frame_030745.PNG,0,0,0.9982829,0.0017170658
8/frame_030750.PNG,0,0,0.9985358,0.001464214
8/frame_030755.PNG,0,0,0.99102384,0.0089761345
8/frame_030760.PNG,0,0,0.78937745,0.21062253
8/frame_030765.PNG,0,0,0.76186657,0.23813343
8/frame_030770.PNG,0,0,0.9538948,0.04610519
8/frame_030775.PNG,0,0,0.9843642,0.015635787
8/frame_030780.PNG,0,0,0.98733485,0.012665123
8/frame_030785.PNG,0,0,0.97181743,0.028182594
8/frame_030790.PNG,0,0,0.89820886,0.10179112
8/frame_030795.PNG,0,0,0.68030256,0.31969744
8/frame_030800.PNG,0,1,0.49737155,0.50262845
8/frame_030805.PNG,0,1,0.38988686,0.61011314
8/frame_030810.PNG,0,0,0.51962334,0.48037666
8/frame_030815.PNG,0,1,0.42080826,0.57919174
8/frame_030820.PNG,0,0,0.9915035,0.008496531
8/frame_030825.PNG,0,0,0.9801254,0.019874591
8/frame_030830.PNG,0,0,0.959718,0.04028201
8/frame_030835.PNG,0,0,0.9565792,0.043420788
8/frame_030840.PNG,0,0,0.9092945,0.090705514
8/frame_030845.PNG,0,0,0.6081115,0.39188853
8/frame_030850.PNG,0,0,0.6411331,0.35886687
8/frame_030855.PNG,0,0,0.606866,0.39313397
8/frame_030860.PNG,0,0,0.5515274,0.4484726
8/frame_030865.PNG,0,1,0.4833368,0.5166632
8/frame_030870.PNG,0,0,0.9716799,0.028320098
8/frame_030875.PNG,0,0,0.74058616,0.25941387
8/frame_030880.PNG,0,0,0.6354948,0.3645052
8/frame_030885.PNG,0,0,0.80545366,0.19454636
8/frame_030890.PNG,0,1,0.41721672,0.5827833
8/frame_030895.PNG,0,0,0.63544947,0.36455053
8/frame_030900.PNG,0,0,0.67611396,0.32388607
8/frame_030905.PNG,0,0,0.70220923,0.29779074
8/frame_030910.PNG,0,0,0.59544915,0.40455085
8/frame_030915.PNG,0,1,0.41704333,0.5829567
8/frame_030920.PNG,0,0,0.5948916,0.4051084
8/frame_030925.PNG,0,1,0.30076098,0.699239
8/frame_030930.PNG,0,1,0.18450487,0.81549513
8/frame_030935.PNG,0,1,0.14565253,0.85434747
8/frame_030940.PNG,0,1,0.16467512,0.8353249
8/frame_030945.PNG,0,1,0.28532106,0.71467894
8/frame_030950.PNG,0,1,0.38558203,0.61441797
8/frame_030955.PNG,0,1,0.4401968,0.5598032
8/frame_030960.PNG,0,1,0.2763223,0.7236777
8/frame_030965.PNG,0,0,0.5145502,0.48544982
8/frame_030970.PNG,0,0,0.59246594,0.40753406
8/frame_030975.PNG,0,0,0.7350105,0.26498947
8/frame_030980.PNG,0,0,0.73621213,0.26378787
8/frame_030985.PNG,0,0,0.6245491,0.3754509
8/frame_030990.PNG,0,0,0.843927,0.15607299
8/frame_030995.PNG,0,0,0.91737735,0.08262264
8/frame_031000.PNG,0,0,0.8629893,0.13701072
8/frame_031005.PNG,0,0,0.9002916,0.09970838
8/frame_031010.PNG,0,1,0.49576217,0.50423783
8/frame_031015.PNG,0,1,0.3308285,0.6691715
8/frame_031020.PNG,0,1,0.14880222,0.8511978
8/frame_031025.PNG,0,0,0.81509614,0.18490383
8/frame_031030.PNG,0,0,0.57246363,0.4275364
8/frame_031035.PNG,0,0,0.9683206,0.0316794
8/frame_031040.PNG,0,1,0.48570365,0.51429635
8/frame_031045.PNG,0,0,0.9324527,0.06754729
8/frame_031050.PNG,0,0,0.98107356,0.018926451
8/frame_031055.PNG,0,0,0.6112057,0.38879427
8/frame_031060.PNG,0,1,0.40314943,0.5968506
8/frame_031065.PNG,0,0,0.5059649,0.49403515
8/frame_031070.PNG,0,1,0.47461087,0.52538913
8/frame_031075.PNG,0,1,0.47354203,0.52645797
8/frame_031080.PNG,0,1,0.30340725,0.69659275
8/frame_031085.PNG,0,1,0.15205866,0.84794134
8/frame_031090.PNG,0,1,0.18633097,0.813669
8/frame_031095.PNG,0,1,0.11611861,0.8838814
8/frame_031100.PNG,0,1,0.13670379,0.8632962
8/frame_031105.PNG,0,1,0.11107963,0.88892037
8/frame_031110.PNG,0,1,0.088172555,0.91182745
8/frame_031115.PNG,0,1,0.08028102,0.919719
8/frame_031120.PNG,0,1,0.09414625,0.90585375
8/frame_031125.PNG,0,1,0.25673562,0.7432644
8/frame_031130.PNG,0,1,0.37143427,0.6285657
8/frame_031135.PNG,0,1,0.47570485,0.52429515
8/frame_031140.PNG,0,0,0.56235933,0.43764064
8/frame_031145.PNG,0,1,0.48565644,0.51434356
8/frame_031150.PNG,0,0,0.87463605,0.12536396
8/frame_031155.PNG,0,1,0.30391818,0.6960818
8/frame_031160.PNG,0,1,0.3130942,0.6869058
8/frame_031165.PNG,0,0,0.50137764,0.49862236
8/frame_031170.PNG,0,0,0.51551485,0.48448518
8/frame_031175.PNG,0,0,0.57918656,0.42081344
8/frame_031180.PNG,0,0,0.5140401,0.48595992
8/frame_031185.PNG,0,0,0.8877629,0.112237096
8/frame_031190.PNG,0,0,0.6562071,0.34379292
8/frame_031195.PNG,0,0,0.899273,0.10072701
8/frame_031200.PNG,0,0,0.833504,0.16649598
8/frame_031205.PNG,0,0,0.831688,0.16831201
8/frame_031210.PNG,0,0,0.624698,0.37530202
8/frame_031215.PNG,0,0,0.65056753,0.3494325
8/frame_031220.PNG,0,0,0.7080443,0.29195574
8/frame_031225.PNG,0,0,0.6274003,0.3725997
8/frame_031230.PNG,0,0,0.9110932,0.08890683
8/frame_031235.PNG,0,0,0.972747,0.027252976
8/frame_031240.PNG,0,0,0.9333029,0.066697106
8/frame_031245.PNG,0,0,0.9782819,0.021718087
8/frame_031250.PNG,0,0,0.8872219,0.112778135
8/frame_031255.PNG,0,0,0.64013255,0.35986745
8/frame_031260.PNG,0,0,0.8526287,0.1473713
8/frame_031265.PNG,0,0,0.7950021,0.20499787
8/frame_031270.PNG,0,0,0.8698186,0.13018139
8/frame_031275.PNG,0,0,0.9947464,0.005253633
8/frame_031280.PNG,0,0,0.99865437,0.0013456458
8/frame_031285.PNG,0,0,0.99887973,0.0011202631
8/frame_031290.PNG,0,0,0.99895066,0.0010493691
8/frame_031295.PNG,0,0,0.9979537,0.0020462722
8/frame_031300.PNG,0,0,0.9730121,0.026987925
8/frame_031305.PNG,0,0,0.99447566,0.0055243187
8/frame_031310.PNG,0,0,0.9911594,0.0088406205
8/frame_031315.PNG,0,0,0.9608995,0.039100498
8/frame_031320.PNG,0,0,0.91914356,0.08085644
8/frame_031325.PNG,0,0,0.97758144,0.022418533
8/frame_031330.PNG,0,0,0.90692616,0.09307387
8/frame_031335.PNG,0,0,0.95618397,0.04381602
8/frame_031340.PNG,0,0,0.93206084,0.06793916
8/frame_031345.PNG,0,0,0.9678168,0.03218318
8/frame_031350.PNG,0,0,0.99288785,0.007112132
8/frame_031355.PNG,0,0,0.99650896,0.0034910317
8/frame_031360.PNG,0,0,0.9975631,0.0024368693
8/frame_031365.PNG,0,0,0.9986116,0.0013883851
8/frame_031370.PNG,0,0,0.99437666,0.005623318
8/frame_031375.PNG,0,0,0.9992437,0.000756346
8/frame_031380.PNG,0,0,0.999576,0.0004240161
8/frame_031385.PNG,0,0,0.9986246,0.0013753825
8/frame_031390.PNG,0,0,0.9996299,0.00037010934
8/frame_031395.PNG,0,0,0.9974006,0.0025994182
8/frame_031400.PNG,0,0,0.99926996,0.00073002593
8/frame_031405.PNG,0,0,0.99957615,0.00042386816
8/frame_031410.PNG,0,0,0.99503434,0.0049656765
8/frame_031415.PNG,0,0,0.89204717,0.10795285
8/frame_031420.PNG,0,0,0.9289012,0.0710988
8/frame_031425.PNG,0,0,0.9654363,0.034563694
8/frame_031430.PNG,0,0,0.8018403,0.19815971
8/frame_031435.PNG,0,0,0.9916676,0.008332369
8/frame_031440.PNG,0,0,0.9894272,0.010572808
8/frame_031445.PNG,0,0,0.95868915,0.04131085
8/frame_031450.PNG,0,0,0.9963924,0.0036075944
8/frame_031455.PNG,0,0,0.58975863,0.41024134
8/frame_031460.PNG,0,0,0.89877725,0.10122274
8/frame_031465.PNG,0,0,0.89595807,0.104041934
8/frame_031470.PNG,0,0,0.96597564,0.034024343
8/frame_031475.PNG,0,0,0.9828218,0.01717815
8/frame_031480.PNG,0,0,0.6423404,0.3576596
8/frame_031485.PNG,0,0,0.9387131,0.061286945
8/frame_031490.PNG,0,0,0.9811336,0.018866438
8/frame_031495.PNG,0,0,0.9829153,0.017084694
8/frame_031500.PNG,0,0,0.95808256,0.041917432
8/frame_031505.PNG,0,0,0.98991257,0.010087405
8/frame_031510.PNG,0,0,0.9617688,0.038231216
8/frame_031515.PNG,0,0,0.960597,0.03940303
8/frame_031520.PNG,0,0,0.62109196,0.378908
8/frame_031525.PNG,0,0,0.6071214,0.3928786
8/frame_031530.PNG,0,0,0.9431438,0.056856193
8/frame_031535.PNG,0,0,0.92481655,0.07518343
8/frame_031540.PNG,0,0,0.9296947,0.07030528
8/frame_031545.PNG,0,0,0.9889368,0.011063189
8/frame_031550.PNG,0,0,0.987449,0.012551
8/frame_031555.PNG,0,0,0.9932158,0.0067841876
8/frame_031560.PNG,0,0,0.9939743,0.0060256915
