Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
57/frame_092230.PNG,0,0,0.9368663,0.06313369
57/frame_092235.PNG,0,0,0.9333891,0.066610865
57/frame_092240.PNG,0,0,0.9392314,0.060768627
57/frame_092245.PNG,0,0,0.9487108,0.051289216
57/frame_092250.PNG,0,0,0.94268864,0.057311386
57/frame_092255.PNG,0,0,0.94307715,0.05692288
57/frame_092260.PNG,0,0,0.95282114,0.047178864
57/frame_092265.PNG,0,0,0.9839168,0.016083237
57/frame_092270.PNG,0,0,0.9851017,0.014898243
57/frame_092275.PNG,0,0,0.98851484,0.011485195
57/frame_092280.PNG,0,0,0.98822916,0.011770779
57/frame_092285.PNG,0,0,0.9899222,0.010077788
57/frame_092290.PNG,0,0,0.991678,0.0083219735
57/frame_092295.PNG,0,0,0.9900023,0.009997719
57/frame_092300.PNG,0,0,0.9845018,0.015498227
57/frame_092305.PNG,0,0,0.9866217,0.013378251
57/frame_092310.PNG,0,0,0.97840136,0.0215986
57/frame_092315.PNG,0,0,0.9965928,0.0034072064
57/frame_092320.PNG,0,0,0.9969783,0.0030217539
57/frame_092325.PNG,0,0,0.9982223,0.0017777169
57/frame_092330.PNG,0,0,0.99825984,0.0017401302
57/frame_092335.PNG,0,0,0.99918395,0.00081607845
57/frame_092340.PNG,0,0,0.99933726,0.00066266384
57/frame_092345.PNG,0,0,0.99873286,0.0012671757
57/frame_092350.PNG,0,0,0.99924386,0.00075614604
57/frame_092355.PNG,0,0,0.9979697,0.0020302846
57/frame_092360.PNG,0,0,0.99734396,0.0026560058
57/frame_092365.PNG,0,0,0.9972898,0.0027102174
57/frame_092370.PNG,0,0,0.99865997,0.001340032
57/frame_092375.PNG,0,0,0.9985033,0.0014967204
57/frame_092380.PNG,0,0,0.9990676,0.0009324646
57/frame_092385.PNG,0,0,0.9985416,0.0014584813
57/frame_092390.PNG,0,0,0.99889034,0.0011097357
57/frame_092395.PNG,0,0,0.9987627,0.0012372402
57/frame_092400.PNG,0,0,0.9989189,0.0010811394
57/frame_092405.PNG,0,0,0.9988109,0.0011890704
57/frame_092410.PNG,0,0,0.998486,0.0015140121
57/frame_092415.PNG,0,0,0.9988174,0.0011825642
57/frame_092420.PNG,0,0,0.99666226,0.0033377379
57/frame_092425.PNG,0,0,0.99603385,0.003966183
57/frame_092430.PNG,0,0,0.999134,0.0008660788
57/frame_092435.PNG,0,0,0.99891496,0.0010850282
57/frame_092440.PNG,0,0,0.99948454,0.00051541725
57/frame_092445.PNG,0,0,0.99946624,0.0005337933
57/frame_092450.PNG,0,0,0.9998259,0.00017415933
57/frame_092455.PNG,0,0,0.9998054,0.00019461836
57/frame_092460.PNG,0,0,0.99978477,0.00021527737
57/frame_092465.PNG,0,0,0.99987257,0.00012745705
57/frame_092470.PNG,0,0,0.999617,0.00038302827
57/frame_092475.PNG,0,0,0.9994748,0.000525228
57/frame_092480.PNG,0,0,0.99953866,0.0004614064
57/frame_092485.PNG,0,0,0.9996517,0.00034831392
57/frame_092490.PNG,0,0,0.9996172,0.00038274608
57/frame_092495.PNG,0,0,0.9996977,0.00030236167
57/frame_092500.PNG,0,0,0.9997042,0.00029579576
57/frame_092505.PNG,0,0,0.99974734,0.00025262154
57/frame_092510.PNG,0,0,0.999848,0.00015201433
57/frame_092515.PNG,0,0,0.9997881,0.00021190797
57/frame_092520.PNG,0,0,0.9997106,0.0002893294
57/frame_092525.PNG,0,0,0.99979705,0.00020291361
57/frame_092530.PNG,0,0,0.99939156,0.00060837937
57/frame_092535.PNG,0,0,0.9997105,0.00028946428
57/frame_092540.PNG,0,0,0.9998161,0.0001838971
57/frame_092545.PNG,0,0,0.99948347,0.0005165009
57/frame_092550.PNG,0,0,0.9998117,0.00018828709
57/frame_092555.PNG,0,0,0.99972135,0.0002786865
57/frame_092560.PNG,0,0,0.9997882,0.00021180013
57/frame_092565.PNG,0,0,0.9998363,0.00016370586
57/frame_092570.PNG,0,0,0.9997236,0.00027635807
57/frame_092575.PNG,0,0,0.9998896,0.00011041433
57/frame_092580.PNG,0,0,0.9997781,0.00022189294
57/frame_092585.PNG,0,0,0.99904853,0.0009514599
57/frame_092590.PNG,0,0,0.9990748,0.000925183
57/frame_092595.PNG,0,0,0.9965694,0.003430562
57/frame_092600.PNG,0,0,0.9930026,0.0069974377
57/frame_092605.PNG,0,0,0.9970797,0.0029202825
57/frame_092610.PNG,0,0,0.9945261,0.0054739243
57/frame_092615.PNG,0,0,0.9893322,0.010667849
57/frame_092620.PNG,0,0,0.9948913,0.005108654
57/frame_092625.PNG,0,0,0.97766715,0.022332821
57/frame_092630.PNG,0,0,0.98546547,0.01453452
57/frame_092635.PNG,0,0,0.934069,0.065931015
57/frame_092640.PNG,0,0,0.91712546,0.08287454
57/frame_092645.PNG,0,0,0.9016367,0.09836332
57/frame_092650.PNG,0,0,0.8851481,0.114851885
57/frame_092655.PNG,0,0,0.8504085,0.14959155
57/frame_092660.PNG,0,0,0.8090265,0.19097346
57/frame_092665.PNG,0,0,0.8466681,0.15333186
57/frame_092670.PNG,0,0,0.74503803,0.254962
57/frame_092675.PNG,0,0,0.75621486,0.24378516
57/frame_092680.PNG,0,0,0.66851544,0.33148453
57/frame_092685.PNG,0,0,0.5956101,0.40438992
57/frame_092690.PNG,0,0,0.5792363,0.4207637
57/frame_092695.PNG,0,0,0.5156832,0.48431683
57/frame_092700.PNG,0,0,0.54789066,0.4521094
57/frame_092705.PNG,0,0,0.509378,0.49062198
57/frame_092710.PNG,0,0,0.51690227,0.48309773
57/frame_092715.PNG,0,1,0.4725804,0.5274196
57/frame_092720.PNG,0,0,0.62015283,0.37984717
57/frame_092725.PNG,0,0,0.5014799,0.49852002
57/frame_092730.PNG,0,0,0.5572929,0.44270706
57/frame_092735.PNG,0,0,0.51511526,0.48488474
57/frame_092740.PNG,0,0,0.6036018,0.3963982
57/frame_092745.PNG,0,0,0.5995448,0.40045515
57/frame_092750.PNG,0,1,0.40654272,0.5934573
57/frame_092755.PNG,0,0,0.61463964,0.38536033
57/frame_092760.PNG,0,1,0.30973613,0.69026387
57/frame_092765.PNG,0,1,0.2607256,0.7392744
57/frame_092770.PNG,0,0,0.51664346,0.48335654
57/frame_092775.PNG,0,0,0.5039863,0.49601367
57/frame_092780.PNG,0,0,0.5239323,0.47606775
57/frame_092785.PNG,0,0,0.7244987,0.27550134
57/frame_092790.PNG,0,0,0.68289334,0.31710666
57/frame_092795.PNG,0,0,0.7538203,0.2461797
57/frame_092800.PNG,0,0,0.6585999,0.3414001
57/frame_092805.PNG,0,0,0.8652082,0.1347918
57/frame_092810.PNG,0,0,0.85820967,0.14179036
57/frame_092815.PNG,0,0,0.9011298,0.09887024
57/frame_092820.PNG,0,0,0.92542064,0.07457937
57/frame_092825.PNG,0,0,0.8043716,0.1956284
57/frame_092830.PNG,0,0,0.7332187,0.2667813
57/frame_092835.PNG,0,0,0.9982589,0.0017410865
57/frame_092840.PNG,0,0,0.99716586,0.0028341278
57/frame_092845.PNG,0,0,0.99873346,0.0012665095
57/frame_092850.PNG,0,0,0.9981658,0.0018342425
57/frame_092855.PNG,0,0,0.9985505,0.0014495255
57/frame_092860.PNG,0,0,0.9982741,0.0017259085
57/frame_092865.PNG,0,0,0.9996598,0.0003402376
57/frame_092870.PNG,0,0,0.9995509,0.00044911678
57/frame_092875.PNG,0,0,0.9998266,0.00017338517
57/frame_092880.PNG,0,0,0.9998246,0.00017544135
57/frame_092885.PNG,0,0,0.99995077,4.9233306e-05
57/frame_092890.PNG,0,0,0.9998919,0.00010807562
57/frame_092895.PNG,0,0,0.9997156,0.00028432242
57/frame_092900.PNG,0,0,0.9998435,0.00015645933
57/frame_092905.PNG,0,0,0.9987476,0.0012523582
57/frame_092910.PNG,0,0,0.9995641,0.00043581828
57/frame_092915.PNG,0,0,0.9993468,0.0006531479
57/frame_092920.PNG,0,0,0.99630034,0.0036995942
57/frame_092925.PNG,0,0,0.9978477,0.0021523836
57/frame_092930.PNG,0,0,0.7137772,0.28622285
57/frame_092935.PNG,0,1,0.22931542,0.7706846
57/frame_092940.PNG,0,1,0.20762077,0.7923792
57/frame_092945.PNG,0,1,0.46494853,0.5350515
57/frame_092950.PNG,0,0,0.6952744,0.3047256
57/frame_092955.PNG,0,0,0.70835286,0.29164717
57/frame_092960.PNG,0,0,0.80380774,0.19619226
57/frame_092965.PNG,0,0,0.86800504,0.13199495
57/frame_092970.PNG,0,0,0.9081229,0.09187708
57/frame_092975.PNG,0,0,0.8724699,0.12753014
57/frame_092980.PNG,0,0,0.8978901,0.10210989
57/frame_092985.PNG,0,0,0.99893194,0.0010680269
57/frame_092990.PNG,0,0,0.9978635,0.0021365688
57/frame_092995.PNG,0,0,0.99919635,0.00080369035
57/frame_093000.PNG,0,0,0.99894613,0.0010539186
57/frame_093005.PNG,0,0,0.9995395,0.00046050912
57/frame_093010.PNG,0,0,0.99955386,0.00044614286
57/frame_093015.PNG,0,0,0.9996717,0.00032830963
57/frame_093020.PNG,0,0,0.9995534,0.0004465692
57/frame_093025.PNG,0,0,0.9997899,0.00021011854
57/frame_093030.PNG,0,0,0.9997522,0.00024778862
57/frame_093035.PNG,0,0,0.99963164,0.00036834495
57/frame_093040.PNG,0,0,0.9971245,0.002875448
57/frame_093045.PNG,0,0,0.995301,0.0046990253
57/frame_093050.PNG,0,0,0.99666363,0.003336309
57/frame_093055.PNG,0,0,0.97204757,0.02795247
57/frame_093060.PNG,0,0,0.9333764,0.06662362
57/frame_093065.PNG,0,0,0.9729461,0.027053917
57/frame_093070.PNG,0,0,0.9738849,0.026115162
57/frame_093075.PNG,0,0,0.98492646,0.015073571
57/frame_093080.PNG,0,0,0.97472274,0.025277248
57/frame_093085.PNG,0,0,0.97732645,0.022673504
57/frame_093090.PNG,0,0,0.9670915,0.032908507
57/frame_093095.PNG,0,0,0.95361274,0.0463873
57/frame_093100.PNG,0,0,0.9619179,0.038082123
57/frame_093105.PNG,0,0,0.8989662,0.10103378
57/frame_093110.PNG,0,0,0.947479,0.05252094
57/frame_093115.PNG,0,0,0.9445112,0.055488873
57/frame_093120.PNG,0,0,0.9390641,0.06093593
57/frame_093125.PNG,0,0,0.99163437,0.008365575
57/frame_093130.PNG,0,0,0.99411905,0.0058809123
57/frame_093135.PNG,0,0,0.9928086,0.00719137
57/frame_093140.PNG,0,0,0.9914716,0.008528418
57/frame_093145.PNG,0,0,0.9968907,0.0031093382
57/frame_093150.PNG,0,0,0.99432915,0.0056709
57/frame_093155.PNG,0,0,0.99139696,0.00860311
57/frame_093160.PNG,0,0,0.9912505,0.008749548
57/frame_093165.PNG,0,0,0.9762298,0.023770172
57/frame_093170.PNG,0,0,0.9587512,0.041248787
57/frame_093175.PNG,0,0,0.96632665,0.03367341
57/frame_093180.PNG,0,0,0.88389516,0.116104856
57/frame_093185.PNG,0,0,0.88921106,0.11078892
57/frame_093190.PNG,0,0,0.89336413,0.10663589
57/frame_093195.PNG,0,0,0.8772413,0.122758664
57/frame_093200.PNG,0,0,0.88819957,0.111800425
57/frame_093205.PNG,0,0,0.92644167,0.07355832
57/frame_093210.PNG,0,0,0.77675474,0.2232453
57/frame_093215.PNG,0,0,0.7239301,0.2760699
57/frame_093220.PNG,0,0,0.63883996,0.36116004
57/frame_093225.PNG,0,0,0.6040105,0.39598948
57/frame_093230.PNG,0,1,0.40664414,0.5933559
57/frame_093235.PNG,0,1,0.3115514,0.68844855
57/frame_093240.PNG,0,1,0.44420543,0.55579454
57/frame_093245.PNG,0,1,0.3799832,0.6200168
57/frame_093250.PNG,0,0,0.71076095,0.2892391
57/frame_093255.PNG,0,0,0.8761466,0.12385341
57/frame_093260.PNG,0,0,0.8966143,0.1033857
57/frame_093265.PNG,0,0,0.88923526,0.11076477
57/frame_093270.PNG,0,0,0.8570028,0.14299719
57/frame_093275.PNG,0,0,0.9230139,0.07698604
57/frame_093280.PNG,0,0,0.8547495,0.14525054
57/frame_093285.PNG,0,0,0.73406106,0.265939
57/frame_093290.PNG,0,0,0.6880464,0.31195363
57/frame_093295.PNG,0,1,0.054398846,0.9456011
57/frame_093300.PNG,0,1,0.07373338,0.9262667
57/frame_093305.PNG,0,1,0.05241869,0.94758135
57/frame_093310.PNG,0,1,0.066010505,0.9339895
57/frame_093315.PNG,0,1,0.050224837,0.94977516
57/frame_093320.PNG,0,1,0.07079503,0.929205
57/frame_093325.PNG,0,1,0.056023583,0.94397646
57/frame_093330.PNG,0,1,0.06630048,0.93369955
57/frame_093335.PNG,0,1,0.08846853,0.91153145
57/frame_093340.PNG,0,1,0.097792916,0.90220714
57/frame_093345.PNG,0,1,0.12155593,0.878444
57/frame_093350.PNG,0,1,0.0373424,0.96265763
57/frame_093355.PNG,0,1,0.09681898,0.903181
57/frame_093360.PNG,0,1,0.12412557,0.87587446
57/frame_093365.PNG,0,1,0.12417979,0.8758202
57/frame_093370.PNG,0,1,0.0870944,0.9129056
57/frame_093375.PNG,0,1,0.13595957,0.86404043
57/frame_093380.PNG,0,1,0.09452883,0.90547115
57/frame_093385.PNG,0,1,0.097055085,0.902945
57/frame_093390.PNG,0,1,0.16574,0.83426005
57/frame_093395.PNG,0,1,0.08402036,0.9159797
57/frame_093400.PNG,0,1,0.12263514,0.8773648
57/frame_093405.PNG,0,1,0.12620488,0.87379515
57/frame_093410.PNG,0,1,0.123866834,0.87613314
57/frame_093415.PNG,0,1,0.14238499,0.85761505
57/frame_093420.PNG,0,1,0.1025602,0.8974397
57/frame_093425.PNG,0,1,0.11220852,0.8877915
57/frame_093430.PNG,0,1,0.104981616,0.8950184
57/frame_093435.PNG,0,1,0.13862205,0.861378
57/frame_093440.PNG,0,1,0.16340938,0.83659065
57/frame_093445.PNG,0,1,0.18840818,0.8115918
57/frame_093450.PNG,0,1,0.21350597,0.7864941
57/frame_093455.PNG,0,1,0.2653397,0.73466027
57/frame_093460.PNG,0,1,0.28354126,0.71645874
57/frame_093465.PNG,0,1,0.22583337,0.77416664
57/frame_093470.PNG,0,1,0.32297102,0.677029
57/frame_093475.PNG,0,1,0.28795364,0.7120463
57/frame_093480.PNG,0,1,0.22718102,0.772819
57/frame_093485.PNG,0,1,0.25125203,0.74874794
57/frame_093490.PNG,0,1,0.15009314,0.84990686
57/frame_093495.PNG,0,1,0.14865015,0.85134983
57/frame_093500.PNG,0,1,0.14032733,0.8596727
57/frame_093505.PNG,0,1,0.10437264,0.8956274
57/frame_093510.PNG,0,1,0.10512842,0.8948716
57/frame_093515.PNG,0,1,0.09058064,0.90941936
57/frame_093520.PNG,0,1,0.12018042,0.8798196
57/frame_093525.PNG,0,1,0.12896836,0.87103164
57/frame_093530.PNG,0,1,0.10474166,0.8952583
57/frame_093535.PNG,0,1,0.10359392,0.8964061
57/frame_093540.PNG,0,1,0.0787228,0.92127717
57/frame_093545.PNG,0,1,0.08826191,0.9117381
57/frame_093550.PNG,0,1,0.05033118,0.9496688
57/frame_093555.PNG,0,1,0.035365026,0.964635
57/frame_093560.PNG,0,1,0.036802102,0.9631979
57/frame_093565.PNG,0,1,0.03086171,0.96913826
57/frame_093570.PNG,0,1,0.021685429,0.9783146
57/frame_093575.PNG,0,1,0.023302333,0.9766976
57/frame_093580.PNG,0,1,0.012857906,0.9871421
57/frame_093585.PNG,0,1,0.0096506225,0.9903494
57/frame_093590.PNG,0,1,0.00943999,0.99056
57/frame_093595.PNG,0,1,0.007496874,0.99250317
57/frame_093600.PNG,0,1,0.006252401,0.9937476
57/frame_093605.PNG,0,1,0.0044277515,0.9955722
57/frame_093610.PNG,0,1,0.005891929,0.9941081
57/frame_093615.PNG,0,1,0.0048488965,0.99515104
57/frame_093620.PNG,0,1,0.009427046,0.990573
57/frame_093625.PNG,0,1,0.008516906,0.99148303
57/frame_093630.PNG,0,1,0.009879687,0.9901203
57/frame_093635.PNG,0,1,0.007266567,0.99273336
57/frame_093640.PNG,0,1,0.007956671,0.9920433
57/frame_093645.PNG,0,1,0.009063089,0.99093693
57/frame_093650.PNG,0,1,0.01664464,0.98335534
57/frame_093655.PNG,0,1,0.017845813,0.98215413
57/frame_093660.PNG,0,1,0.0061232834,0.99387676
57/frame_093665.PNG,0,1,0.0069891224,0.9930108
57/frame_093670.PNG,0,1,0.015647843,0.9843522
57/frame_093675.PNG,0,1,0.02027337,0.9797267
57/frame_093680.PNG,0,1,0.016775247,0.98322475
57/frame_093685.PNG,0,1,0.018461958,0.98153806
57/frame_093690.PNG,0,1,0.022696236,0.9773038
57/frame_093695.PNG,0,1,0.028692111,0.9713079
57/frame_093700.PNG,0,1,0.02551671,0.97448325
57/frame_093705.PNG,0,1,0.02568704,0.974313
57/frame_093710.PNG,0,1,0.03052892,0.96947104
57/frame_093715.PNG,0,1,0.012804744,0.98719525
57/frame_093720.PNG,0,1,0.009534853,0.99046516
57/frame_093725.PNG,0,1,0.0062464136,0.9937536
57/frame_093730.PNG,0,1,0.007756131,0.9922438
57/frame_093735.PNG,0,1,0.006352518,0.9936475
57/frame_093740.PNG,0,1,0.0066562104,0.99334383
57/frame_093745.PNG,0,1,0.007814089,0.99218583
57/frame_093750.PNG,0,1,0.009197221,0.99080276
57/frame_093755.PNG,0,1,0.011192999,0.98880696
57/frame_093760.PNG,0,1,0.015616621,0.9843834
57/frame_093765.PNG,0,1,0.021408092,0.97859186
57/frame_093770.PNG,0,1,0.018637197,0.9813628
57/frame_093775.PNG,0,1,0.024677437,0.97532254
57/frame_093780.PNG,0,1,0.017925654,0.9820743
57/frame_093785.PNG,0,1,0.032892182,0.96710783
57/frame_093790.PNG,0,1,0.02574964,0.9742503
57/frame_093795.PNG,0,1,0.02695268,0.9730473
57/frame_093800.PNG,0,1,0.022806881,0.9771931
57/frame_093805.PNG,0,1,0.0332022,0.9667978
57/frame_093810.PNG,0,1,0.029409224,0.9705907
57/frame_093815.PNG,0,1,0.046085276,0.95391476
57/frame_093820.PNG,0,1,0.03644929,0.96355075
57/frame_093825.PNG,0,1,0.034490116,0.96550995
57/frame_093830.PNG,0,1,0.027182361,0.9728176
57/frame_093835.PNG,0,1,0.026498802,0.97350115
57/frame_093840.PNG,0,1,0.040556975,0.95944303
57/frame_093845.PNG,0,1,0.029988047,0.97001195
57/frame_093850.PNG,0,1,0.029795665,0.97020435
57/frame_093855.PNG,0,1,0.04333137,0.9566686
57/frame_093860.PNG,0,1,0.048617646,0.9513823
57/frame_093865.PNG,0,1,0.04891281,0.9510872
57/frame_093870.PNG,0,1,0.057086542,0.9429135
57/frame_093875.PNG,0,1,0.14198205,0.8580179
57/frame_093880.PNG,0,1,0.13659352,0.8634065
57/frame_093885.PNG,0,1,0.08958367,0.91041636
57/frame_093890.PNG,0,0,0.59756595,0.40243405
57/frame_093895.PNG,0,0,0.8891754,0.11082463
57/frame_093900.PNG,0,0,0.94433063,0.055669352
57/frame_093905.PNG,0,0,0.95424265,0.04575729
57/frame_093910.PNG,0,0,0.95394015,0.046059843
57/frame_093915.PNG,0,0,0.964374,0.035626024
57/frame_093920.PNG,0,0,0.96719927,0.032800704
57/frame_093925.PNG,0,0,0.96458215,0.03541783
57/frame_093930.PNG,0,0,0.9688769,0.031123143
57/frame_093935.PNG,0,0,0.9497116,0.05028837
57/frame_093940.PNG,0,0,0.8748215,0.12517849
57/frame_093945.PNG,0,0,0.7195418,0.28045827
57/frame_093950.PNG,0,0,0.65201193,0.34798807
57/frame_093955.PNG,0,1,0.29247755,0.70752245
57/frame_093960.PNG,0,1,0.15313418,0.8468658
57/frame_093965.PNG,0,1,0.064720064,0.9352799
57/frame_093970.PNG,0,1,0.051238082,0.948762
57/frame_093975.PNG,0,1,0.037227746,0.9627723
57/frame_093980.PNG,0,1,0.040553316,0.95944667
57/frame_093985.PNG,0,1,0.027328731,0.9726713
57/frame_093990.PNG,0,1,0.017528549,0.9824714
57/frame_093995.PNG,0,1,0.023397826,0.97660214
57/frame_094000.PNG,0,1,0.030479604,0.96952033
57/frame_094005.PNG,0,1,0.018488,0.981512
57/frame_094010.PNG,0,1,0.012219352,0.9877807
57/frame_094015.PNG,0,1,0.009324565,0.99067545
57/frame_094020.PNG,0,1,0.010999821,0.98900026
57/frame_094025.PNG,0,1,0.009284776,0.99071527
57/frame_094030.PNG,0,1,0.0074422555,0.99255776
57/frame_094035.PNG,0,1,0.009070827,0.9909292
57/frame_094040.PNG,0,1,0.0051685846,0.9948315
57/frame_094045.PNG,0,1,0.0061700004,0.99383
57/frame_094050.PNG,0,1,0.0085815815,0.99141836
57/frame_094055.PNG,0,1,0.012386323,0.9876137
57/frame_094060.PNG,0,1,0.011469748,0.9885302
57/frame_094065.PNG,0,1,0.0131673515,0.9868326
57/frame_094070.PNG,0,1,0.01293233,0.98706764
57/frame_094075.PNG,0,1,0.20434484,0.79565513
57/frame_094080.PNG,0,1,0.19335103,0.80664897
57/frame_094085.PNG,0,1,0.13314416,0.8668558
57/frame_094090.PNG,0,1,0.12893523,0.8710648
57/frame_094095.PNG,0,1,0.13160296,0.86839706
57/frame_094100.PNG,0,1,0.083069086,0.916931
57/frame_094105.PNG,0,1,0.06331683,0.9366831
57/frame_094110.PNG,0,1,0.06773279,0.9322672
57/frame_094115.PNG,0,1,0.024470577,0.97552943
57/frame_094120.PNG,0,1,0.019389724,0.98061025
57/frame_094125.PNG,0,1,0.015724855,0.98427516
57/frame_094130.PNG,0,1,0.0044503184,0.9955497
57/frame_094135.PNG,0,1,0.005543055,0.9944569
57/frame_094140.PNG,0,1,0.006827517,0.99317247
57/frame_094145.PNG,0,1,0.009558868,0.9904412
57/frame_094150.PNG,0,1,0.07627609,0.9237239
57/frame_094155.PNG,0,1,0.097889,0.90211093
57/frame_094160.PNG,0,1,0.010488987,0.98951095
57/frame_094165.PNG,0,1,0.011961707,0.9880383
57/frame_094170.PNG,0,1,0.011719721,0.9882803
57/frame_094175.PNG,0,1,0.0027498887,0.99725014
57/frame_094180.PNG,0,1,0.0019526082,0.99804735
57/frame_094185.PNG,0,1,0.0021373597,0.99786264
57/frame_094190.PNG,0,1,0.0016387088,0.9983613
57/frame_094195.PNG,0,1,0.001658661,0.9983413
57/frame_094200.PNG,0,1,0.0017126137,0.9982874
57/frame_094205.PNG,0,1,0.0027813746,0.9972186
57/frame_094210.PNG,0,1,0.0036425227,0.9963575
57/frame_094215.PNG,0,1,0.0072654113,0.99273455
57/frame_094220.PNG,0,1,0.03375586,0.96624416
57/frame_094225.PNG,0,1,0.048559148,0.95144093
57/frame_094230.PNG,0,1,0.036124103,0.9638759
57/frame_094235.PNG,0,1,0.019974042,0.980026
57/frame_094240.PNG,0,1,0.016982427,0.98301756
57/frame_094245.PNG,0,1,0.023715071,0.9762849
57/frame_094250.PNG,0,1,0.028310666,0.9716894
57/frame_094255.PNG,0,1,0.032550704,0.9674493
57/frame_094260.PNG,0,1,0.030164244,0.96983576
57/frame_094265.PNG,0,1,0.023662653,0.9763373
57/frame_094270.PNG,0,1,0.03093453,0.9690655
57/frame_094275.PNG,0,1,0.09321153,0.9067885
57/frame_094280.PNG,0,1,0.107821815,0.8921782
57/frame_094285.PNG,0,1,0.13472338,0.86527663
57/frame_094290.PNG,0,1,0.051962707,0.94803727
57/frame_094295.PNG,0,1,0.07388214,0.92611784
57/frame_094300.PNG,0,1,0.16584949,0.8341505
57/frame_094305.PNG,0,1,0.07059969,0.92940027
57/frame_094310.PNG,0,1,0.07543689,0.9245631
57/frame_094315.PNG,0,1,0.20488268,0.79511726
57/frame_094320.PNG,0,1,0.21634434,0.7836557
57/frame_094325.PNG,0,0,0.5245867,0.47541332
57/frame_094330.PNG,0,0,0.50844693,0.491553
57/frame_094335.PNG,0,0,0.5462567,0.4537433
57/frame_094340.PNG,0,0,0.53865176,0.4613482
57/frame_094345.PNG,0,0,0.56220657,0.43779337
57/frame_094350.PNG,0,0,0.562778,0.43722203
57/frame_094355.PNG,0,0,0.51974374,0.48025623
57/frame_094360.PNG,0,0,0.65125406,0.3487459
57/frame_094365.PNG,0,1,0.23870231,0.76129764
57/frame_094370.PNG,0,1,0.17447755,0.8255225
57/frame_094375.PNG,0,1,0.057424687,0.9425753
57/frame_094380.PNG,0,1,0.013869139,0.9861309
57/frame_094385.PNG,0,1,0.018102398,0.98189753
57/frame_094390.PNG,0,1,0.020912608,0.97908735
57/frame_094395.PNG,0,1,0.026287122,0.9737129
57/frame_094400.PNG,0,1,0.05274982,0.9472502
57/frame_094405.PNG,0,1,0.4670867,0.5329133
57/frame_094410.PNG,0,0,0.8600613,0.13993867
57/frame_094415.PNG,0,0,0.8080628,0.19193718
57/frame_094420.PNG,0,0,0.8769668,0.12303321
57/frame_094425.PNG,0,0,0.9999455,5.4454616e-05
57/frame_094430.PNG,0,0,0.9998758,0.00012416199
57/frame_094435.PNG,0,0,0.99992836,7.1683346e-05
57/frame_094440.PNG,0,0,0.999884,0.00011602374
57/frame_094445.PNG,0,0,0.9999795,2.0473433e-05
57/frame_094450.PNG,0,0,0.9999738,2.6176058e-05
57/frame_094455.PNG,0,0,0.99992514,7.4884854e-05
57/frame_094460.PNG,0,0,0.9999521,4.786164e-05
57/frame_094465.PNG,0,0,0.9988507,0.0011493274
57/frame_094470.PNG,0,0,0.9991072,0.0008928316
57/frame_094475.PNG,0,0,0.74222064,0.2577794
57/frame_094480.PNG,0,0,0.79839325,0.20160675
57/frame_094485.PNG,0,0,0.6281066,0.3718934
57/frame_094490.PNG,0,0,0.5601754,0.43982458
57/frame_094495.PNG,0,1,0.4140506,0.5859494
57/frame_094500.PNG,0,0,0.50749826,0.49250174
57/frame_094505.PNG,0,1,0.45566216,0.5443378
57/frame_094510.PNG,0,1,0.45980486,0.5401951
57/frame_094515.PNG,0,1,0.49057767,0.5094223
57/frame_094520.PNG,0,1,0.4749275,0.5250725
57/frame_094525.PNG,0,1,0.28818214,0.71181786
57/frame_094530.PNG,0,1,0.38427186,0.61572814
57/frame_094535.PNG,0,1,0.38597277,0.61402726
57/frame_094540.PNG,0,1,0.3760468,0.6239532
57/frame_094545.PNG,0,1,0.36422154,0.6357785
57/frame_094550.PNG,0,1,0.4052908,0.59470916
57/frame_094555.PNG,0,1,0.37910414,0.6208959
57/frame_094560.PNG,0,1,0.3444596,0.65554035
57/frame_094565.PNG,0,1,0.45548627,0.5445137
57/frame_094570.PNG,0,1,0.21928518,0.78071487
57/frame_094575.PNG,0,1,0.22541773,0.77458227
57/frame_094580.PNG,0,1,0.18742819,0.8125718
57/frame_094585.PNG,0,1,0.24422616,0.7557739
57/frame_094590.PNG,0,1,0.20138808,0.7986119
57/frame_094595.PNG,0,1,0.16263679,0.83736324
57/frame_094600.PNG,0,1,0.1976271,0.8023729
57/frame_094605.PNG,0,1,0.08566538,0.91433465
57/frame_094610.PNG,0,1,0.117414236,0.88258576
57/frame_094615.PNG,0,1,0.13259697,0.86740303
57/frame_094620.PNG,0,1,0.26390028,0.7360997
57/frame_094625.PNG,0,1,0.20901984,0.79098016
57/frame_094630.PNG,0,1,0.23439218,0.76560783
57/frame_094635.PNG,0,1,0.21754971,0.78245026
57/frame_094640.PNG,0,1,0.3123587,0.68764126
57/frame_094645.PNG,0,1,0.25546578,0.74453425
57/frame_094650.PNG,0,1,0.17828546,0.8217146
57/frame_094655.PNG,0,1,0.28265828,0.7173417
57/frame_094660.PNG,0,1,0.2509099,0.7490901
57/frame_094665.PNG,0,1,0.11714526,0.88285476
57/frame_094670.PNG,0,1,0.061729643,0.93827033
57/frame_094675.PNG,0,1,0.060092065,0.93990797
57/frame_094680.PNG,0,1,0.037218478,0.96278155
57/frame_094685.PNG,0,0,0.50361377,0.49638623
57/frame_094690.PNG,0,0,0.5816762,0.41832387
57/frame_094695.PNG,0,0,0.7623192,0.2376808
