Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
53/frame_077590.PNG,0,0,0.99458194,0.0054180836
53/frame_077595.PNG,0,0,0.99568295,0.004317065
53/frame_077600.PNG,0,0,0.9977129,0.0022870621
53/frame_077605.PNG,0,0,0.8442174,0.15578258
53/frame_077610.PNG,0,0,0.9449505,0.055049453
53/frame_077615.PNG,0,0,0.865979,0.13402097
53/frame_077620.PNG,0,0,0.86696637,0.13303363
53/frame_077625.PNG,0,0,0.9944232,0.005576783
53/frame_077630.PNG,0,0,0.9787992,0.02120078
53/frame_077635.PNG,0,0,0.9943125,0.0056874463
53/frame_077640.PNG,0,0,0.99899095,0.0010090417
53/frame_077645.PNG,0,0,0.9982762,0.0017238132
53/frame_077650.PNG,0,0,0.99922603,0.0007739928
53/frame_077655.PNG,0,0,0.99958366,0.0004163393
53/frame_077660.PNG,0,0,0.999054,0.000945984
53/frame_077665.PNG,0,0,0.9997703,0.00022973132
53/frame_077670.PNG,0,0,0.9998961,0.00010389681
53/frame_077675.PNG,0,0,0.9999599,4.0095187e-05
53/frame_077680.PNG,0,0,0.99988556,0.00011441571
53/frame_077685.PNG,0,0,0.99988467,0.00011531913
53/frame_077690.PNG,0,0,0.99960726,0.00039272523
53/frame_077695.PNG,0,0,0.9984552,0.0015447595
53/frame_077700.PNG,0,0,0.99903715,0.0009628784
53/frame_077705.PNG,0,0,0.9985153,0.0014846708
53/frame_077710.PNG,0,0,0.99885243,0.0011475453
53/frame_077715.PNG,0,0,0.9966771,0.0033228733
53/frame_077720.PNG,0,0,0.984117,0.015883045
53/frame_077725.PNG,0,0,0.993044,0.006956008
53/frame_077730.PNG,0,0,0.99272114,0.0072788647
53/frame_077735.PNG,0,0,0.9983017,0.0016983082
53/frame_077740.PNG,0,0,0.9994942,0.0005057764
53/frame_077745.PNG,0,0,0.9994042,0.0005958192
53/frame_077750.PNG,0,0,0.9996822,0.00031782495
53/frame_077755.PNG,0,0,0.9997985,0.00020155267
53/frame_077760.PNG,0,0,0.9991537,0.00084631686
53/frame_077765.PNG,0,0,0.9998177,0.00018229689
53/frame_077770.PNG,0,0,0.99988353,0.00011644492
53/frame_077775.PNG,0,0,0.9998605,0.00013946668
53/frame_077780.PNG,0,0,0.9993326,0.00066736824
53/frame_077785.PNG,0,0,0.99935055,0.00064947316
53/frame_077790.PNG,0,0,0.9995712,0.00042878254
53/frame_077795.PNG,0,0,0.9995444,0.00045563135
53/frame_077800.PNG,0,0,0.9997201,0.0002798927
53/frame_077805.PNG,0,0,0.9983346,0.0016654165
53/frame_077810.PNG,0,0,0.9997311,0.0002688686
53/frame_077815.PNG,0,0,0.9994558,0.0005441951
53/frame_077820.PNG,0,0,0.99945277,0.0005472442
53/frame_077825.PNG,0,0,0.9983729,0.0016270919
53/frame_077830.PNG,0,0,0.9977525,0.002247504
53/frame_077835.PNG,0,0,0.9987425,0.0012574783
53/frame_077840.PNG,0,0,0.9966019,0.0033981474
53/frame_077845.PNG,0,0,0.9980893,0.0019106959
53/frame_077850.PNG,0,0,0.99704146,0.0029585315
53/frame_077855.PNG,0,0,0.9986742,0.001325805
53/frame_077860.PNG,0,0,0.9993424,0.0006576189
53/frame_077865.PNG,0,0,0.99959165,0.00040836143
53/frame_077870.PNG,0,0,0.99924266,0.00075733475
53/frame_077875.PNG,0,0,0.9996399,0.00036007166
53/frame_077880.PNG,0,0,0.99885947,0.0011405543
53/frame_077885.PNG,0,0,0.9978436,0.0021563792
53/frame_077890.PNG,0,0,0.9995043,0.0004956573
53/frame_077895.PNG,0,0,0.99961907,0.00038094097
53/frame_077900.PNG,0,0,0.99983764,0.00016234446
53/frame_077905.PNG,0,0,0.99994737,5.2608157e-05
53/frame_077910.PNG,0,0,0.9999511,4.8846327e-05
53/frame_077915.PNG,0,0,0.9999436,5.6414374e-05
53/frame_077920.PNG,0,0,0.99997425,2.5729116e-05
53/frame_077925.PNG,0,0,0.9999515,4.85002e-05
53/frame_077930.PNG,0,0,0.9999721,2.7878763e-05
53/frame_077935.PNG,0,0,0.9999789,2.1080052e-05
53/frame_077940.PNG,0,0,0.9999729,2.7139271e-05
53/frame_077945.PNG,0,0,0.9999774,2.2567448e-05
53/frame_077950.PNG,0,0,0.9999699,3.008582e-05
53/frame_077955.PNG,0,0,0.999983,1.7004466e-05
53/frame_077960.PNG,0,0,0.9999591,4.0888925e-05
53/frame_077965.PNG,0,0,0.99993145,6.852701e-05
53/frame_077970.PNG,0,0,0.9999372,6.282069e-05
53/frame_077975.PNG,0,0,0.99997514,2.4829325e-05
53/frame_077980.PNG,0,0,0.9999663,3.3685465e-05
53/frame_077985.PNG,0,0,0.99998003,1.999506e-05
53/frame_077990.PNG,0,0,0.99999285,7.1229433e-06
53/frame_077995.PNG,0,0,0.99998957,1.0443218e-05
53/frame_078000.PNG,0,0,0.9999871,1.2869699e-05
53/frame_078005.PNG,0,0,0.9999878,1.2230455e-05
53/frame_078010.PNG,0,0,0.9999841,1.5927564e-05
53/frame_078015.PNG,0,0,0.9999697,3.0258316e-05
53/frame_078020.PNG,0,0,0.9999694,3.0564657e-05
53/frame_078025.PNG,0,0,0.9999561,4.3945245e-05
53/frame_078030.PNG,0,0,0.9999239,7.6114746e-05
53/frame_078035.PNG,0,0,0.99993604,6.392947e-05
53/frame_078040.PNG,0,0,0.9998558,0.00014421338
53/frame_078045.PNG,0,0,0.99992275,7.7264565e-05
53/frame_078050.PNG,0,0,0.9999173,8.2693114e-05
53/frame_078055.PNG,0,0,0.9999681,3.1912074e-05
53/frame_078060.PNG,0,0,0.99995005,4.9934664e-05
53/frame_078065.PNG,0,0,0.99996835,3.167579e-05
53/frame_078070.PNG,0,0,0.99992883,7.114575e-05
53/frame_078075.PNG,0,0,0.99997133,2.8646731e-05
53/frame_078080.PNG,0,0,0.99997187,2.8150516e-05
53/frame_078085.PNG,0,0,0.9999747,2.5285512e-05
53/frame_078090.PNG,0,0,0.99997884,2.1147705e-05
53/frame_078095.PNG,0,0,0.9999675,3.248376e-05
53/frame_078100.PNG,0,0,0.9999832,1.6797709e-05
53/frame_078105.PNG,0,0,0.99997044,2.9542101e-05
53/frame_078110.PNG,0,0,0.9999684,3.160295e-05
53/frame_078115.PNG,0,0,0.9999595,4.0492814e-05
53/frame_078120.PNG,0,0,0.9999315,6.846418e-05
53/frame_078125.PNG,0,0,0.9999258,7.4203075e-05
53/frame_078130.PNG,0,0,0.99993616,6.382628e-05
53/frame_078135.PNG,0,0,0.9998925,0.00010754496
53/frame_078140.PNG,0,0,0.9997658,0.00023419164
53/frame_078145.PNG,0,0,0.9998314,0.00016862284
53/frame_078150.PNG,0,0,0.9998109,0.000189123
53/frame_078155.PNG,0,0,0.9997908,0.00020923212
53/frame_078160.PNG,0,0,0.9997619,0.00023813926
53/frame_078165.PNG,0,0,0.9999731,2.6874975e-05
53/frame_078170.PNG,0,0,0.99996984,3.0167412e-05
53/frame_078175.PNG,0,0,0.9999544,4.5568548e-05
53/frame_078180.PNG,0,0,0.99998033,1.9663155e-05
53/frame_078185.PNG,0,0,0.99995553,4.4482236e-05
53/frame_078190.PNG,0,0,0.9999633,3.670669e-05
53/frame_078195.PNG,0,0,0.9999826,1.7422555e-05
53/frame_078200.PNG,0,0,0.99997914,2.0852e-05
53/frame_078205.PNG,0,0,0.9999829,1.7108014e-05
53/frame_078210.PNG,0,0,0.99999094,9.050614e-06
53/frame_078215.PNG,0,0,0.9999867,1.3293959e-05
53/frame_078220.PNG,0,0,0.9999863,1.37283805e-05
53/frame_078225.PNG,0,0,0.9999901,9.897597e-06
53/frame_078230.PNG,0,0,0.9999898,1.0208603e-05
53/frame_078235.PNG,0,0,0.9999849,1.5088818e-05
53/frame_078240.PNG,0,0,0.99997556,2.4459363e-05
53/frame_078245.PNG,0,0,0.9999799,2.0101897e-05
53/frame_078250.PNG,0,0,0.9999901,9.870046e-06
53/frame_078255.PNG,0,0,0.99998534,1.4662407e-05
53/frame_078260.PNG,0,0,0.9999792,2.0796788e-05
53/frame_078265.PNG,0,0,0.9999766,2.3447916e-05
53/frame_078270.PNG,0,0,0.9999712,2.8791696e-05
53/frame_078275.PNG,0,0,0.99992615,7.383969e-05
53/frame_078280.PNG,0,0,0.99988776,0.00011220671
53/frame_078285.PNG,0,0,0.9998613,0.00013872843
53/frame_078290.PNG,0,0,0.99991363,8.636151e-05
53/frame_078295.PNG,0,0,0.9999631,3.691584e-05
53/frame_078300.PNG,0,0,0.9999615,3.8513506e-05
53/frame_078305.PNG,0,0,0.99995965,4.0367777e-05
53/frame_078310.PNG,0,0,0.99998677,1.3209263e-05
53/frame_078315.PNG,0,0,0.99998605,1.3933122e-05
53/frame_078320.PNG,0,0,0.9999867,1.3288838e-05
53/frame_078325.PNG,0,0,0.99999356,6.4161977e-06
53/frame_078330.PNG,0,0,0.9999863,1.3721876e-05
53/frame_078335.PNG,0,0,0.9999857,1.4295684e-05
53/frame_078340.PNG,0,0,0.9999906,9.402084e-06
53/frame_078345.PNG,0,0,0.9999858,1.4213332e-05
53/frame_078350.PNG,0,0,0.99998367,1.6319349e-05
53/frame_078355.PNG,0,0,0.99998087,1.9120891e-05
53/frame_078360.PNG,0,0,0.9999821,1.7880571e-05
53/frame_078365.PNG,0,0,0.9999704,2.9612982e-05
53/frame_078370.PNG,0,0,0.99998647,1.3531524e-05
53/frame_078375.PNG,0,0,0.9999933,6.676524e-06
53/frame_078380.PNG,0,0,0.9999886,1.1359827e-05
53/frame_078385.PNG,0,0,0.99996513,3.4871846e-05
53/frame_078390.PNG,0,0,0.99999005,9.953786e-06
53/frame_078395.PNG,0,0,0.9999722,2.7793285e-05
53/frame_078400.PNG,0,0,0.9998547,0.00014528637
53/frame_078405.PNG,0,0,0.99987984,0.000120139346
53/frame_078410.PNG,0,0,0.9999465,5.3548185e-05
53/frame_078415.PNG,0,0,0.9999175,8.247293e-05
53/frame_078420.PNG,0,0,0.9999259,7.408535e-05
53/frame_078425.PNG,0,0,0.9999074,9.260055e-05
53/frame_078430.PNG,0,0,0.9999544,4.5600587e-05
53/frame_078435.PNG,0,0,0.99997777,2.2236278e-05
53/frame_078440.PNG,0,0,0.9999842,1.580511e-05
53/frame_078445.PNG,0,0,0.9999816,1.8416651e-05
53/frame_078450.PNG,0,0,0.9999792,2.0828904e-05
53/frame_078455.PNG,0,0,0.9999769,2.311387e-05
53/frame_078460.PNG,0,0,0.9999795,2.0506419e-05
53/frame_078465.PNG,0,0,0.9999664,3.3619355e-05
53/frame_078470.PNG,0,0,0.99997437,2.5605748e-05
53/frame_078475.PNG,0,0,0.9999784,2.1578704e-05
53/frame_078480.PNG,0,0,0.99996907,3.0941275e-05
53/frame_078485.PNG,0,0,0.99996656,3.3414057e-05
53/frame_078490.PNG,0,0,0.99996114,3.886508e-05
53/frame_078495.PNG,0,0,0.9999193,8.071517e-05
53/frame_078500.PNG,0,0,0.9999367,6.331167e-05
53/frame_078505.PNG,0,0,0.9999113,8.867047e-05
53/frame_078510.PNG,0,0,0.99993163,6.838686e-05
53/frame_078515.PNG,0,0,0.9999047,9.533515e-05
53/frame_078520.PNG,0,0,0.99989986,0.000100127676
53/frame_078525.PNG,0,0,0.9999535,4.648739e-05
53/frame_078530.PNG,0,0,0.9998478,0.00015217386
53/frame_078535.PNG,0,0,0.999929,7.100762e-05
53/frame_078540.PNG,0,0,0.9998717,0.00012830013
53/frame_078545.PNG,0,0,0.99988854,0.00011146098
53/frame_078550.PNG,0,0,0.9998857,0.000114314076
53/frame_078555.PNG,0,0,0.99986607,0.00013394954
53/frame_078560.PNG,0,0,0.99992555,7.444221e-05
53/frame_078565.PNG,0,0,0.9995771,0.00042286547
53/frame_078570.PNG,0,0,0.9999176,8.236401e-05
53/frame_078575.PNG,0,0,0.99987763,0.00012238215
53/frame_078580.PNG,0,0,0.9998648,0.00013518444
53/frame_078585.PNG,0,0,0.9998562,0.0001438257
53/frame_078590.PNG,0,0,0.99990886,9.111152e-05
53/frame_078595.PNG,0,0,0.9998655,0.0001345199
53/frame_078600.PNG,0,0,0.9999268,7.321224e-05
53/frame_078605.PNG,0,0,0.9999793,2.0666974e-05
53/frame_078610.PNG,0,0,0.9999693,3.066866e-05
53/frame_078615.PNG,0,0,0.999981,1.9017798e-05
53/frame_078620.PNG,0,0,0.99997914,2.0856294e-05
53/frame_078625.PNG,0,0,0.9999675,3.249758e-05
53/frame_078630.PNG,0,0,0.999961,3.898907e-05
53/frame_078635.PNG,0,0,0.9999553,4.47246e-05
53/frame_078640.PNG,0,0,0.99993527,6.473971e-05
53/frame_078645.PNG,0,0,0.99993914,6.0885457e-05
53/frame_078650.PNG,0,0,0.99992627,7.373092e-05
53/frame_078655.PNG,0,0,0.99994457,5.5435932e-05
53/frame_078660.PNG,0,0,0.999969,3.101318e-05
53/frame_078665.PNG,0,0,0.9999639,3.612078e-05
53/frame_078670.PNG,0,0,0.9999706,2.9398741e-05
53/frame_078675.PNG,0,0,0.9999388,6.123051e-05
53/frame_078680.PNG,0,0,0.9999426,5.7379497e-05
53/frame_078685.PNG,0,0,0.9999424,5.7554804e-05
53/frame_078690.PNG,0,0,0.9998802,0.000119823904
53/frame_078695.PNG,0,0,0.99986964,0.0001303735
53/frame_078700.PNG,0,0,0.9999327,6.731667e-05
53/frame_078705.PNG,0,0,0.99987704,0.00012298062
53/frame_078710.PNG,0,0,0.99990916,9.0846996e-05
53/frame_078715.PNG,0,0,0.9999612,3.8818223e-05
53/frame_078720.PNG,0,0,0.9999631,3.6902256e-05
53/frame_078725.PNG,0,0,0.99997395,2.6052165e-05
53/frame_078730.PNG,0,0,0.9999874,1.2604807e-05
53/frame_078735.PNG,0,0,0.99998295,1.7023416e-05
53/frame_078740.PNG,0,0,0.99998355,1.6436505e-05
53/frame_078745.PNG,0,0,0.99999183,8.1827175e-06
53/frame_078750.PNG,0,0,0.99998313,1.6849435e-05
53/frame_078755.PNG,0,0,0.99999005,9.933966e-06
53/frame_078760.PNG,0,0,0.99998474,1.5245289e-05
53/frame_078765.PNG,0,0,0.9999787,2.126626e-05
53/frame_078770.PNG,0,0,0.9999841,1.5939295e-05
53/frame_078775.PNG,0,0,0.9999856,1.4412863e-05
53/frame_078780.PNG,0,0,0.99997735,2.2631522e-05
53/frame_078785.PNG,0,0,0.9999856,1.4408656e-05
53/frame_078790.PNG,0,0,0.9999741,2.595728e-05
53/frame_078795.PNG,0,0,0.9999809,1.9081599e-05
53/frame_078800.PNG,0,0,0.99997246,2.7550033e-05
53/frame_078805.PNG,0,0,0.9998797,0.00012029766
53/frame_078810.PNG,0,0,0.99990934,9.065324e-05
53/frame_078815.PNG,0,0,0.9999679,3.2103428e-05
53/frame_078820.PNG,0,0,0.9999615,3.851549e-05
53/frame_078825.PNG,0,0,0.9999568,4.3201217e-05
53/frame_078830.PNG,0,0,0.99997956,2.0450292e-05
53/frame_078835.PNG,0,0,0.9999756,2.4389345e-05
53/frame_078840.PNG,0,0,0.9999438,5.6196703e-05
53/frame_078845.PNG,0,0,0.99997413,2.5851032e-05
53/frame_078850.PNG,0,0,0.9999766,2.3400959e-05
53/frame_078855.PNG,0,0,0.99994844,5.1562987e-05
53/frame_078860.PNG,0,0,0.9999846,1.5359965e-05
53/frame_078865.PNG,0,0,0.99997574,2.4241497e-05
53/frame_078870.PNG,0,0,0.99997556,2.4459268e-05
53/frame_078875.PNG,0,0,0.9999724,2.7613132e-05
53/frame_078880.PNG,0,0,0.9999781,2.1852768e-05
53/frame_078885.PNG,0,0,0.9999765,2.349203e-05
53/frame_078890.PNG,0,0,0.9999604,3.9601033e-05
53/frame_078895.PNG,0,0,0.9999741,2.5928359e-05
53/frame_078900.PNG,0,0,0.999976,2.4041296e-05
53/frame_078905.PNG,0,0,0.99996316,3.681171e-05
53/frame_078910.PNG,0,0,0.9999705,2.9501562e-05
53/frame_078915.PNG,0,0,0.99995553,4.448232e-05
53/frame_078920.PNG,0,0,0.9999394,6.0590646e-05
53/frame_078925.PNG,0,0,0.99982363,0.00017635929
53/frame_078930.PNG,0,0,0.9998035,0.00019653294
53/frame_078935.PNG,0,0,0.9998002,0.00019977542
53/frame_078940.PNG,0,0,0.99991775,8.2226514e-05
53/frame_078945.PNG,0,0,0.99986637,0.00013364512
53/frame_078950.PNG,0,0,0.9999347,6.532582e-05
53/frame_078955.PNG,0,0,0.9999686,3.138275e-05
53/frame_078960.PNG,0,0,0.9999554,4.4599296e-05
53/frame_078965.PNG,0,0,0.9999404,5.9631995e-05
53/frame_078970.PNG,0,0,0.99994826,5.174115e-05
53/frame_078975.PNG,0,0,0.99992776,7.224415e-05
53/frame_078980.PNG,0,0,0.99995685,4.3175434e-05
53/frame_078985.PNG,0,0,0.9999619,3.8068494e-05
53/frame_078990.PNG,0,0,0.9999708,2.9186465e-05
53/frame_078995.PNG,0,0,0.99998045,1.955807e-05
53/frame_079000.PNG,0,0,0.99996793,3.204488e-05
53/frame_079005.PNG,0,0,0.99996525,3.4724573e-05
53/frame_079010.PNG,0,0,0.9999832,1.6806682e-05
53/frame_079015.PNG,0,0,0.9999887,1.1296207e-05
53/frame_079020.PNG,0,0,0.9999873,1.271928e-05
53/frame_079025.PNG,0,0,0.9999789,2.1109945e-05
53/frame_079030.PNG,0,0,0.99998456,1.5421801e-05
53/frame_079035.PNG,0,0,0.99997437,2.5636853e-05
53/frame_079040.PNG,0,0,0.9999081,9.1935224e-05
53/frame_079045.PNG,0,0,0.9999126,8.739451e-05
53/frame_079050.PNG,0,0,0.99979126,0.00020876084
53/frame_079055.PNG,0,0,0.99985856,0.00014145073
53/frame_079060.PNG,0,0,0.99991417,8.583498e-05
53/frame_079065.PNG,0,0,0.9999585,4.1510157e-05
53/frame_079070.PNG,0,0,0.9999444,5.5583994e-05
53/frame_079075.PNG,0,0,0.99996,3.9996656e-05
53/frame_079080.PNG,0,0,0.9999862,1.3826859e-05
53/frame_079085.PNG,0,0,0.9999799,2.0106652e-05
53/frame_079090.PNG,0,0,0.99998784,1.2174318e-05
53/frame_079095.PNG,0,0,0.9999851,1.48802865e-05
53/frame_079100.PNG,0,0,0.99997807,2.1951773e-05
53/frame_079105.PNG,0,0,0.9999723,2.7724933e-05
53/frame_079110.PNG,0,0,0.99996537,3.4604112e-05
53/frame_079115.PNG,0,0,0.99996895,3.105882e-05
53/frame_079120.PNG,0,0,0.99990696,9.3045965e-05
53/frame_079125.PNG,0,0,0.9999603,3.966922e-05
53/frame_079130.PNG,0,0,0.9999408,5.921261e-05
53/frame_079135.PNG,0,0,0.9999757,2.4325236e-05
53/frame_079140.PNG,0,0,0.99999106,8.9271125e-06
53/frame_079145.PNG,0,0,0.9999856,1.4420933e-05
53/frame_079150.PNG,0,0,0.99999046,9.539003e-06
53/frame_079155.PNG,0,0,0.99999285,7.1405993e-06
53/frame_079160.PNG,0,0,0.9999892,1.077811e-05
53/frame_079165.PNG,0,0,0.9999903,9.690698e-06
53/frame_079170.PNG,0,0,0.9999905,9.466558e-06
53/frame_079175.PNG,0,0,0.99998754,1.2477647e-05
53/frame_079180.PNG,0,0,0.99998057,1.9430574e-05
53/frame_079185.PNG,0,0,0.9999823,1.7694485e-05
53/frame_079190.PNG,0,0,0.9999772,2.282804e-05
53/frame_079195.PNG,0,0,0.99993724,6.2747225e-05
53/frame_079200.PNG,0,0,0.9999185,8.1504244e-05
53/frame_079205.PNG,0,0,0.9999594,4.0608746e-05
53/frame_079210.PNG,0,0,0.99993616,6.385763e-05
53/frame_079215.PNG,0,0,0.9999881,1.1909372e-05
53/frame_079220.PNG,0,0,0.9999709,2.909709e-05
53/frame_079225.PNG,0,0,0.9999715,2.846748e-05
53/frame_079230.PNG,0,0,0.9999811,1.8922423e-05
53/frame_079235.PNG,0,0,0.9999667,3.3329023e-05
53/frame_079240.PNG,0,0,0.99996036,3.9648232e-05
53/frame_079245.PNG,0,0,0.9999631,3.6909223e-05
53/frame_079250.PNG,0,0,0.99977195,0.00022804961
53/frame_079255.PNG,0,0,0.99993575,6.424133e-05
53/frame_079260.PNG,0,0,0.9998355,0.00016453573
53/frame_079265.PNG,0,0,0.99963224,0.0003677436
53/frame_079270.PNG,0,0,0.99933815,0.0006618573
53/frame_079275.PNG,0,0,0.9997598,0.00024022956
53/frame_079280.PNG,0,0,0.99989414,0.000105836414
53/frame_079285.PNG,0,0,0.99973184,0.00026816255
53/frame_079290.PNG,0,0,0.9999258,7.421426e-05
53/frame_079295.PNG,0,0,0.9999778,2.2200913e-05
53/frame_079300.PNG,0,0,0.99997437,2.5646292e-05
53/frame_079305.PNG,0,0,0.99997914,2.0857846e-05
53/frame_079310.PNG,0,0,0.999984,1.5948539e-05
53/frame_079315.PNG,0,0,0.99995536,4.4638145e-05
53/frame_079320.PNG,0,0,0.99996203,3.7978312e-05
53/frame_079325.PNG,0,0,0.9999243,7.5711956e-05
53/frame_079330.PNG,0,0,0.99994785,5.2134008e-05
53/frame_079335.PNG,0,0,0.99994445,5.555172e-05
53/frame_079340.PNG,0,0,0.99997723,2.2745204e-05
53/frame_079345.PNG,0,0,0.9999537,4.6335972e-05
53/frame_079350.PNG,0,0,0.9999787,2.1288173e-05
53/frame_079355.PNG,0,0,0.9999716,2.8344577e-05
53/frame_079360.PNG,0,0,0.999964,3.6029094e-05
53/frame_079365.PNG,0,0,0.9999865,1.34409165e-05
53/frame_079370.PNG,0,0,0.999968,3.200979e-05
53/frame_079375.PNG,0,0,0.9999747,2.5257483e-05
53/frame_079380.PNG,0,0,0.9999716,2.8365208e-05
53/frame_079385.PNG,0,0,0.99995,4.999156e-05
53/frame_079390.PNG,0,0,0.99996316,3.681817e-05
53/frame_079395.PNG,0,0,0.99997675,2.3229086e-05
53/frame_079400.PNG,0,0,0.99997216,2.7822882e-05
53/frame_079405.PNG,0,0,0.99997,2.9985795e-05
53/frame_079410.PNG,0,0,0.9999823,1.7722554e-05
53/frame_079415.PNG,0,0,0.9999731,2.6884176e-05
53/frame_079420.PNG,0,0,0.99994177,5.825481e-05
53/frame_079425.PNG,0,0,0.99993235,6.766331e-05
53/frame_079430.PNG,0,0,0.9999483,5.1704053e-05
53/frame_079435.PNG,0,0,0.9999466,5.3408756e-05
53/frame_079440.PNG,0,0,0.9999787,2.126265e-05
53/frame_079445.PNG,0,0,0.9999611,3.8926915e-05
53/frame_079450.PNG,0,0,0.9999875,1.2546056e-05
53/frame_079455.PNG,0,0,0.99996746,3.254205e-05
53/frame_079460.PNG,0,0,0.9999225,7.7466786e-05
53/frame_079465.PNG,0,0,0.99998,2.0040512e-05
53/frame_079470.PNG,0,0,0.99992126,7.873383e-05
53/frame_079475.PNG,0,0,0.9999677,3.2319345e-05
53/frame_079480.PNG,0,0,0.99998444,1.5552036e-05
53/frame_079485.PNG,0,0,0.9999793,2.0703823e-05
53/frame_079490.PNG,0,0,0.9999917,8.276172e-06
53/frame_079495.PNG,0,0,0.999989,1.1007606e-05
53/frame_079500.PNG,0,0,0.99996084,3.9161267e-05
53/frame_079505.PNG,0,0,0.9999537,4.6293044e-05
53/frame_079510.PNG,0,0,0.9999123,8.7658846e-05
53/frame_079515.PNG,0,0,0.99995,4.9997085e-05
53/frame_079520.PNG,0,0,0.9999738,2.6215906e-05
53/frame_079525.PNG,0,0,0.9999704,2.9599065e-05
53/frame_079530.PNG,0,0,0.9999869,1.3115121e-05
53/frame_079535.PNG,0,0,0.99998575,1.426054e-05
53/frame_079540.PNG,0,0,0.99996233,3.7646354e-05
53/frame_079545.PNG,0,0,0.99996096,3.9023595e-05
53/frame_079550.PNG,0,0,0.9999864,1.3581246e-05
53/frame_079555.PNG,0,0,0.99997705,2.2923725e-05
53/frame_079560.PNG,0,0,0.9999664,3.3617303e-05
53/frame_079565.PNG,0,0,0.9999584,4.1628806e-05
53/frame_079570.PNG,0,0,0.9999539,4.607007e-05
53/frame_079575.PNG,0,0,0.9999401,5.9873993e-05
53/frame_079580.PNG,0,0,0.99990845,9.1536494e-05
53/frame_079585.PNG,0,0,0.9999069,9.311183e-05
53/frame_079590.PNG,0,0,0.9999541,4.5880184e-05
53/frame_079595.PNG,0,0,0.99995196,4.806252e-05
53/frame_079600.PNG,0,0,0.9999636,3.6400594e-05
53/frame_079605.PNG,0,0,0.99996376,3.62187e-05
53/frame_079610.PNG,0,0,0.99998045,1.9571467e-05
53/frame_079615.PNG,0,0,0.9999745,2.5533569e-05
53/frame_079620.PNG,0,0,0.9999737,2.6291893e-05
53/frame_079625.PNG,0,0,0.99997276,2.7254013e-05
53/frame_079630.PNG,0,0,0.9999593,4.0682087e-05
53/frame_079635.PNG,0,0,0.9999287,7.126581e-05
53/frame_079640.PNG,0,0,0.9999424,5.7604062e-05
53/frame_079645.PNG,0,0,0.99995387,4.613773e-05
53/frame_079650.PNG,0,0,0.99990916,9.081382e-05
53/frame_079655.PNG,0,0,0.9999408,5.9174792e-05
53/frame_079660.PNG,0,0,0.99993265,6.735418e-05
53/frame_079665.PNG,0,0,0.99988735,0.000112631315
53/frame_079670.PNG,0,0,0.9998995,0.00010047112
53/frame_079675.PNG,0,0,0.99988157,0.00011843633
53/frame_079680.PNG,0,0,0.9997804,0.00021958395
53/frame_079685.PNG,0,0,0.99980795,0.0001920478
53/frame_079690.PNG,0,0,0.9998766,0.00012336987
53/frame_079695.PNG,0,0,0.99995166,4.835316e-05
53/frame_079700.PNG,0,0,0.99997276,2.7253884e-05
53/frame_079705.PNG,0,0,0.999963,3.7017937e-05
53/frame_079710.PNG,0,0,0.99996734,3.2666736e-05
53/frame_079715.PNG,0,0,0.9999779,2.2093998e-05
53/frame_079720.PNG,0,0,0.9999746,2.5417732e-05
53/frame_079725.PNG,0,0,0.9999768,2.3170302e-05
53/frame_079730.PNG,0,0,0.99995726,4.2735974e-05
53/frame_079735.PNG,0,0,0.9999587,4.1291783e-05
53/frame_079740.PNG,0,0,0.9999596,4.0383562e-05
53/frame_079745.PNG,0,0,0.9999452,5.4790482e-05
53/frame_079750.PNG,0,0,0.99993867,6.1320905e-05
53/frame_079755.PNG,0,0,0.9998827,0.00011731134
53/frame_079760.PNG,0,0,0.9999568,4.318466e-05
53/frame_079765.PNG,0,0,0.99994385,5.611851e-05
53/frame_079770.PNG,0,0,0.99975014,0.0002498354
53/frame_079775.PNG,0,0,0.9998441,0.00015590132
53/frame_079780.PNG,0,0,0.9995005,0.000499482
53/frame_079785.PNG,0,0,0.9996112,0.00038877744
53/frame_079790.PNG,0,0,0.9996284,0.0003715965
53/frame_079795.PNG,0,0,0.9994341,0.0005658984
53/frame_079800.PNG,0,0,0.9999426,5.7387097e-05
53/frame_079805.PNG,0,0,0.99993074,6.927189e-05
53/frame_079810.PNG,0,0,0.9999689,3.1136697e-05
53/frame_079815.PNG,0,0,0.9999369,6.314044e-05
53/frame_079820.PNG,0,0,0.9999424,5.7582034e-05
53/frame_079825.PNG,0,0,0.9999536,4.6374877e-05
53/frame_079830.PNG,0,0,0.99989504,0.00010497173
53/frame_079835.PNG,0,0,0.99988526,0.00011474688
53/frame_079840.PNG,0,0,0.99977,0.0002300419
53/frame_079845.PNG,0,0,0.99980885,0.00019116845
53/frame_079850.PNG,0,0,0.99990183,9.819777e-05
53/frame_079855.PNG,0,0,0.9998038,0.00019622418
53/frame_079860.PNG,0,0,0.9999011,9.890098e-05
53/frame_079865.PNG,0,0,0.9999572,4.279993e-05
53/frame_079870.PNG,0,0,0.9999504,4.9575727e-05
53/frame_079875.PNG,0,0,0.99994415,5.5872133e-05
53/frame_079880.PNG,0,0,0.99990255,9.743692e-05
53/frame_079885.PNG,0,0,0.99993366,6.633e-05
53/frame_079890.PNG,0,0,0.9997354,0.00026457087
53/frame_079895.PNG,0,0,0.99995154,4.8436927e-05
