Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
77/frame_086725.PNG,0,0,0.9994049,0.00059508655
77/frame_086730.PNG,0,0,0.9999191,8.088769e-05
77/frame_086735.PNG,0,0,0.9973284,0.0026715724
77/frame_086740.PNG,0,1,0.27464944,0.72535056
77/frame_086745.PNG,0,1,0.14357871,0.8564213
77/frame_086750.PNG,0,1,0.2359888,0.7640112
77/frame_086755.PNG,0,1,0.07660091,0.9233991
77/frame_086760.PNG,0,1,0.007006228,0.9929938
77/frame_086765.PNG,0,1,0.00088626146,0.99911374
77/frame_086770.PNG,0,1,0.00033938885,0.9996606
77/frame_086775.PNG,0,1,0.0001219511,0.99987805
77/frame_086780.PNG,0,1,3.6239624e-05,0.99996376
77/frame_086785.PNG,0,1,3.373623e-05,0.99996626
77/frame_086790.PNG,0,1,3.6239624e-05,0.99996376
77/frame_086795.PNG,0,1,7.712841e-05,0.9999229
77/frame_086800.PNG,0,1,0.00010573864,0.99989426
77/frame_086805.PNG,0,1,0.0016225576,0.99837744
77/frame_086810.PNG,0,1,0.029001415,0.9709986
77/frame_086815.PNG,0,0,0.67295754,0.32704243
77/frame_086820.PNG,0,0,0.9594577,0.040542297
77/frame_086825.PNG,0,0,0.98111963,0.018880358
77/frame_086830.PNG,0,0,0.9350411,0.064958856
77/frame_086835.PNG,0,0,0.6487474,0.35125262
77/frame_086840.PNG,0,1,0.1846683,0.8153317
77/frame_086845.PNG,0,1,0.02028805,0.97971195
77/frame_086850.PNG,0,1,0.00201118,0.9979888
77/frame_086855.PNG,0,1,0.0012757182,0.9987243
77/frame_086860.PNG,0,1,0.049141347,0.95085865
77/frame_086865.PNG,0,1,0.030964613,0.9690354
77/frame_086870.PNG,0,1,0.030666947,0.96933305
77/frame_086875.PNG,0,1,0.0011998415,0.99880016
77/frame_086880.PNG,0,1,3.5881996e-05,0.9999641
77/frame_086885.PNG,0,1,8.6307526e-05,0.9999137
77/frame_086890.PNG,0,1,0.015816748,0.98418325
77/frame_086895.PNG,0,1,0.206967,0.793033
77/frame_086900.PNG,0,0,0.6047076,0.39529237
77/frame_086905.PNG,0,0,0.89764196,0.102358066
77/frame_086910.PNG,0,0,0.8833849,0.116615094
77/frame_086915.PNG,0,1,0.48175532,0.5182447
77/frame_086920.PNG,0,1,0.09270471,0.9072953
77/frame_086925.PNG,0,1,0.028796494,0.9712035
77/frame_086930.PNG,0,1,0.029133916,0.9708661
77/frame_086935.PNG,0,1,0.39926165,0.60073835
77/frame_086940.PNG,0,1,0.114123404,0.8858766
77/frame_086945.PNG,0,1,0.029414237,0.97058576
77/frame_086950.PNG,0,1,0.0026168227,0.9973832
77/frame_086955.PNG,0,1,0.00042897463,0.999571
77/frame_086960.PNG,0,1,0.00063437223,0.9993656
77/frame_086965.PNG,0,1,0.0030801296,0.9969199
77/frame_086970.PNG,0,1,0.043652594,0.9563474
77/frame_086975.PNG,0,1,0.13112682,0.8688732
77/frame_086980.PNG,0,0,0.5644964,0.43550357
77/frame_086985.PNG,0,0,0.86569834,0.13430165
77/frame_086990.PNG,0,0,0.8807804,0.1192196
77/frame_086995.PNG,0,0,0.91258526,0.08741473
77/frame_087000.PNG,0,0,0.72319704,0.27680296
77/frame_087005.PNG,0,1,0.3123865,0.6876135
77/frame_087010.PNG,0,1,0.30879068,0.6912093
77/frame_087015.PNG,0,1,0.29872417,0.7012758
77/frame_087020.PNG,0,0,0.5149392,0.48506078
77/frame_087025.PNG,0,0,0.52039695,0.47960308
77/frame_087030.PNG,0,0,0.5176039,0.48239613
77/frame_087035.PNG,0,1,0.08013415,0.91986585
77/frame_087040.PNG,0,1,0.10296178,0.8970382
77/frame_087045.PNG,0,1,0.045374095,0.9546259
77/frame_087050.PNG,0,1,0.040412545,0.95958745
77/frame_087055.PNG,0,1,0.19580358,0.8041964
77/frame_087060.PNG,0,1,0.21102041,0.7889796
77/frame_087065.PNG,0,0,0.86215675,0.13784328
77/frame_087070.PNG,0,0,0.9198635,0.0801365
77/frame_087075.PNG,0,0,0.70927095,0.29072908
77/frame_087080.PNG,0,0,0.6328401,0.3671599
77/frame_087085.PNG,0,1,0.14234579,0.8576542
77/frame_087090.PNG,0,1,0.012551963,0.98744804
77/frame_087095.PNG,0,1,0.0037310123,0.996269
77/frame_087100.PNG,0,1,0.0075036287,0.9924964
77/frame_087105.PNG,0,1,0.0011518002,0.9988482
77/frame_087110.PNG,0,1,0.005937159,0.99406284
77/frame_087115.PNG,0,1,0.00035989285,0.9996401
77/frame_087120.PNG,0,1,0.00026506186,0.99973494
77/frame_087125.PNG,0,1,0.00018054247,0.99981946
77/frame_087130.PNG,0,1,0.003458321,0.9965417
77/frame_087135.PNG,0,1,0.31083924,0.68916076
77/frame_087140.PNG,0,0,0.999541,0.00045899997
77/frame_087145.PNG,0,0,0.9999861,1.3867175e-05
77/frame_087150.PNG,0,0,0.9999924,7.655023e-06
77/frame_087155.PNG,0,0,0.9999865,1.3475236e-05
77/frame_087160.PNG,0,0,0.90331227,0.09668776
77/frame_087165.PNG,0,0,0.8345758,0.16542424
77/frame_087170.PNG,0,0,0.9459287,0.054071303
77/frame_087175.PNG,0,0,0.9994691,0.0005308912
77/frame_087180.PNG,0,0,0.9680543,0.031945735
77/frame_087185.PNG,0,1,0.10589391,0.8941061
77/frame_087190.PNG,0,1,0.045562208,0.9544378
77/frame_087195.PNG,0,0,0.99879444,0.0012055857
77/frame_087200.PNG,0,0,0.9994398,0.0005602044
77/frame_087205.PNG,0,0,0.9878098,0.0121902395
77/frame_087210.PNG,0,0,0.9971847,0.0028152904
77/frame_087215.PNG,0,0,0.9998636,0.00013640328
77/frame_087220.PNG,0,0,0.99989015,0.00010982199
77/frame_087225.PNG,0,0,0.9980858,0.0019141873
77/frame_087230.PNG,0,0,0.9979468,0.002053217
77/frame_087235.PNG,0,0,0.9994143,0.00058570236
77/frame_087240.PNG,0,0,0.99928904,0.0007109396
77/frame_087245.PNG,0,0,0.9980845,0.0019155126
77/frame_087250.PNG,0,0,0.9997272,0.00027278197
77/frame_087255.PNG,0,0,0.999576,0.00042400762
77/frame_087260.PNG,0,0,0.9986247,0.0013753185
77/frame_087265.PNG,0,0,0.8063944,0.1936056
77/frame_087270.PNG,0,0,0.9562148,0.04378522
77/frame_087275.PNG,0,0,0.9262408,0.07375922
77/frame_087280.PNG,0,0,0.99939656,0.000603458
77/frame_087285.PNG,0,0,0.9999506,4.940507e-05
77/frame_087290.PNG,0,0,0.9999736,2.6377984e-05
77/frame_087295.PNG,0,0,0.9999893,1.0749695e-05
77/frame_087300.PNG,0,0,0.9999938,6.1701694e-06
77/frame_087305.PNG,0,0,0.9999959,4.099032e-06
77/frame_087310.PNG,0,0,0.9999939,6.0926814e-06
77/frame_087315.PNG,0,0,0.99999064,9.379767e-06
77/frame_087320.PNG,0,0,0.99999326,6.711386e-06
77/frame_087325.PNG,0,0,0.9999955,4.4916633e-06
77/frame_087330.PNG,0,0,0.9999903,9.732143e-06
77/frame_087335.PNG,0,0,0.999983,1.700458e-05
77/frame_087340.PNG,0,0,0.99998224,1.7777043e-05
77/frame_087345.PNG,0,0,0.9998842,0.0001158061
77/frame_087350.PNG,0,0,0.9983445,0.0016555127
77/frame_087355.PNG,0,0,0.999081,0.0009190101
77/frame_087360.PNG,0,0,0.9994201,0.0005798861
77/frame_087365.PNG,0,0,0.9999718,2.822005e-05
77/frame_087370.PNG,0,0,0.9999846,1.540725e-05
77/frame_087375.PNG,0,0,0.9999505,4.9475082e-05
77/frame_087380.PNG,0,0,0.9996034,0.0003966223
77/frame_087385.PNG,0,0,0.7863384,0.2136616
77/frame_087390.PNG,0,1,0.013233006,0.986767
77/frame_087395.PNG,0,1,0.013804436,0.98619556
77/frame_087400.PNG,0,1,0.3149233,0.6850767
77/frame_087405.PNG,0,0,0.9973273,0.0026726858
77/frame_087410.PNG,0,0,0.99993694,6.304466e-05
77/frame_087415.PNG,0,0,0.99992126,7.873082e-05
77/frame_087420.PNG,0,0,0.9997502,0.00024982993
77/frame_087425.PNG,0,0,0.9944964,0.005503574
77/frame_087430.PNG,0,0,0.7619503,0.23804969
77/frame_087435.PNG,0,1,0.47390515,0.52609485
77/frame_087440.PNG,0,0,0.9577477,0.042252325
77/frame_087445.PNG,0,0,0.91775274,0.08224725
77/frame_087450.PNG,0,0,0.9908341,0.009165858
77/frame_087455.PNG,0,0,0.99663126,0.0033687649
77/frame_087460.PNG,0,0,0.99997103,2.8949922e-05
77/frame_087465.PNG,0,0,0.99998087,1.9157067e-05
77/frame_087470.PNG,0,0,0.99998885,1.1157324e-05
77/frame_087475.PNG,0,0,0.99996716,3.283154e-05
77/frame_087480.PNG,0,0,0.9999572,4.2822096e-05
77/frame_087485.PNG,0,0,0.9995233,0.0004767367
77/frame_087490.PNG,0,0,0.991901,0.008098992
77/frame_087495.PNG,0,1,0.4498763,0.5501237
77/frame_087500.PNG,0,1,0.0019926429,0.99800736
77/frame_087505.PNG,0,1,0.21471262,0.7852874
77/frame_087510.PNG,0,1,0.18685782,0.8131422
77/frame_087515.PNG,0,0,0.83939874,0.16060124
77/frame_087520.PNG,0,0,0.5092946,0.4907054
77/frame_087525.PNG,0,0,0.9986808,0.0013192294
77/frame_087530.PNG,0,0,0.99981475,0.00018524322
77/frame_087535.PNG,0,0,0.9952112,0.004788838
77/frame_087540.PNG,0,1,0.0681507,0.9318493
77/frame_087545.PNG,0,1,0.015233636,0.98476636
77/frame_087550.PNG,0,1,0.014636755,0.98536325
77/frame_087555.PNG,0,1,0.014426053,0.98557395
77/frame_087560.PNG,0,1,0.030977786,0.9690222
77/frame_087565.PNG,0,1,0.06760985,0.93239015
77/frame_087570.PNG,0,1,0.03733778,0.9626622
77/frame_087575.PNG,0,1,0.004989505,0.9950105
77/frame_087580.PNG,0,1,0.014840543,0.98515946
77/frame_087585.PNG,0,1,0.22931606,0.77068394
77/frame_087590.PNG,0,0,0.8634893,0.13651074
77/frame_087595.PNG,0,0,0.9924915,0.007508516
77/frame_087600.PNG,0,0,0.9917977,0.008202293
77/frame_087605.PNG,0,1,0.24362773,0.7563723
77/frame_087610.PNG,0,1,0.0016576052,0.9983424
77/frame_087615.PNG,0,1,0.0047935843,0.9952064
77/frame_087620.PNG,0,1,0.0022158027,0.9977842
77/frame_087625.PNG,0,1,0.0024293065,0.9975707
77/frame_087630.PNG,0,1,0.10330182,0.8966982
77/frame_087635.PNG,0,0,0.86486745,0.13513254
77/frame_087640.PNG,0,1,0.045708776,0.9542912
77/frame_087645.PNG,0,1,0.1446659,0.8553341
77/frame_087650.PNG,0,1,0.0064940453,0.99350595
77/frame_087655.PNG,0,1,0.079744816,0.9202552
77/frame_087660.PNG,0,1,0.07894862,0.9210514
77/frame_087665.PNG,0,1,0.48922712,0.5107729
77/frame_087670.PNG,0,1,0.19749093,0.80250907
77/frame_087675.PNG,0,0,0.8366829,0.1633171
77/frame_087680.PNG,0,0,0.8540781,0.14592187
77/frame_087685.PNG,0,0,0.9313208,0.06867921
77/frame_087690.PNG,0,0,0.96001005,0.03998993
77/frame_087695.PNG,0,0,0.9926822,0.0073177787
77/frame_087700.PNG,0,0,0.9736834,0.02631658
77/frame_087705.PNG,0,0,0.9627875,0.037212487
77/frame_087710.PNG,0,0,0.96837276,0.031627215
77/frame_087715.PNG,0,0,0.9888543,0.011145722
77/frame_087720.PNG,0,0,0.9950298,0.0049701957
77/frame_087725.PNG,0,0,0.9857123,0.014287709
77/frame_087730.PNG,0,0,0.95115006,0.048849944
77/frame_087735.PNG,0,0,0.86333257,0.13666742
77/frame_087740.PNG,0,0,0.98332065,0.016679369
77/frame_087745.PNG,0,0,0.9818255,0.018174507
77/frame_087750.PNG,0,0,0.99741906,0.0025809214
77/frame_087755.PNG,0,0,0.9971948,0.0028051895
77/frame_087760.PNG,0,0,0.9929517,0.0070483307
77/frame_087765.PNG,0,0,0.99991554,8.446326e-05
77/frame_087770.PNG,0,0,0.9997488,0.0002511789
77/frame_087775.PNG,0,0,0.9859655,0.014034481
77/frame_087780.PNG,0,1,0.4987452,0.5012548
77/frame_087785.PNG,0,0,0.51587653,0.48412344
77/frame_087790.PNG,0,0,0.9559206,0.044079423
77/frame_087795.PNG,0,0,0.9490335,0.050966505
77/frame_087800.PNG,0,0,0.94331515,0.05668487
77/frame_087805.PNG,0,1,0.0037065148,0.9962935
77/frame_087810.PNG,0,1,0.0012904406,0.99870956
77/frame_087815.PNG,0,1,0.1520778,0.8479222
77/frame_087820.PNG,0,1,0.49619377,0.50380623
77/frame_087825.PNG,0,0,0.70611924,0.29388076
77/frame_087830.PNG,0,1,0.027867973,0.972132
77/frame_087835.PNG,0,1,0.019756854,0.98024315
77/frame_087840.PNG,0,1,0.018096268,0.98190373
77/frame_087845.PNG,0,1,0.0014458299,0.99855417
77/frame_087850.PNG,0,1,0.018257797,0.9817422
77/frame_087855.PNG,0,0,0.5934777,0.40652227
77/frame_087860.PNG,0,0,0.93869364,0.06130638
77/frame_087865.PNG,0,0,0.9628299,0.037170097
77/frame_087870.PNG,0,0,0.9586609,0.04133908
77/frame_087875.PNG,0,0,0.9814911,0.018508881
77/frame_087880.PNG,0,0,0.9927386,0.007261376
77/frame_087885.PNG,0,0,0.9827867,0.01721331
77/frame_087890.PNG,0,0,0.9813023,0.018697662
77/frame_087895.PNG,0,0,0.8297757,0.17022428
77/frame_087900.PNG,0,0,0.79173183,0.20826815
77/frame_087905.PNG,0,0,0.973801,0.026198953
77/frame_087910.PNG,0,0,0.94856435,0.051435653
77/frame_087915.PNG,0,0,0.96834564,0.031654354
77/frame_087920.PNG,0,0,0.78742236,0.21257764
77/frame_087925.PNG,0,1,0.14655858,0.8534414
77/frame_087930.PNG,0,1,0.22222847,0.77777153
77/frame_087935.PNG,0,0,0.9648157,0.035184305
77/frame_087940.PNG,0,0,0.98749244,0.012507538
77/frame_087945.PNG,0,0,0.9970132,0.002986761
77/frame_087950.PNG,0,0,0.99886197,0.0011380396
77/frame_087955.PNG,0,0,0.99888,0.0011199783
77/frame_087960.PNG,0,0,0.9920023,0.007997674
77/frame_087965.PNG,0,0,0.99402404,0.0059759775
77/frame_087970.PNG,0,0,0.9964335,0.0035665245
77/frame_087975.PNG,0,0,0.9565747,0.043425303
77/frame_087980.PNG,0,0,0.9270894,0.07291063
77/frame_087985.PNG,0,0,0.9873022,0.012697797
77/frame_087990.PNG,0,0,0.62551916,0.37448084
77/frame_087995.PNG,0,1,0.051399827,0.9486002
77/frame_088000.PNG,0,1,0.021701992,0.978298
77/frame_088005.PNG,0,1,0.015217602,0.9847824
77/frame_088010.PNG,0,1,0.028350234,0.97164977
77/frame_088015.PNG,0,1,0.26859325,0.73140675
77/frame_088020.PNG,0,1,0.42033863,0.57966137
77/frame_088025.PNG,0,0,0.97095287,0.029047124
77/frame_088030.PNG,0,0,0.80189604,0.19810396
77/frame_088035.PNG,0,1,0.3105651,0.6894349
77/frame_088040.PNG,0,1,0.13224286,0.86775714
77/frame_088045.PNG,0,0,0.744388,0.255612
77/frame_088050.PNG,0,0,0.8463155,0.15368453
77/frame_088055.PNG,0,0,0.98245734,0.017542645
77/frame_088060.PNG,0,0,0.96287394,0.03712606
77/frame_088065.PNG,0,0,0.88207936,0.11792061
77/frame_088070.PNG,0,1,0.29737473,0.7026253
77/frame_088075.PNG,0,1,0.14874983,0.8512502
77/frame_088080.PNG,0,1,0.061772227,0.9382278
77/frame_088085.PNG,0,1,0.22490352,0.7750965
77/frame_088090.PNG,0,1,0.38142204,0.61857796
77/frame_088095.PNG,0,1,0.11610305,0.88389695
77/frame_088100.PNG,0,1,0.11005938,0.8899406
77/frame_088105.PNG,0,0,0.6410514,0.35894856
77/frame_088110.PNG,0,0,0.9491005,0.05089949
77/frame_088115.PNG,0,0,0.9946467,0.0053532603
77/frame_088120.PNG,0,0,0.99789625,0.0021037303
77/frame_088125.PNG,0,0,0.93307304,0.06692698
77/frame_088130.PNG,0,1,0.30470484,0.69529516
77/frame_088135.PNG,0,0,0.5211736,0.47882643
77/frame_088140.PNG,0,0,0.5832026,0.4167974
77/frame_088145.PNG,0,0,0.8844016,0.11559838
77/frame_088150.PNG,0,0,0.84891427,0.1510857
77/frame_088155.PNG,0,0,0.8011157,0.1988843
77/frame_088160.PNG,0,0,0.99701405,0.0029859673
77/frame_088165.PNG,0,0,0.99636245,0.0036375404
77/frame_088170.PNG,0,0,0.881694,0.11830599
77/frame_088175.PNG,0,0,0.803483,0.19651696
77/frame_088180.PNG,0,1,0.10838872,0.8916113
77/frame_088185.PNG,0,0,0.925775,0.07422501
77/frame_088190.PNG,0,0,0.98961073,0.010389275
77/frame_088195.PNG,0,0,0.82966125,0.17033872
77/frame_088200.PNG,0,0,0.9980272,0.001972823
77/frame_088205.PNG,0,0,0.9999895,1.04917235e-05
77/frame_088210.PNG,0,0,0.99998707,1.2949094e-05
77/frame_088215.PNG,0,0,0.9999141,8.5899184e-05
77/frame_088220.PNG,0,0,0.9997602,0.00023978333
77/frame_088225.PNG,0,0,0.9991518,0.0008481983
77/frame_088230.PNG,0,0,0.996571,0.003428996
77/frame_088235.PNG,0,0,0.9993284,0.00067160197
77/frame_088240.PNG,0,0,0.99731946,0.0026805422
77/frame_088245.PNG,0,0,0.99818444,0.0018155781
77/frame_088250.PNG,0,0,0.8998955,0.100104526
77/frame_088255.PNG,0,0,0.7152667,0.28473327
77/frame_088260.PNG,0,0,0.7032592,0.29674074
77/frame_088265.PNG,0,0,0.90441704,0.095582955
77/frame_088270.PNG,0,1,0.39793396,0.60206604
77/frame_088275.PNG,0,1,0.046411514,0.9535885
77/frame_088280.PNG,0,1,0.19850588,0.8014941
77/frame_088285.PNG,0,1,0.43849617,0.5615038
77/frame_088290.PNG,0,0,0.7835621,0.21643786
77/frame_088295.PNG,0,0,0.661943,0.33805698
77/frame_088300.PNG,0,0,0.81785357,0.18214643
77/frame_088305.PNG,0,0,0.7840164,0.21598363
77/frame_088310.PNG,0,1,0.107186735,0.89281327
77/frame_088315.PNG,0,1,0.0049116015,0.9950884
77/frame_088320.PNG,0,1,0.02099502,0.979005
77/frame_088325.PNG,0,1,0.32324815,0.67675185
77/frame_088330.PNG,0,1,0.39340496,0.60659504
77/frame_088335.PNG,0,0,0.7578752,0.24212481
77/frame_088340.PNG,0,0,0.5570452,0.44295475
77/frame_088345.PNG,0,0,0.8617111,0.13828892
77/frame_088350.PNG,0,0,0.8110291,0.18897094
77/frame_088355.PNG,0,0,0.746516,0.25348398
77/frame_088360.PNG,0,0,0.8689192,0.1310808
77/frame_088365.PNG,0,0,0.9479721,0.0520279
77/frame_088370.PNG,0,0,0.9491103,0.050889667
77/frame_088375.PNG,0,1,0.49334896,0.50665104
77/frame_088380.PNG,0,1,0.3737077,0.6262923
77/frame_088385.PNG,0,0,0.8409364,0.15906355
77/frame_088390.PNG,0,0,0.9502628,0.049737208
77/frame_088395.PNG,0,0,0.6860025,0.31399748
77/frame_088400.PNG,0,1,0.020028412,0.9799716
77/frame_088405.PNG,0,1,0.005372584,0.9946274
77/frame_088410.PNG,0,1,0.00027924776,0.99972075
77/frame_088415.PNG,0,1,4.9114227e-05,0.9999509
77/frame_088420.PNG,0,1,0.00039595366,0.99960405
77/frame_088425.PNG,0,1,0.00064724684,0.99935275
77/frame_088430.PNG,0,1,0.0003105402,0.99968946
77/frame_088435.PNG,0,1,0.0029760003,0.997024
77/frame_088440.PNG,0,1,0.002825141,0.99717486
77/frame_088445.PNG,0,1,0.00295043,0.99704957
77/frame_088450.PNG,0,1,0.0061796308,0.99382037
77/frame_088455.PNG,0,1,0.019982934,0.98001707
77/frame_088460.PNG,0,1,0.021786988,0.978213
77/frame_088465.PNG,0,1,0.030248523,0.9697515
77/frame_088470.PNG,0,1,0.08557832,0.9144217
77/frame_088475.PNG,0,0,0.52494764,0.4750524
77/frame_088480.PNG,0,0,0.8414377,0.15856233
77/frame_088485.PNG,0,0,0.9506123,0.049387712
77/frame_088490.PNG,0,0,0.75734544,0.24265456
77/frame_088495.PNG,0,1,0.49995327,0.50004673
77/frame_088500.PNG,0,1,0.28988552,0.7101145
77/frame_088505.PNG,0,1,0.34293067,0.6570693
77/frame_088510.PNG,0,1,0.29180813,0.7081919
77/frame_088515.PNG,0,0,0.50146437,0.49853563
77/frame_088520.PNG,0,1,0.21771395,0.78228605
77/frame_088525.PNG,0,1,0.12205815,0.87794185
77/frame_088530.PNG,0,1,0.28345954,0.71654046
77/frame_088535.PNG,0,1,0.45574415,0.54425585
77/frame_088540.PNG,0,0,0.9384544,0.061545584
77/frame_088545.PNG,0,0,0.9014965,0.09850346
77/frame_088550.PNG,0,0,0.96766835,0.03233162
77/frame_088555.PNG,0,0,0.9868399,0.013160098
77/frame_088560.PNG,0,0,0.9998792,0.00012082971
77/frame_088565.PNG,0,0,0.9990058,0.0009941999
77/frame_088570.PNG,0,0,0.9863762,0.013623784
77/frame_088575.PNG,0,0,0.56771445,0.43228555
77/frame_088580.PNG,0,1,0.19075185,0.80924815
77/frame_088585.PNG,0,1,0.42150724,0.57849276
77/frame_088590.PNG,0,0,0.7866797,0.21332031
77/frame_088595.PNG,0,0,0.98091364,0.019086363
77/frame_088600.PNG,0,0,0.71575665,0.28424335
77/frame_088605.PNG,0,1,0.27868295,0.72131705
77/frame_088610.PNG,0,0,0.64882994,0.35117006
77/frame_088615.PNG,0,0,0.84744835,0.15255167
77/frame_088620.PNG,0,1,0.41197306,0.58802694
77/frame_088625.PNG,0,0,0.77339655,0.22660346
77/frame_088630.PNG,0,0,0.9297523,0.070247725
77/frame_088635.PNG,0,0,0.6766517,0.32334828
77/frame_088640.PNG,0,1,0.11660373,0.88339627
77/frame_088645.PNG,0,1,0.332076,0.667924
77/frame_088650.PNG,0,1,0.2240271,0.7759729
77/frame_088655.PNG,0,1,0.0890764,0.9109236
77/frame_088660.PNG,0,1,0.06488973,0.9351103
77/frame_088665.PNG,0,1,0.07587063,0.92412937
77/frame_088670.PNG,0,0,0.7197819,0.28021815
77/frame_088675.PNG,0,0,0.9847263,0.015273717
77/frame_088680.PNG,0,0,0.92576766,0.074232355
77/frame_088685.PNG,0,0,0.7230439,0.2769561
77/frame_088690.PNG,0,0,0.78038496,0.21961506
77/frame_088695.PNG,0,0,0.6520703,0.34792972
77/frame_088700.PNG,0,1,0.39061618,0.6093838
77/frame_088705.PNG,0,1,0.07476807,0.92523193
77/frame_088710.PNG,0,1,0.0099541545,0.99004585
77/frame_088715.PNG,0,1,0.017347217,0.9826528
77/frame_088720.PNG,0,1,0.0043842793,0.9956157
77/frame_088725.PNG,0,1,0.0071615577,0.99283844
77/frame_088730.PNG,0,1,0.075538695,0.9244613
77/frame_088735.PNG,0,1,0.35776156,0.64223844
77/frame_088740.PNG,0,1,0.1778127,0.8221873
77/frame_088745.PNG,0,1,0.4352733,0.5647267
77/frame_088750.PNG,0,0,0.96637714,0.033622846
77/frame_088755.PNG,0,0,0.9944834,0.005516596
77/frame_088760.PNG,0,0,0.996201,0.003799013
77/frame_088765.PNG,0,0,0.990522,0.009477993
77/frame_088770.PNG,0,0,0.93630934,0.06369066
77/frame_088775.PNG,0,0,0.8844364,0.115563594
77/frame_088780.PNG,0,1,0.048634827,0.9513652
77/frame_088785.PNG,0,1,0.061584473,0.9384155
77/frame_088790.PNG,0,1,0.013119698,0.9868803
77/frame_088795.PNG,0,1,0.0010904074,0.9989096
77/frame_088800.PNG,0,1,0.0024430752,0.9975569
77/frame_088805.PNG,0,1,0.01221174,0.98778826
77/frame_088810.PNG,0,1,0.016458154,0.98354185
77/frame_088815.PNG,0,1,0.02867359,0.9713264
77/frame_088820.PNG,0,1,0.005851507,0.9941485
77/frame_088825.PNG,0,1,0.043785572,0.9562144
77/frame_088830.PNG,0,1,0.022781372,0.9772186
77/frame_088835.PNG,0,1,0.010612488,0.9893875
77/frame_088840.PNG,0,1,0.020076573,0.9799234
77/frame_088845.PNG,0,1,0.027339756,0.97266024
77/frame_088850.PNG,0,1,0.0018857718,0.9981142
77/frame_088855.PNG,0,1,0.00012922287,0.9998708
77/frame_088860.PNG,0,1,0.0013676286,0.9986324
77/frame_088865.PNG,0,0,0.87038636,0.12961361
77/frame_088870.PNG,0,0,0.9875707,0.012429279
77/frame_088875.PNG,0,0,0.9987722,0.0012278248
77/frame_088880.PNG,0,0,0.9996863,0.00031367564
77/frame_088885.PNG,0,0,0.9999531,4.6901994e-05
77/frame_088890.PNG,0,0,0.99998343,1.658497e-05
77/frame_088895.PNG,0,0,0.9998489,0.00015111237
77/frame_088900.PNG,0,0,0.9998936,0.00010640177
77/frame_088905.PNG,0,0,0.9998973,0.00010269354
77/frame_088910.PNG,0,0,0.9985006,0.0014994135
77/frame_088915.PNG,0,0,0.9998185,0.00018146947
77/frame_088920.PNG,0,0,0.99934536,0.0006546211
77/frame_088925.PNG,0,0,0.99772376,0.0022762388
77/frame_088930.PNG,0,0,0.999927,7.3044386e-05
77/frame_088935.PNG,0,0,0.9995965,0.00040353023
77/frame_088940.PNG,0,0,0.9972959,0.0027040602
77/frame_088945.PNG,0,0,0.9905037,0.009496247
77/frame_088950.PNG,0,0,0.8056259,0.19437405
77/frame_088955.PNG,0,0,0.9316379,0.06836212
77/frame_088960.PNG,0,0,0.58511704,0.41488296
77/frame_088965.PNG,0,1,0.020133138,0.97986686
77/frame_088970.PNG,0,1,0.004147768,0.99585223
77/frame_088975.PNG,0,1,0.00469023,0.99530977
77/frame_088980.PNG,0,1,0.0013359785,0.998664
77/frame_088985.PNG,0,1,0.0030088425,0.99699116
77/frame_088990.PNG,0,1,0.016266108,0.9837339
77/frame_088995.PNG,0,0,0.89114016,0.10885985
77/frame_089000.PNG,0,0,0.8675343,0.13246572
77/frame_089005.PNG,0,0,0.67698336,0.3230166
77/frame_089010.PNG,0,0,0.75561893,0.24438107
77/frame_089015.PNG,0,0,0.8605473,0.13945271
77/frame_089020.PNG,0,1,0.3424083,0.6575917
77/frame_089025.PNG,0,1,0.030923545,0.96907645
77/frame_089030.PNG,0,1,0.046132445,0.95386755
77/frame_089035.PNG,0,1,0.13444674,0.86555326
77/frame_089040.PNG,0,1,0.111941576,0.8880584
77/frame_089045.PNG,0,0,0.5730456,0.42695436
77/frame_089050.PNG,0,0,0.8909561,0.109043874
77/frame_089055.PNG,0,0,0.86025465,0.13974532
77/frame_089060.PNG,0,1,0.29567325,0.70432675
77/frame_089065.PNG,0,1,0.44279927,0.55720073
77/frame_089070.PNG,0,1,0.36785293,0.6321471
77/frame_089075.PNG,0,1,0.38473344,0.61526656
77/frame_089080.PNG,0,1,0.3674965,0.6325035
77/frame_089085.PNG,0,0,0.7470894,0.25291058
77/frame_089090.PNG,0,1,0.21176487,0.7882351
77/frame_089095.PNG,0,1,0.0099384785,0.9900615
77/frame_089100.PNG,0,1,0.015048087,0.9849519
77/frame_089105.PNG,0,1,0.40666747,0.5933325
77/frame_089110.PNG,0,0,0.84724104,0.15275897
77/frame_089115.PNG,0,0,0.9813135,0.018686468
77/frame_089120.PNG,0,0,0.9829153,0.017084694
77/frame_089125.PNG,0,1,0.38659626,0.61340374
77/frame_089130.PNG,0,1,0.041516542,0.95848346
77/frame_089135.PNG,0,1,0.00012302399,0.999877
77/frame_089140.PNG,0,1,3.0398369e-05,0.9999696
77/frame_089145.PNG,0,1,0.01177001,0.98823
77/frame_089150.PNG,0,1,0.24581867,0.7541813
77/frame_089155.PNG,0,0,0.99456847,0.0054315496
77/frame_089160.PNG,0,0,0.9998991,0.00010091165
77/frame_089165.PNG,0,0,0.9999858,1.42011795e-05
77/frame_089170.PNG,0,0,0.99997604,2.394919e-05
77/frame_089175.PNG,0,0,0.9984728,0.0015272028
