Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
57/frame_062010.PNG,0,0,0.9999945,5.45759e-06
57/frame_062015.PNG,0,0,0.99999446,5.533593e-06
57/frame_062020.PNG,0,0,0.9999948,5.1661973e-06
57/frame_062025.PNG,0,0,0.9999932,6.813097e-06
57/frame_062030.PNG,0,0,0.999994,5.991855e-06
57/frame_062035.PNG,0,0,0.99999446,5.5225482e-06
57/frame_062040.PNG,0,0,0.9999944,5.575297e-06
57/frame_062045.PNG,0,0,0.9999946,5.409673e-06
57/frame_062050.PNG,0,0,0.99999356,6.452383e-06
57/frame_062055.PNG,0,0,0.99999374,6.2583517e-06
57/frame_062060.PNG,0,0,0.9999943,5.711279e-06
57/frame_062065.PNG,0,0,0.99999577,4.2109336e-06
57/frame_062070.PNG,0,0,0.99999636,3.6528904e-06
57/frame_062075.PNG,0,0,0.9999969,3.1094346e-06
57/frame_062080.PNG,0,0,0.9999966,3.3840543e-06
57/frame_062085.PNG,0,0,0.9999956,4.4055346e-06
57/frame_062090.PNG,0,0,0.9999944,5.5829e-06
57/frame_062095.PNG,0,0,0.9999965,3.5353546e-06
57/frame_062100.PNG,0,0,0.99999523,4.7523504e-06
57/frame_062105.PNG,0,0,0.9999968,3.2194205e-06
57/frame_062110.PNG,0,0,0.9999959,4.08722e-06
57/frame_062115.PNG,0,0,0.99999535,4.660561e-06
57/frame_062120.PNG,0,0,0.99999654,3.462686e-06
57/frame_062125.PNG,0,0,0.99999183,8.183443e-06
57/frame_062130.PNG,0,0,0.9999865,1.3442519e-05
57/frame_062135.PNG,0,0,0.99999464,5.3642893e-06
57/frame_062140.PNG,0,0,0.9999567,4.3266566e-05
57/frame_062145.PNG,0,0,0.9999922,7.809205e-06
57/frame_062150.PNG,0,0,0.99999404,5.980403e-06
57/frame_062155.PNG,0,0,0.99999326,6.7525e-06
57/frame_062160.PNG,0,0,0.9999905,9.448853e-06
57/frame_062165.PNG,0,0,0.9999444,5.5622644e-05
57/frame_062170.PNG,0,0,0.9997633,0.00023671966
57/frame_062175.PNG,0,0,0.9999781,2.190424e-05
57/frame_062180.PNG,0,0,0.8457502,0.1542498
57/frame_062185.PNG,0,0,0.9962618,0.0037382196
57/frame_062190.PNG,0,0,0.99486893,0.005131089
57/frame_062195.PNG,0,1,0.31964308,0.6803569
57/frame_062200.PNG,0,0,0.9949192,0.005080847
57/frame_062205.PNG,0,0,0.9926227,0.007377333
57/frame_062210.PNG,0,0,0.9442596,0.055740424
57/frame_062215.PNG,0,0,0.9990444,0.00095557165
57/frame_062220.PNG,0,0,0.89333385,0.10666615
57/frame_062225.PNG,0,0,0.9988369,0.0011631475
57/frame_062230.PNG,0,0,0.89818627,0.10181375
57/frame_062235.PNG,0,0,0.9322445,0.06775552
57/frame_062240.PNG,0,0,0.9924272,0.007572854
57/frame_062245.PNG,0,0,0.77880377,0.22119622
57/frame_062250.PNG,0,0,0.99616194,0.0038380513
57/frame_062255.PNG,0,0,0.99978805,0.00021192637
57/frame_062260.PNG,0,0,0.99907684,0.00092317176
57/frame_062265.PNG,0,0,0.99966455,0.00033546877
57/frame_062270.PNG,0,0,0.999316,0.0006840328
57/frame_062275.PNG,0,0,0.9933065,0.0066935103
57/frame_062280.PNG,0,0,0.9992286,0.00077141746
57/frame_062285.PNG,0,0,0.88281417,0.11718583
57/frame_062290.PNG,0,0,0.9998046,0.00019537268
57/frame_062295.PNG,0,0,0.9999683,3.1713844e-05
57/frame_062300.PNG,0,0,0.9999696,3.0406303e-05
57/frame_062305.PNG,0,0,0.9999778,2.2198354e-05
57/frame_062310.PNG,0,0,0.99996585,3.4128774e-05
57/frame_062315.PNG,0,0,0.99990195,9.80748e-05
57/frame_062320.PNG,0,0,0.99997425,2.5777277e-05
57/frame_062325.PNG,0,0,0.9999699,3.0099078e-05
57/frame_062330.PNG,0,0,0.9992731,0.00072689954
57/frame_062335.PNG,0,0,0.99985045,0.0001495552
57/frame_062340.PNG,0,0,0.99972516,0.0002748663
57/frame_062345.PNG,0,0,0.9998295,0.00017055699
57/frame_062350.PNG,0,0,0.9998088,0.00019118506
57/frame_062355.PNG,0,0,0.9998921,0.000107886786
57/frame_062360.PNG,0,0,0.99994385,5.6132216e-05
57/frame_062365.PNG,0,0,0.99932176,0.00067824055
57/frame_062370.PNG,0,0,0.99995613,4.384654e-05
57/frame_062375.PNG,0,0,0.9994209,0.0005791195
57/frame_062380.PNG,0,0,0.9989293,0.0010706771
57/frame_062385.PNG,0,0,0.99008006,0.009919948
57/frame_062390.PNG,0,0,0.8435062,0.15649378
57/frame_062395.PNG,0,0,0.9996101,0.0003898686
57/frame_062400.PNG,0,0,0.99916947,0.0008305376
57/frame_062405.PNG,0,0,0.99908257,0.0009174108
57/frame_062410.PNG,0,0,0.99867177,0.0013282506
57/frame_062415.PNG,0,0,0.9992222,0.00077779905
57/frame_062420.PNG,0,0,0.99965364,0.0003463586
57/frame_062425.PNG,0,0,0.99995506,4.4964898e-05
57/frame_062430.PNG,0,0,0.99998224,1.7767228e-05
57/frame_062435.PNG,0,0,0.99998945,1.0561655e-05
57/frame_062440.PNG,0,0,0.9999891,1.0929511e-05
57/frame_062445.PNG,0,0,0.99998903,1.0995583e-05
57/frame_062450.PNG,0,0,0.99999267,7.3164265e-06
57/frame_062455.PNG,0,0,0.9999901,9.905256e-06
57/frame_062460.PNG,0,0,0.99999356,6.4200967e-06
57/frame_062465.PNG,0,0,0.99999416,5.8269725e-06
57/frame_062470.PNG,0,0,0.9999931,6.9159596e-06
57/frame_062475.PNG,0,0,0.9999916,8.431535e-06
57/frame_062480.PNG,0,0,0.9999915,8.51513e-06
57/frame_062485.PNG,0,0,0.99998957,1.04111095e-05
57/frame_062490.PNG,0,0,0.999984,1.5993364e-05
57/frame_062495.PNG,0,0,0.99996173,3.8260223e-05
57/frame_062500.PNG,0,0,0.9999615,3.8491584e-05
57/frame_062505.PNG,0,0,0.9999819,1.813651e-05
57/frame_062510.PNG,0,0,0.99998707,1.295417e-05
57/frame_062515.PNG,0,0,0.9999907,9.294116e-06
57/frame_062520.PNG,0,0,0.9999909,9.1051625e-06
57/frame_062525.PNG,0,0,0.9999905,9.477498e-06
57/frame_062530.PNG,0,0,0.99998707,1.2948008e-05
57/frame_062535.PNG,0,0,0.99998856,1.1447449e-05
57/frame_062540.PNG,0,0,0.9999893,1.0749379e-05
57/frame_062545.PNG,0,0,0.9999903,9.697141e-06
57/frame_062550.PNG,0,0,0.9999909,9.092424e-06
57/frame_062555.PNG,0,0,0.9999936,6.401542e-06
57/frame_062560.PNG,0,0,0.99999404,5.938302e-06
57/frame_062565.PNG,0,0,0.99999255,7.4710233e-06
57/frame_062570.PNG,0,0,0.99998343,1.6588736e-05
57/frame_062575.PNG,0,0,0.9999767,2.3324248e-05
57/frame_062580.PNG,0,0,0.99995935,4.065637e-05
57/frame_062585.PNG,0,0,0.9999776,2.2396573e-05
57/frame_062590.PNG,0,0,0.99997085,2.9118188e-05
57/frame_062595.PNG,0,0,0.9999308,6.917683e-05
57/frame_062600.PNG,0,0,0.99996734,3.2662374e-05
57/frame_062605.PNG,0,0,0.9999745,2.5488442e-05
57/frame_062610.PNG,0,0,0.9999831,1.6924852e-05
57/frame_062615.PNG,0,0,0.99998635,1.3634298e-05
57/frame_062620.PNG,0,0,0.9999798,2.0229456e-05
57/frame_062625.PNG,0,0,0.99998164,1.8384451e-05
57/frame_062630.PNG,0,0,0.9999717,2.8308948e-05
57/frame_062635.PNG,0,0,0.9999797,2.029622e-05
57/frame_062640.PNG,0,0,0.999983,1.696085e-05
57/frame_062645.PNG,0,0,0.9999417,5.8308553e-05
57/frame_062650.PNG,0,0,0.99996054,3.948003e-05
57/frame_062655.PNG,0,0,0.9999567,4.3276552e-05
57/frame_062660.PNG,0,0,0.99994516,5.4855365e-05
57/frame_062665.PNG,0,0,0.99997807,2.1928548e-05
57/frame_062670.PNG,0,0,0.99997896,2.102887e-05
57/frame_062675.PNG,0,0,0.99996054,3.9450675e-05
57/frame_062680.PNG,0,0,0.9999635,3.6504465e-05
57/frame_062685.PNG,0,0,0.99993783,6.21798e-05
57/frame_062690.PNG,0,0,0.99997616,2.3856004e-05
57/frame_062695.PNG,0,0,0.99997944,2.0593392e-05
57/frame_062700.PNG,0,0,0.9999754,2.4603705e-05
57/frame_062705.PNG,0,0,0.99997634,2.3642791e-05
57/frame_062710.PNG,0,0,0.9999668,3.318586e-05
57/frame_062715.PNG,0,0,0.9999775,2.2492572e-05
57/frame_062720.PNG,0,0,0.9999885,1.148559e-05
57/frame_062725.PNG,0,0,0.99997526,2.4730594e-05
57/frame_062730.PNG,0,0,0.99998736,1.26459845e-05
57/frame_062735.PNG,0,0,0.9999834,1.6606115e-05
57/frame_062740.PNG,0,0,0.9999685,3.145913e-05
57/frame_062745.PNG,0,0,0.99998546,1.4537086e-05
57/frame_062750.PNG,0,0,0.9999924,7.61807e-06
57/frame_062755.PNG,0,0,0.999992,8.005273e-06
57/frame_062760.PNG,0,0,0.99999297,7.044183e-06
57/frame_062765.PNG,0,0,0.9999933,6.681665e-06
57/frame_062770.PNG,0,0,0.9999947,5.329015e-06
57/frame_062775.PNG,0,0,0.9999952,4.8577563e-06
57/frame_062780.PNG,0,0,0.9999949,5.123042e-06
57/frame_062785.PNG,0,0,0.9999945,5.5015853e-06
57/frame_062790.PNG,0,0,0.99999547,4.530105e-06
57/frame_062795.PNG,0,0,0.9999962,3.824357e-06
57/frame_062800.PNG,0,0,0.999996,4.013399e-06
57/frame_062805.PNG,0,0,0.9999965,3.513819e-06
57/frame_062810.PNG,0,0,0.9999959,4.1141643e-06
57/frame_062815.PNG,0,0,0.99999547,4.534224e-06
57/frame_062820.PNG,0,0,0.9999961,3.879177e-06
57/frame_062825.PNG,0,0,0.99999607,3.944062e-06
57/frame_062830.PNG,0,0,0.99999607,3.9565016e-06
57/frame_062835.PNG,0,0,0.99999666,3.3661743e-06
57/frame_062840.PNG,0,0,0.9999962,3.8060593e-06
57/frame_062845.PNG,0,0,0.9999958,4.1763437e-06
57/frame_062850.PNG,0,0,0.9999963,3.7167406e-06
57/frame_062855.PNG,0,0,0.9999963,3.7135092e-06
57/frame_062860.PNG,0,0,0.9999961,3.881812e-06
57/frame_062865.PNG,0,0,0.9999961,3.8668404e-06
57/frame_062870.PNG,0,0,0.9999964,3.5539133e-06
57/frame_062875.PNG,0,0,0.9999969,3.0730594e-06
57/frame_062880.PNG,0,0,0.9999963,3.6680412e-06
57/frame_062885.PNG,0,0,0.99999636,3.6160325e-06
57/frame_062890.PNG,0,0,0.99999636,3.6531278e-06
57/frame_062895.PNG,0,0,0.9999947,5.3084214e-06
57/frame_062900.PNG,0,0,0.99999034,9.674123e-06
57/frame_062905.PNG,0,0,0.9999918,8.236119e-06
57/frame_062910.PNG,0,0,0.9999922,7.801695e-06
57/frame_062915.PNG,0,0,0.9999909,9.111625e-06
57/frame_062920.PNG,0,0,0.9999852,1.4806929e-05
57/frame_062925.PNG,0,0,0.9998289,0.0001711015
57/frame_062930.PNG,0,0,0.9999198,8.020608e-05
57/frame_062935.PNG,0,0,0.9999619,3.810703e-05
57/frame_062940.PNG,0,0,0.9999534,4.6597193e-05
57/frame_062945.PNG,0,0,0.99997914,2.0856354e-05
57/frame_062950.PNG,0,0,0.99998087,1.9110117e-05
57/frame_062955.PNG,0,0,0.9999921,7.9547635e-06
57/frame_062960.PNG,0,0,0.9999938,6.217993e-06
57/frame_062965.PNG,0,0,0.999992,7.986895e-06
57/frame_062970.PNG,0,0,0.9999963,3.7226291e-06
57/frame_062975.PNG,0,0,0.99998826,1.1747806e-05
57/frame_062980.PNG,0,0,0.99999356,6.466681e-06
57/frame_062985.PNG,0,0,0.9999955,4.4662784e-06
57/frame_062990.PNG,0,0,0.9999062,9.3833456e-05
57/frame_062995.PNG,0,0,0.99998933,1.06945e-05
57/frame_063000.PNG,0,0,0.99998075,1.9241785e-05
57/frame_063005.PNG,0,0,0.9997797,0.00022031124
57/frame_063010.PNG,0,0,0.99974316,0.00025681
57/frame_063015.PNG,0,0,0.94838953,0.05161046
57/frame_063020.PNG,0,0,0.9856061,0.014393933
57/frame_063025.PNG,0,0,0.99998593,1.4055985e-05
57/frame_063030.PNG,0,0,0.9999934,6.609189e-06
57/frame_063035.PNG,0,0,0.99999523,4.7565172e-06
57/frame_063040.PNG,0,0,0.9999952,4.8275892e-06
57/frame_063045.PNG,0,0,0.99999654,3.4457246e-06
57/frame_063050.PNG,0,0,0.99999774,2.244478e-06
57/frame_063055.PNG,0,0,0.9999966,3.3959288e-06
57/frame_063060.PNG,0,0,0.99999446,5.5421333e-06
57/frame_063065.PNG,0,0,0.999974,2.596419e-05
57/frame_063070.PNG,0,0,0.9998984,0.000101612
57/frame_063075.PNG,0,0,0.9998438,0.00015623825
57/frame_063080.PNG,0,0,0.99955827,0.0004417468
57/frame_063085.PNG,0,0,0.99895835,0.0010416335
57/frame_063090.PNG,0,0,0.99721116,0.0027888464
57/frame_063095.PNG,0,1,0.13243496,0.86756504
57/frame_063100.PNG,0,1,0.03813988,0.9618601
57/frame_063105.PNG,0,1,0.3862896,0.6137104
57/frame_063110.PNG,0,1,0.04746282,0.9525372
57/frame_063115.PNG,0,1,0.049275875,0.9507241
57/frame_063120.PNG,0,1,0.121516705,0.8784833
57/frame_063125.PNG,0,1,0.018622935,0.98137707
57/frame_063130.PNG,0,0,0.67212796,0.32787204
57/frame_063135.PNG,0,0,0.93676203,0.06323799
57/frame_063140.PNG,0,0,0.70373917,0.29626083
57/frame_063145.PNG,0,0,0.99327856,0.0067214416
57/frame_063150.PNG,0,0,0.9955023,0.0044977134
57/frame_063155.PNG,0,0,0.99703896,0.002961018
57/frame_063160.PNG,0,0,0.9742692,0.025730815
57/frame_063165.PNG,0,0,0.9912077,0.008792263
57/frame_063170.PNG,0,0,0.9885393,0.011460728
57/frame_063175.PNG,0,0,0.9617478,0.038252175
57/frame_063180.PNG,0,0,0.82630634,0.17369363
57/frame_063185.PNG,0,0,0.9931433,0.0068566734
57/frame_063190.PNG,0,0,0.97088856,0.029111423
57/frame_063195.PNG,0,0,0.91302204,0.08697798
57/frame_063200.PNG,0,0,0.9907799,0.009220122
57/frame_063205.PNG,0,0,0.97630215,0.023697872
57/frame_063210.PNG,0,0,0.99492514,0.0050748484
57/frame_063215.PNG,0,0,0.99856067,0.0014393493
57/frame_063220.PNG,0,0,0.99926496,0.0007350519
57/frame_063225.PNG,0,0,0.9986171,0.0013828712
57/frame_063230.PNG,0,0,0.97776043,0.022239545
57/frame_063235.PNG,0,0,0.6727901,0.3272099
57/frame_063240.PNG,0,0,0.9451793,0.054820728
57/frame_063245.PNG,0,0,0.84919983,0.15080017
57/frame_063250.PNG,0,1,0.042753458,0.95724654
57/frame_063255.PNG,0,1,0.028118253,0.97188175
57/frame_063260.PNG,0,1,0.27163708,0.7283629
57/frame_063265.PNG,0,1,0.00060629845,0.9993937
57/frame_063270.PNG,0,1,0.00021058321,0.9997894
57/frame_063275.PNG,0,1,0.0010103583,0.99898964
57/frame_063280.PNG,0,1,0.00025695562,0.99974304
57/frame_063285.PNG,0,1,0.0002233386,0.99977666
57/frame_063290.PNG,0,1,0.00029104948,0.99970895
57/frame_063295.PNG,0,1,0.00119102,0.998809
57/frame_063300.PNG,0,1,0.00036251545,0.9996375
57/frame_063305.PNG,0,1,0.0010175109,0.9989825
57/frame_063310.PNG,0,1,0.00025302172,0.999747
57/frame_063315.PNG,0,1,0.050674558,0.94932544
57/frame_063320.PNG,0,1,0.12100351,0.8789965
57/frame_063325.PNG,0,1,0.005374253,0.99462575
57/frame_063330.PNG,0,0,0.9993082,0.00069178833
57/frame_063335.PNG,0,0,0.99992245,7.757486e-05
57/frame_063340.PNG,0,0,0.9992629,0.0007370463
57/frame_063345.PNG,0,0,0.998864,0.0011360158
57/frame_063350.PNG,0,0,0.9996579,0.0003420618
57/frame_063355.PNG,0,0,0.9992202,0.00077980285
57/frame_063360.PNG,0,0,0.99968666,0.0003133286
57/frame_063365.PNG,0,0,0.9998748,0.00012521411
57/frame_063370.PNG,0,0,0.99989533,0.00010464073
57/frame_063375.PNG,0,0,0.9996293,0.00037067907
57/frame_063380.PNG,0,0,0.53581995,0.46418005
57/frame_063385.PNG,0,0,0.96292114,0.037078865
57/frame_063390.PNG,0,0,0.9966008,0.0033992198
57/frame_063395.PNG,0,0,0.9976437,0.0023562775
57/frame_063400.PNG,0,0,0.9901997,0.009800332
57/frame_063405.PNG,0,0,0.994434,0.00556602
57/frame_063410.PNG,0,0,0.99994814,5.18734e-05
57/frame_063415.PNG,0,0,0.9998628,0.00013718748
57/frame_063420.PNG,0,0,0.9986623,0.0013376914
57/frame_063425.PNG,0,0,0.9034396,0.09656044
57/frame_063430.PNG,0,1,0.14818585,0.85181415
57/frame_063435.PNG,0,1,0.2923385,0.7076615
57/frame_063440.PNG,0,1,0.012027264,0.98797274
57/frame_063445.PNG,0,1,0.063681126,0.9363189
57/frame_063450.PNG,0,1,0.03119123,0.96880877
57/frame_063455.PNG,0,1,0.0864501,0.9135499
57/frame_063460.PNG,0,1,0.0017602444,0.99823976
57/frame_063465.PNG,0,1,0.00069737434,0.9993026
57/frame_063470.PNG,0,1,0.008486688,0.9915133
57/frame_063475.PNG,0,1,0.00017541647,0.9998246
57/frame_063480.PNG,0,1,0.00016248226,0.9998375
57/frame_063485.PNG,0,1,6.92606e-05,0.99993074
57/frame_063490.PNG,0,1,0.0002475381,0.99975246
57/frame_063495.PNG,0,1,2.9921532e-05,0.9999701
57/frame_063500.PNG,0,1,6.759167e-05,0.9999324
57/frame_063505.PNG,0,1,8.761883e-05,0.9999124
57/frame_063510.PNG,0,1,0.00015234947,0.99984765
57/frame_063515.PNG,0,1,9.286404e-05,0.99990714
57/frame_063520.PNG,0,1,8.678436e-05,0.9999132
57/frame_063525.PNG,0,1,4.351139e-05,0.9999565
57/frame_063530.PNG,0,1,5.722046e-05,0.9999428
57/frame_063535.PNG,0,1,6.651878e-05,0.9999335
57/frame_063540.PNG,0,1,7.4625015e-05,0.9999254
57/frame_063545.PNG,0,1,7.009506e-05,0.9999299
57/frame_063550.PNG,0,1,0.00035369396,0.9996463
57/frame_063555.PNG,0,1,0.00017946959,0.99982053
57/frame_063560.PNG,0,1,0.00086176395,0.99913824
57/frame_063565.PNG,0,1,0.00048065186,0.99951935
57/frame_063570.PNG,0,1,0.009298205,0.9907018
57/frame_063575.PNG,0,1,0.003178835,0.99682117
57/frame_063580.PNG,0,1,0.015273511,0.9847265
57/frame_063585.PNG,0,1,0.001283884,0.9987161
57/frame_063590.PNG,0,1,0.00041610003,0.9995839
57/frame_063595.PNG,0,1,0.00014209747,0.9998579
57/frame_063600.PNG,0,1,6.759167e-05,0.9999324
57/frame_063605.PNG,0,1,4.4465065e-05,0.99995553
57/frame_063610.PNG,0,1,4.053116e-05,0.99995947
57/frame_063615.PNG,0,1,4.506111e-05,0.99995494
57/frame_063620.PNG,0,1,2.8967857e-05,0.99997103
57/frame_063625.PNG,0,1,1.5974045e-05,0.999984
57/frame_063630.PNG,0,1,4.9829483e-05,0.9999502
57/frame_063635.PNG,0,1,3.2663345e-05,0.99996734
57/frame_063640.PNG,0,1,8.1539154e-05,0.99991846
57/frame_063645.PNG,0,1,3.2424927e-05,0.9999676
57/frame_063650.PNG,0,1,0.00012779236,0.9998722
57/frame_063655.PNG,0,1,0.00015735626,0.99984264
57/frame_063660.PNG,0,1,0.00017303228,0.99982697
57/frame_063665.PNG,0,1,9.393692e-05,0.99990606
57/frame_063670.PNG,0,1,0.002352178,0.9976478
57/frame_063675.PNG,0,1,0.0002796054,0.9997204
57/frame_063680.PNG,0,1,0.0004683733,0.9995316
57/frame_063685.PNG,0,1,0.00012612343,0.9998739
57/frame_063690.PNG,0,1,0.00031971931,0.9996803
57/frame_063695.PNG,0,1,0.027644277,0.9723557
57/frame_063700.PNG,0,1,2.7418137e-05,0.9999726
57/frame_063705.PNG,0,1,2.7775764e-05,0.9999722
57/frame_063710.PNG,0,1,1.7046928e-05,0.99998295
57/frame_063715.PNG,0,1,1.4662743e-05,0.99998534
57/frame_063720.PNG,0,1,7.867813e-06,0.99999213
57/frame_063725.PNG,0,1,1.3113022e-05,0.9999869
57/frame_063730.PNG,0,1,1.2397766e-05,0.9999876
57/frame_063735.PNG,0,1,1.9192696e-05,0.9999808
57/frame_063740.PNG,0,1,4.708767e-05,0.9999529
57/frame_063745.PNG,0,1,6.246567e-05,0.99993753
57/frame_063750.PNG,0,1,2.7060509e-05,0.99997294
57/frame_063755.PNG,0,1,4.4465065e-05,0.99995553
57/frame_063760.PNG,0,1,0.00020247698,0.9997975
57/frame_063765.PNG,0,1,0.00017505884,0.99982494
57/frame_063770.PNG,0,1,0.00080376863,0.99919623
57/frame_063775.PNG,0,1,0.00058960915,0.9994104
57/frame_063780.PNG,0,1,0.004665196,0.9953348
57/frame_063785.PNG,0,1,0.0035597682,0.99644023
57/frame_063790.PNG,0,1,0.11072856,0.88927144
57/frame_063795.PNG,0,1,0.00023239851,0.9997676
57/frame_063800.PNG,0,1,0.0002065301,0.99979347
57/frame_063805.PNG,0,1,6.175041e-05,0.99993825
57/frame_063810.PNG,0,1,3.2663345e-05,0.99996734
57/frame_063815.PNG,0,1,0.0001475811,0.9998524
57/frame_063820.PNG,0,1,2.3007393e-05,0.999977
57/frame_063825.PNG,0,1,1.9431114e-05,0.99998057
57/frame_063830.PNG,0,1,0.00013506413,0.99986494
57/frame_063835.PNG,0,1,0.0002911687,0.99970883
57/frame_063840.PNG,0,1,0.00023144484,0.99976856
57/frame_063845.PNG,0,1,0.002607584,0.9973924
57/frame_063850.PNG,0,1,0.015719771,0.9842802
57/frame_063855.PNG,0,1,0.08530921,0.9146908
57/frame_063860.PNG,0,0,0.9994635,0.0005365062
57/frame_063865.PNG,0,0,0.99939185,0.0006081672
57/frame_063870.PNG,0,0,0.9996838,0.0003161803
57/frame_063875.PNG,0,0,0.9992554,0.0007445524
57/frame_063880.PNG,0,0,0.9976326,0.0023673985
57/frame_063885.PNG,0,0,0.9995754,0.00042464182
57/frame_063890.PNG,0,0,0.99669963,0.003300395
57/frame_063895.PNG,0,0,0.99978375,0.00021624798
57/frame_063900.PNG,0,0,0.9999052,9.478085e-05
57/frame_063905.PNG,0,0,0.9994073,0.00059272716
57/frame_063910.PNG,0,0,0.9885937,0.011406283
57/frame_063915.PNG,0,0,0.9998759,0.00012411147
57/frame_063920.PNG,0,0,0.99998146,1.8517263e-05
57/frame_063925.PNG,0,0,0.99998474,1.5283269e-05
57/frame_063930.PNG,0,0,0.99991757,8.245886e-05
57/frame_063935.PNG,0,0,0.9999221,7.791998e-05
57/frame_063940.PNG,0,0,0.9999853,1.4703897e-05
57/frame_063945.PNG,0,0,0.999815,0.0001850072
57/frame_063950.PNG,0,0,0.9999576,4.235924e-05
57/frame_063955.PNG,0,0,0.9998854,0.00011459085
57/frame_063960.PNG,0,0,0.9995704,0.00042960022
57/frame_063965.PNG,0,0,0.99943286,0.00056714786
57/frame_063970.PNG,0,0,0.9893071,0.0106929
57/frame_063975.PNG,0,0,0.9994182,0.0005817844
57/frame_063980.PNG,0,1,0.32655656,0.67344344
57/frame_063985.PNG,0,0,0.99958843,0.00041159985
57/frame_063990.PNG,0,0,0.9966504,0.003349602
57/frame_063995.PNG,0,0,0.9959343,0.0040657176
57/frame_064000.PNG,0,0,0.9978715,0.0021284765
57/frame_064005.PNG,0,0,0.99998444,1.5539687e-05
57/frame_064010.PNG,0,0,0.99989724,0.00010274634
57/frame_064015.PNG,0,0,0.9995252,0.00047481013
57/frame_064020.PNG,0,0,0.9998732,0.00012678563
57/frame_064025.PNG,0,0,0.9801836,0.019816414
57/frame_064030.PNG,0,0,0.56287956,0.4371204
57/frame_064035.PNG,0,0,0.99985635,0.00014364834
57/frame_064040.PNG,0,0,0.9999904,9.595581e-06
57/frame_064045.PNG,0,0,0.999986,1.39927515e-05
57/frame_064050.PNG,0,0,0.9999919,8.108261e-06
57/frame_064055.PNG,0,0,0.99999535,4.6495866e-06
57/frame_064060.PNG,0,0,0.99998856,1.14271825e-05
57/frame_064065.PNG,0,0,0.99969995,0.00030005598
57/frame_064070.PNG,0,0,0.99996024,3.9753253e-05
57/frame_064075.PNG,0,0,0.9999674,3.258301e-05
57/frame_064080.PNG,0,0,0.99999046,9.5272935e-06
57/frame_064085.PNG,0,0,0.99998504,1.49447515e-05
57/frame_064090.PNG,0,0,0.99999046,9.545509e-06
57/frame_064095.PNG,0,0,0.9999875,1.2492447e-05
57/frame_064100.PNG,0,0,0.99999213,7.89648e-06
57/frame_064105.PNG,0,0,0.99995434,4.5675224e-05
57/frame_064110.PNG,0,0,0.99996585,3.415824e-05
57/frame_064115.PNG,0,0,0.9978602,0.0021398356
57/frame_064120.PNG,0,0,0.9999082,9.179462e-05
57/frame_064125.PNG,0,0,0.9999831,1.6909815e-05
57/frame_064130.PNG,0,0,0.99997544,2.4585013e-05
57/frame_064135.PNG,0,0,0.99997467,2.5322408e-05
57/frame_064140.PNG,0,0,0.99999076,9.234772e-06
57/frame_064145.PNG,0,0,0.9999917,8.272692e-06
57/frame_064150.PNG,0,0,0.99997,2.9968844e-05
57/frame_064155.PNG,0,0,0.99995345,4.6573114e-05
57/frame_064160.PNG,0,0,0.99984264,0.00015732866
57/frame_064165.PNG,0,0,0.9999159,8.410608e-05
57/frame_064170.PNG,0,0,0.99911404,0.00088598893
57/frame_064175.PNG,0,0,0.9959854,0.0040145866
57/frame_064180.PNG,0,0,0.88261247,0.11738756
57/frame_064185.PNG,0,1,0.36041957,0.6395804
57/frame_064190.PNG,0,1,0.06963253,0.93036747
57/frame_064195.PNG,0,1,0.0056380033,0.994362
57/frame_064200.PNG,0,1,0.008437932,0.99156207
57/frame_064205.PNG,0,1,0.0691852,0.9308148
57/frame_064210.PNG,0,0,0.91400754,0.08599248
57/frame_064215.PNG,0,0,0.96866393,0.031336058
57/frame_064220.PNG,0,1,0.25258225,0.74741775
57/frame_064225.PNG,0,1,0.27420628,0.7257937
57/frame_064230.PNG,0,1,0.21855766,0.78144234
57/frame_064235.PNG,0,1,0.43248183,0.5675182
57/frame_064240.PNG,0,0,0.51565707,0.4843429
57/frame_064245.PNG,0,0,0.9031117,0.09688833
57/frame_064250.PNG,0,0,0.99369794,0.006302074
57/frame_064255.PNG,0,0,0.99443513,0.0055648694
57/frame_064260.PNG,0,0,0.99675304,0.0032469588
57/frame_064265.PNG,0,0,0.99957126,0.00042870914
57/frame_064270.PNG,0,0,0.9997047,0.0002952804
57/frame_064275.PNG,0,0,0.99985445,0.00014555815
57/frame_064280.PNG,0,0,0.9997437,0.0002563093
57/frame_064285.PNG,0,0,0.99864894,0.001351068
57/frame_064290.PNG,0,0,0.9985942,0.0014057778
57/frame_064295.PNG,0,0,0.9962962,0.0037037586
57/frame_064300.PNG,0,0,0.99838686,0.0016131427
57/frame_064305.PNG,0,0,0.99977523,0.0002247682
57/frame_064310.PNG,0,0,0.99985385,0.00014617515
57/frame_064315.PNG,0,0,0.99992925,7.074868e-05
57/frame_064320.PNG,0,0,0.99995613,4.385925e-05
57/frame_064325.PNG,0,0,0.99995196,4.8014972e-05
57/frame_064330.PNG,0,0,0.9999264,7.361548e-05
57/frame_064335.PNG,0,0,0.99973464,0.0002653656
57/frame_064340.PNG,0,0,0.9996669,0.000333092
57/frame_064345.PNG,0,0,0.9996995,0.00030052607
57/frame_064350.PNG,0,0,0.9965554,0.003444588
57/frame_064355.PNG,0,0,0.99979055,0.00020946964
57/frame_064360.PNG,0,0,0.9999325,6.748012e-05
57/frame_064365.PNG,0,0,0.9996884,0.00031162525
