Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
77/frame_078285.PNG,0,0,0.99937314,0.00062685995
77/frame_078290.PNG,0,0,0.99979883,0.0002011401
77/frame_078295.PNG,0,0,0.99994344,5.658048e-05
77/frame_078300.PNG,0,0,0.9999301,6.994516e-05
77/frame_078305.PNG,0,0,0.99959916,0.00040086894
77/frame_078310.PNG,0,0,0.9998934,0.00010659249
77/frame_078315.PNG,0,0,0.9999197,8.028084e-05
77/frame_078320.PNG,0,0,0.99995124,4.874051e-05
77/frame_078325.PNG,0,0,0.9999573,4.269483e-05
77/frame_078330.PNG,0,0,0.9999762,2.37903e-05
77/frame_078335.PNG,0,0,0.99997985,2.014404e-05
77/frame_078340.PNG,0,0,0.99997437,2.5634334e-05
77/frame_078345.PNG,0,0,0.9999897,1.0305766e-05
77/frame_078350.PNG,0,0,0.9999932,6.782394e-06
77/frame_078355.PNG,0,0,0.9999959,4.0880777e-06
77/frame_078360.PNG,0,0,0.99999464,5.3784843e-06
77/frame_078365.PNG,0,0,0.9999745,2.549943e-05
77/frame_078370.PNG,0,0,0.99989116,0.000108842614
77/frame_078375.PNG,0,0,0.99985576,0.00014422122
77/frame_078380.PNG,0,0,0.99994147,5.852821e-05
77/frame_078385.PNG,0,0,0.9999767,2.3296017e-05
77/frame_078390.PNG,0,0,0.99997866,2.1319604e-05
77/frame_078395.PNG,0,0,0.9999876,1.2380299e-05
77/frame_078400.PNG,0,0,0.9999394,6.0611972e-05
77/frame_078405.PNG,0,0,0.999962,3.803743e-05
77/frame_078410.PNG,0,0,0.9999898,1.0221316e-05
77/frame_078415.PNG,0,0,0.9999944,5.5931164e-06
77/frame_078420.PNG,0,0,0.9999915,8.50445e-06
77/frame_078425.PNG,0,0,0.99999017,9.823e-06
77/frame_078430.PNG,0,0,0.99983585,0.00016417544
77/frame_078435.PNG,0,0,0.9992626,0.00073744816
77/frame_078440.PNG,0,0,0.995102,0.004898
77/frame_078445.PNG,0,0,0.99886805,0.0011319666
77/frame_078450.PNG,0,0,0.99820805,0.0017919452
77/frame_078455.PNG,0,0,0.9954596,0.0045403815
77/frame_078460.PNG,0,0,0.99890804,0.0010919658
77/frame_078465.PNG,0,0,0.9999299,7.0100825e-05
77/frame_078470.PNG,0,0,0.99997526,2.470841e-05
77/frame_078475.PNG,0,0,0.99998814,1.18504595e-05
77/frame_078480.PNG,0,0,0.99997747,2.2524964e-05
77/frame_078485.PNG,0,0,0.99998343,1.6575941e-05
77/frame_078490.PNG,0,0,0.99998,2.0015184e-05
77/frame_078495.PNG,0,0,0.99977016,0.00022983253
77/frame_078500.PNG,0,0,0.9999382,6.183861e-05
77/frame_078505.PNG,0,0,0.9999931,6.8977342e-06
77/frame_078510.PNG,0,0,0.9999956,4.3878654e-06
77/frame_078515.PNG,0,0,0.99999136,8.613318e-06
77/frame_078520.PNG,0,0,0.99998945,1.0540976e-05
77/frame_078525.PNG,0,0,0.9999693,3.072478e-05
77/frame_078530.PNG,0,0,0.9999574,4.2589632e-05
77/frame_078535.PNG,0,0,0.9999765,2.3462431e-05
77/frame_078540.PNG,0,0,0.9999864,1.35815435e-05
77/frame_078545.PNG,0,0,0.9999904,9.608309e-06
77/frame_078550.PNG,0,0,0.9999847,1.533915e-05
77/frame_078555.PNG,0,0,0.9999664,3.3607143e-05
77/frame_078560.PNG,0,0,0.99993646,6.350929e-05
77/frame_078565.PNG,0,0,0.9998618,0.00013825238
77/frame_078570.PNG,0,0,0.99904513,0.00095488137
77/frame_078575.PNG,0,0,0.9963238,0.003676161
77/frame_078580.PNG,0,0,0.99979556,0.00020442581
77/frame_078585.PNG,0,0,0.9999857,1.4308383e-05
77/frame_078590.PNG,0,0,0.99999475,5.252399e-06
77/frame_078595.PNG,0,0,0.9999956,4.4215544e-06
77/frame_078600.PNG,0,0,0.9999929,7.112809e-06
77/frame_078605.PNG,0,0,0.99998945,1.0530978e-05
77/frame_078610.PNG,0,0,0.99998087,1.9143481e-05
77/frame_078615.PNG,0,0,0.9999863,1.3713816e-05
77/frame_078620.PNG,0,0,0.99999183,8.183825e-06
77/frame_078625.PNG,0,0,0.9999877,1.2252719e-05
77/frame_078630.PNG,0,0,0.9999701,2.994616e-05
77/frame_078635.PNG,0,0,0.99971294,0.00028707102
77/frame_078640.PNG,0,0,0.99998003,1.9996069e-05
77/frame_078645.PNG,0,0,0.9999929,7.063402e-06
77/frame_078650.PNG,0,0,0.99999607,3.958381e-06
77/frame_078655.PNG,0,0,0.99999493,5.0925346e-06
77/frame_078660.PNG,0,0,0.9999952,4.822601e-06
77/frame_078665.PNG,0,0,0.9999945,5.470278e-06
77/frame_078670.PNG,0,0,0.99999434,5.6409945e-06
77/frame_078675.PNG,0,0,0.9999934,6.5906274e-06
77/frame_078680.PNG,0,0,0.9999956,4.3837667e-06
77/frame_078685.PNG,0,0,0.999996,4.0161062e-06
77/frame_078690.PNG,0,0,0.99999475,5.2282467e-06
77/frame_078695.PNG,0,0,0.9999924,7.619916e-06
77/frame_078700.PNG,0,0,0.9999661,3.39128e-05
77/frame_078705.PNG,0,0,0.999957,4.297666e-05
77/frame_078710.PNG,0,0,0.9999615,3.848289e-05
77/frame_078715.PNG,0,0,0.99997246,2.7560778e-05
77/frame_078720.PNG,0,0,0.99998426,1.573084e-05
77/frame_078725.PNG,0,0,0.999989,1.104243e-05
77/frame_078730.PNG,0,0,0.9999895,1.0509369e-05
77/frame_078735.PNG,0,0,0.9999908,9.190184e-06
77/frame_078740.PNG,0,0,0.99999166,8.318323e-06
77/frame_078745.PNG,0,0,0.9999917,8.270523e-06
77/frame_078750.PNG,0,0,0.9999873,1.2704429e-05
77/frame_078755.PNG,0,0,0.9999845,1.5480537e-05
77/frame_078760.PNG,0,0,0.9999856,1.4413439e-05
77/frame_078765.PNG,0,0,0.9999793,2.0704118e-05
77/frame_078770.PNG,0,0,0.9999568,4.3219432e-05
77/frame_078775.PNG,0,0,0.9999612,3.8787624e-05
77/frame_078780.PNG,0,0,0.9999866,1.3420564e-05
77/frame_078785.PNG,0,0,0.9999927,7.258811e-06
77/frame_078790.PNG,0,0,0.99999505,4.9180885e-06
77/frame_078795.PNG,0,0,0.9999948,5.213911e-06
77/frame_078800.PNG,0,0,0.9999941,5.8735754e-06
77/frame_078805.PNG,0,0,0.999995,5.020783e-06
77/frame_078810.PNG,0,0,0.99999505,4.953708e-06
77/frame_078815.PNG,0,0,0.99999464,5.373383e-06
77/frame_078820.PNG,0,0,0.9999936,6.382078e-06
77/frame_078825.PNG,0,0,0.9999929,7.111466e-06
77/frame_078830.PNG,0,0,0.9999927,7.2887915e-06
77/frame_078835.PNG,0,0,0.9999949,5.14776e-06
77/frame_078840.PNG,0,0,0.99999005,9.927839e-06
77/frame_078845.PNG,0,0,0.99998796,1.2046411e-05
77/frame_078850.PNG,0,0,0.9999793,2.0664196e-05
77/frame_078855.PNG,0,0,0.99997723,2.2770728e-05
77/frame_078860.PNG,0,0,0.999987,1.2998164e-05
77/frame_078865.PNG,0,0,0.9999881,1.1927059e-05
77/frame_078870.PNG,0,0,0.9999882,1.1809518e-05
77/frame_078875.PNG,0,0,0.9999851,1.4906704e-05
77/frame_078880.PNG,0,0,0.99998224,1.777962e-05
77/frame_078885.PNG,0,0,0.9999504,4.9570244e-05
77/frame_078890.PNG,0,0,0.9998896,0.000110360124
77/frame_078895.PNG,0,0,0.9999435,5.6479617e-05
77/frame_078900.PNG,0,0,0.99995387,4.61589e-05
77/frame_078905.PNG,0,0,0.9995937,0.00040629567
77/frame_078910.PNG,0,0,0.996282,0.0037180437
77/frame_078915.PNG,0,0,0.96956474,0.030435253
77/frame_078920.PNG,0,0,0.9992692,0.00073080766
77/frame_078925.PNG,0,0,0.9999314,6.859056e-05
77/frame_078930.PNG,0,0,0.9999394,6.0599374e-05
77/frame_078935.PNG,0,0,0.9998812,0.00011880972
77/frame_078940.PNG,0,0,0.9998503,0.00014974001
77/frame_078945.PNG,0,0,0.99983466,0.0001653211
77/frame_078950.PNG,0,0,0.9998934,0.00010658323
77/frame_078955.PNG,0,0,0.99992615,7.385934e-05
77/frame_078960.PNG,0,0,0.99995524,4.4761422e-05
77/frame_078965.PNG,0,0,0.99976,0.00024004454
77/frame_078970.PNG,0,0,0.99985576,0.00014425546
77/frame_078975.PNG,0,0,0.99989724,0.000102743594
77/frame_078980.PNG,0,0,0.9999715,2.8513889e-05
77/frame_078985.PNG,0,0,0.99995065,4.935233e-05
77/frame_078990.PNG,0,0,0.99566406,0.004335969
77/frame_078995.PNG,0,0,0.9343292,0.06567081
77/frame_079000.PNG,0,0,0.999447,0.0005529934
77/frame_079005.PNG,0,0,0.99992734,7.263942e-05
77/frame_079010.PNG,0,0,0.999496,0.0005040178
77/frame_079015.PNG,0,0,0.9992953,0.00070468796
77/frame_079020.PNG,0,0,0.9994393,0.00056068803
77/frame_079025.PNG,0,0,0.99947864,0.0005213602
77/frame_079030.PNG,0,0,0.8513106,0.14868939
77/frame_079035.PNG,0,1,0.38302326,0.61697674
77/frame_079040.PNG,0,0,0.99713975,0.0028602458
77/frame_079045.PNG,0,0,0.9987235,0.0012765093
77/frame_079050.PNG,0,0,0.99860007,0.0013999495
77/frame_079055.PNG,0,0,0.9983617,0.0016382837
77/frame_079060.PNG,0,0,0.9982924,0.0017075918
77/frame_079065.PNG,0,0,0.9995047,0.0004952991
77/frame_079070.PNG,0,0,0.9996218,0.00037818318
77/frame_079075.PNG,0,0,0.9998114,0.00018856124
77/frame_079080.PNG,0,0,0.999855,0.00014504787
77/frame_079085.PNG,0,0,0.9994989,0.00050110836
77/frame_079090.PNG,0,0,0.99987906,0.00012092065
77/frame_079095.PNG,0,0,0.9998541,0.00014589581
77/frame_079100.PNG,0,0,0.9998683,0.00013174793
77/frame_079105.PNG,0,0,0.99979895,0.00020104864
77/frame_079110.PNG,0,0,0.9998275,0.0001724819
77/frame_079115.PNG,0,0,0.9997693,0.00023075101
77/frame_079120.PNG,0,0,0.99987584,0.00012415477
77/frame_079125.PNG,0,0,0.9996945,0.00030548548
77/frame_079130.PNG,0,0,0.99965763,0.000342359
77/frame_079135.PNG,0,0,0.9987593,0.0012406642
77/frame_079140.PNG,0,0,0.9994336,0.00056643446
77/frame_079145.PNG,0,0,0.99949324,0.0005067311
77/frame_079150.PNG,0,0,0.9969037,0.003096279
77/frame_079155.PNG,0,0,0.9955393,0.0044606715
77/frame_079160.PNG,0,0,0.999243,0.0007569563
77/frame_079165.PNG,0,0,0.9998819,0.00011806615
77/frame_079170.PNG,0,0,0.99996597,3.4047374e-05
77/frame_079175.PNG,0,0,0.9999869,1.3084963e-05
77/frame_079180.PNG,0,0,0.9999905,9.487336e-06
77/frame_079185.PNG,0,0,0.9999884,1.1617498e-05
77/frame_079190.PNG,0,0,0.9997913,0.00020867486
77/frame_079195.PNG,0,0,0.9862987,0.0137013225
77/frame_079200.PNG,0,0,0.8790288,0.12097118
77/frame_079205.PNG,0,0,0.9897674,0.010232649
77/frame_079210.PNG,0,0,0.99931675,0.0006832321
77/frame_079215.PNG,0,0,0.9999034,9.661357e-05
77/frame_079220.PNG,0,0,0.99995196,4.8023812e-05
77/frame_079225.PNG,0,0,0.999836,0.00016394672
77/frame_079230.PNG,0,0,0.9997369,0.0002631121
77/frame_079235.PNG,0,0,0.9998867,0.000113310845
77/frame_079240.PNG,0,0,0.9999898,1.0218334e-05
77/frame_079245.PNG,0,0,0.9999914,8.557903e-06
77/frame_079250.PNG,0,0,0.9999931,6.900352e-06
77/frame_079255.PNG,0,0,0.999993,6.9913785e-06
77/frame_079260.PNG,0,0,0.999995,5.009673e-06
77/frame_079265.PNG,0,0,0.9999953,4.693487e-06
77/frame_079270.PNG,0,0,0.9999926,7.395754e-06
77/frame_079275.PNG,0,0,0.99998546,1.4543465e-05
77/frame_079280.PNG,0,0,0.999976,2.4037328e-05
77/frame_079285.PNG,0,0,0.9999588,4.120379e-05
77/frame_079290.PNG,0,0,0.9999286,7.141752e-05
77/frame_079295.PNG,0,0,0.9999299,7.012114e-05
77/frame_079300.PNG,0,0,0.9998561,0.00014386493
77/frame_079305.PNG,0,0,0.9993672,0.0006328274
77/frame_079310.PNG,0,0,0.99973506,0.00026495935
77/frame_079315.PNG,0,0,0.99997896,2.1023418e-05
77/frame_079320.PNG,0,0,0.9999781,2.1887974e-05
77/frame_079325.PNG,0,0,0.99998635,1.3657486e-05
77/frame_079330.PNG,0,0,0.9999896,1.0348588e-05
77/frame_079335.PNG,0,0,0.99998945,1.0566892e-05
77/frame_079340.PNG,0,0,0.99997413,2.5839496e-05
77/frame_079345.PNG,0,0,0.9999801,1.993723e-05
77/frame_079350.PNG,0,0,0.9999914,8.589578e-06
77/frame_079355.PNG,0,0,0.99999356,6.448188e-06
77/frame_079360.PNG,0,0,0.99999297,7.007425e-06
77/frame_079365.PNG,0,0,0.9999947,5.3156355e-06
77/frame_079370.PNG,0,0,0.9999918,8.229492e-06
77/frame_079375.PNG,0,0,0.99998134,1.8674707e-05
77/frame_079380.PNG,0,0,0.999952,4.7978814e-05
77/frame_079385.PNG,0,0,0.9999597,4.027104e-05
77/frame_079390.PNG,0,0,0.99997175,2.8224411e-05
77/frame_079395.PNG,0,0,0.9999641,3.5877038e-05
77/frame_079400.PNG,0,0,0.9999913,8.679962e-06
77/frame_079405.PNG,0,0,0.9999931,6.9187104e-06
77/frame_079410.PNG,0,0,0.99998873,1.1247963e-05
77/frame_079415.PNG,0,0,0.9999908,9.2054115e-06
77/frame_079420.PNG,0,0,0.999994,6.036972e-06
77/frame_079425.PNG,0,0,0.99999535,4.6664672e-06
77/frame_079430.PNG,0,0,0.9999939,6.051001e-06
77/frame_079435.PNG,0,0,0.9999899,1.0054352e-05
77/frame_079440.PNG,0,0,0.99971175,0.00028826107
77/frame_079445.PNG,0,0,0.96159184,0.03840817
77/frame_079450.PNG,0,1,0.371863,0.628137
77/frame_079455.PNG,0,1,0.29277498,0.707225
77/frame_079460.PNG,0,1,0.1846084,0.8153916
77/frame_079465.PNG,0,0,0.64678705,0.35321298
77/frame_079470.PNG,0,0,0.9737131,0.026286881
77/frame_079475.PNG,0,0,0.9995207,0.00047927027
77/frame_079480.PNG,0,0,0.9999201,7.985983e-05
77/frame_079485.PNG,0,0,0.99995714,4.2848074e-05
77/frame_079490.PNG,0,0,0.9999887,1.1342214e-05
77/frame_079495.PNG,0,0,0.9999925,7.5391044e-06
77/frame_079500.PNG,0,0,0.9999966,3.385526e-06
77/frame_079505.PNG,0,0,0.99999493,5.0463213e-06
77/frame_079510.PNG,0,0,0.9999931,6.9052635e-06
77/frame_079515.PNG,0,0,0.9999892,1.0812392e-05
77/frame_079520.PNG,0,0,0.9999905,9.494034e-06
77/frame_079525.PNG,0,0,0.99998176,1.821041e-05
77/frame_079530.PNG,0,0,0.9999807,1.9318108e-05
77/frame_079535.PNG,0,0,0.99998856,1.1433548e-05
77/frame_079540.PNG,0,0,0.9999911,8.86463e-06
77/frame_079545.PNG,0,0,0.9999749,2.507793e-05
77/frame_079550.PNG,0,0,0.9999509,4.9096125e-05
77/frame_079555.PNG,0,0,0.9996294,0.00037062803
77/frame_079560.PNG,0,0,0.9996459,0.00035409522
77/frame_079565.PNG,0,0,0.9942746,0.0057253856
77/frame_079570.PNG,0,0,0.99996996,3.0067724e-05
77/frame_079575.PNG,0,0,0.99999076,9.266619e-06
77/frame_079580.PNG,0,0,0.99999195,8.035777e-06
77/frame_079585.PNG,0,0,0.9999901,9.876268e-06
77/frame_079590.PNG,0,0,0.9999872,1.2826141e-05
77/frame_079595.PNG,0,0,0.99995327,4.6701913e-05
77/frame_079600.PNG,0,0,0.9997397,0.00026029337
77/frame_079605.PNG,0,0,0.99963355,0.00036643827
77/frame_079610.PNG,0,0,0.99985564,0.00014436597
77/frame_079615.PNG,0,0,0.9998585,0.00014151912
77/frame_079620.PNG,0,0,0.99994594,5.4049575e-05
77/frame_079625.PNG,0,0,0.99997467,2.530691e-05
77/frame_079630.PNG,0,0,0.99997634,2.3662076e-05
77/frame_079635.PNG,0,0,0.9999752,2.4795772e-05
77/frame_079640.PNG,0,0,0.99993426,6.572485e-05
77/frame_079645.PNG,0,0,0.9998973,0.00010269912
77/frame_079650.PNG,0,0,0.9998772,0.000122795
77/frame_079655.PNG,0,0,0.9996405,0.000359485
77/frame_079660.PNG,0,0,0.999668,0.00033200454
77/frame_079665.PNG,0,0,0.9985325,0.0014675221
77/frame_079670.PNG,0,0,0.9895986,0.010401455
77/frame_079675.PNG,0,0,0.95596445,0.04403558
77/frame_079680.PNG,0,0,0.92006695,0.07993304
77/frame_079685.PNG,0,0,0.9943662,0.0056338008
77/frame_079690.PNG,0,0,0.99620146,0.0037985442
77/frame_079695.PNG,0,0,0.9983702,0.0016298378
77/frame_079700.PNG,0,0,0.9991313,0.00086869206
77/frame_079705.PNG,0,0,0.99962413,0.00037585007
77/frame_079710.PNG,0,0,0.999631,0.00036898514
77/frame_079715.PNG,0,0,0.99902886,0.0009711606
77/frame_079720.PNG,0,0,0.99897987,0.0010201407
77/frame_079725.PNG,0,0,0.99995613,4.387356e-05
77/frame_079730.PNG,0,0,0.99999064,9.331205e-06
77/frame_079735.PNG,0,0,0.99998856,1.1417106e-05
77/frame_079740.PNG,0,0,0.9999746,2.5421368e-05
77/frame_079745.PNG,0,0,0.99996436,3.5628753e-05
77/frame_079750.PNG,0,0,0.99997985,2.0131114e-05
77/frame_079755.PNG,0,0,0.99986917,0.00013084925
77/frame_079760.PNG,0,0,0.9992467,0.0007532882
77/frame_079765.PNG,0,0,0.9979736,0.002026356
77/frame_079770.PNG,0,0,0.9985288,0.0014712288
77/frame_079775.PNG,0,0,0.99328524,0.006714779
77/frame_079780.PNG,0,0,0.98290694,0.017093055
77/frame_079785.PNG,0,0,0.99961,0.00038998344
77/frame_079790.PNG,0,0,0.991535,0.008464988
77/frame_079795.PNG,0,0,0.97621757,0.023782413
77/frame_079800.PNG,0,0,0.9999731,2.6893666e-05
77/frame_079805.PNG,0,0,0.99999404,5.9535264e-06
77/frame_079810.PNG,0,0,0.9999954,4.6071864e-06
77/frame_079815.PNG,0,0,0.9999924,7.653607e-06
77/frame_079820.PNG,0,0,0.9999172,8.2782986e-05
77/frame_079825.PNG,0,0,0.993423,0.0065769884
77/frame_079830.PNG,0,0,0.6000039,0.3999961
77/frame_079835.PNG,0,0,0.8095583,0.19044176
77/frame_079840.PNG,0,0,0.9176227,0.08237733
77/frame_079845.PNG,0,0,0.9843461,0.015653925
77/frame_079850.PNG,0,0,0.99991035,8.966899e-05
77/frame_079855.PNG,0,0,0.99994576,5.421895e-05
77/frame_079860.PNG,0,0,0.99966943,0.00033059117
77/frame_079865.PNG,0,0,0.9999371,6.29024e-05
77/frame_079870.PNG,0,0,0.9998402,0.0001598156
77/frame_079875.PNG,0,0,0.9977562,0.0022438338
77/frame_079880.PNG,0,0,0.9550659,0.044934068
77/frame_079885.PNG,0,0,0.990079,0.009920993
77/frame_079890.PNG,0,0,0.9396082,0.06039179
77/frame_079895.PNG,0,0,0.536679,0.46332097
77/frame_079900.PNG,0,0,0.89674735,0.10325268
77/frame_079905.PNG,0,0,0.96444905,0.035550922
77/frame_079910.PNG,0,0,0.99637413,0.00362584
77/frame_079915.PNG,0,0,0.9993362,0.00066383585
77/frame_079920.PNG,0,0,0.99985373,0.00014629717
77/frame_079925.PNG,0,0,0.9995184,0.00048161004
77/frame_079930.PNG,0,0,0.9991624,0.0008376381
77/frame_079935.PNG,0,0,0.9989548,0.0010451997
77/frame_079940.PNG,0,0,0.9998345,0.00016550216
77/frame_079945.PNG,0,0,0.9999203,7.970371e-05
77/frame_079950.PNG,0,0,0.99994457,5.546015e-05
77/frame_079955.PNG,0,0,0.99987626,0.0001237128
77/frame_079960.PNG,0,0,0.9998926,0.000107384374
77/frame_079965.PNG,0,0,0.999922,7.802014e-05
77/frame_079970.PNG,0,0,0.9999587,4.1321564e-05
77/frame_079975.PNG,0,0,0.99997514,2.4875397e-05
77/frame_079980.PNG,0,0,0.99992913,7.089186e-05
77/frame_079985.PNG,0,0,0.9999616,3.8412454e-05
77/frame_079990.PNG,0,0,0.99994385,5.6167075e-05
77/frame_079995.PNG,0,0,0.9999341,6.5925095e-05
77/frame_080000.PNG,0,0,0.9998496,0.00015037529
77/frame_080005.PNG,0,0,0.9998854,0.00011459291
77/frame_080010.PNG,0,0,0.9999411,5.8913476e-05
77/frame_080015.PNG,0,0,0.99996257,3.7453523e-05
77/frame_080020.PNG,0,0,0.9999755,2.4471752e-05
77/frame_080025.PNG,0,0,0.9999729,2.709797e-05
77/frame_080030.PNG,0,0,0.9999493,5.0727565e-05
77/frame_080035.PNG,0,0,0.99996644,3.3567936e-05
77/frame_080040.PNG,0,0,0.99997324,2.6752721e-05
77/frame_080045.PNG,0,0,0.99997735,2.2634436e-05
77/frame_080050.PNG,0,0,0.99996364,3.63678e-05
77/frame_080055.PNG,0,0,0.99995625,4.3727032e-05
77/frame_080060.PNG,0,0,0.99989223,0.000107739565
77/frame_080065.PNG,0,0,0.9998783,0.000121699035
77/frame_080070.PNG,0,0,0.9998892,0.00011078798
77/frame_080075.PNG,0,0,0.99991375,8.626982e-05
77/frame_080080.PNG,0,0,0.99996746,3.255186e-05
77/frame_080085.PNG,0,0,0.99998,2.0035199e-05
77/frame_080090.PNG,0,0,0.99996895,3.1078907e-05
77/frame_080095.PNG,0,0,0.9999332,6.681585e-05
77/frame_080100.PNG,0,0,0.9998933,0.00010671463
77/frame_080105.PNG,0,0,0.99994886,5.114028e-05
77/frame_080110.PNG,0,0,0.9999529,4.7093778e-05
77/frame_080115.PNG,0,0,0.99997187,2.8136694e-05
77/frame_080120.PNG,0,0,0.9999862,1.3801722e-05
77/frame_080125.PNG,0,0,0.99998486,1.5142327e-05
77/frame_080130.PNG,0,0,0.9999859,1.4097036e-05
77/frame_080135.PNG,0,0,0.99996656,3.3447915e-05
77/frame_080140.PNG,0,0,0.9998883,0.00011168908
77/frame_080145.PNG,0,0,0.9998493,0.0001506905
77/frame_080150.PNG,0,0,0.9999211,7.891656e-05
77/frame_080155.PNG,0,0,0.9999699,3.0075178e-05
77/frame_080160.PNG,0,0,0.9999753,2.4693383e-05
77/frame_080165.PNG,0,0,0.99992794,7.2035495e-05
77/frame_080170.PNG,0,0,0.9999423,5.7714136e-05
77/frame_080175.PNG,0,0,0.99997383,2.6144526e-05
77/frame_080180.PNG,0,0,0.9999795,2.0517627e-05
77/frame_080185.PNG,0,0,0.9999189,8.113226e-05
77/frame_080190.PNG,0,0,0.9999074,9.264694e-05
77/frame_080195.PNG,0,0,0.9998331,0.00016691136
77/frame_080200.PNG,0,0,0.99989957,0.0001004172
77/frame_080205.PNG,0,0,0.99976784,0.00023218906
77/frame_080210.PNG,0,0,0.99992496,7.506445e-05
77/frame_080215.PNG,0,0,0.9998999,0.00010005761
77/frame_080220.PNG,0,0,0.9999555,4.4519707e-05
77/frame_080225.PNG,0,0,0.9999347,6.53029e-05
77/frame_080230.PNG,0,0,0.99989825,0.00010175862
77/frame_080235.PNG,0,0,0.999943,5.6984973e-05
77/frame_080240.PNG,0,0,0.9999693,3.0695286e-05
77/frame_080245.PNG,0,0,0.9999497,5.0316354e-05
77/frame_080250.PNG,0,0,0.99988323,0.00011675
77/frame_080255.PNG,0,0,0.9998974,0.00010260016
77/frame_080260.PNG,0,0,0.9999414,5.858221e-05
77/frame_080265.PNG,0,0,0.9999361,6.389905e-05
77/frame_080270.PNG,0,0,0.9999437,5.6355337e-05
77/frame_080275.PNG,0,0,0.9999274,7.262051e-05
77/frame_080280.PNG,0,0,0.99994516,5.4807253e-05
77/frame_080285.PNG,0,0,0.99991685,8.313843e-05
77/frame_080290.PNG,0,0,0.99982935,0.00017065262
77/frame_080295.PNG,0,0,0.99977785,0.00022214933
77/frame_080300.PNG,0,0,0.9998285,0.00017145838
77/frame_080305.PNG,0,0,0.9998995,0.00010046873
77/frame_080310.PNG,0,0,0.99988115,0.000118847
77/frame_080315.PNG,0,0,0.9999325,6.7466484e-05
77/frame_080320.PNG,0,0,0.9998725,0.00012750433
77/frame_080325.PNG,0,0,0.99986935,0.00013064305
77/frame_080330.PNG,0,0,0.9998316,0.00016836628
77/frame_080335.PNG,0,0,0.9998928,0.00010722045
77/frame_080340.PNG,0,0,0.99980485,0.00019515802
77/frame_080345.PNG,0,0,0.9997486,0.00025139045
77/frame_080350.PNG,0,0,0.99975276,0.00024724324
77/frame_080355.PNG,0,0,0.999613,0.0003870294
77/frame_080360.PNG,0,0,0.99979204,0.00020796538
77/frame_080365.PNG,0,0,0.9999155,8.452692e-05
77/frame_080370.PNG,0,0,0.99988407,0.00011595395
77/frame_080375.PNG,0,0,0.9999268,7.320624e-05
77/frame_080380.PNG,0,0,0.9999429,5.7085268e-05
77/frame_080385.PNG,0,0,0.9999121,8.7934364e-05
77/frame_080390.PNG,0,0,0.99989176,0.00010825953
77/frame_080395.PNG,0,0,0.9998466,0.00015343988
77/frame_080400.PNG,0,0,0.99934196,0.00065803423
77/frame_080405.PNG,0,0,0.99839115,0.0016088753
77/frame_080410.PNG,0,0,0.9964643,0.0035356944
77/frame_080415.PNG,0,0,0.99965596,0.00034402258
77/frame_080420.PNG,0,0,0.999655,0.00034502073
77/frame_080425.PNG,0,0,0.9998997,0.000100315374
77/frame_080430.PNG,0,0,0.9999286,7.140601e-05
77/frame_080435.PNG,0,0,0.99992275,7.727363e-05
77/frame_080440.PNG,0,0,0.99985635,0.00014362628
77/frame_080445.PNG,0,0,0.99975383,0.000246177
77/frame_080450.PNG,0,0,0.9996086,0.00039142842
77/frame_080455.PNG,0,0,0.99909437,0.0009056407
77/frame_080460.PNG,0,0,0.9995932,0.00040681715
77/frame_080465.PNG,0,0,0.9994326,0.0005673931
77/frame_080470.PNG,0,0,0.9997039,0.00029614253
77/frame_080475.PNG,0,0,0.9997086,0.00029142978
77/frame_080480.PNG,0,0,0.9998019,0.00019812224
77/frame_080485.PNG,0,0,0.9995715,0.00042847998
77/frame_080490.PNG,0,0,0.99896735,0.001032623
77/frame_080495.PNG,0,0,0.9660251,0.033974916
77/frame_080500.PNG,0,0,0.9976827,0.0023173024
77/frame_080505.PNG,0,0,0.98398,0.01601999
77/frame_080510.PNG,0,0,0.9985546,0.0014454061
77/frame_080515.PNG,0,0,0.99956775,0.00043225574
77/frame_080520.PNG,0,0,0.9990475,0.000952458
77/frame_080525.PNG,0,0,0.9997332,0.00026676359
77/frame_080530.PNG,0,0,0.9999811,1.8914918e-05
77/frame_080535.PNG,0,0,0.9999735,2.6524971e-05
77/frame_080540.PNG,0,0,0.99996454,3.548505e-05
77/frame_080545.PNG,0,0,0.99981177,0.00018825386
77/frame_080550.PNG,0,0,0.9999228,7.719755e-05
77/frame_080555.PNG,0,0,0.9999771,2.2898357e-05
77/frame_080560.PNG,0,0,0.9999907,9.287702e-06
77/frame_080565.PNG,0,0,0.9999921,7.942627e-06
77/frame_080570.PNG,0,0,0.9999478,5.2220737e-05
77/frame_080575.PNG,0,0,0.9999812,1.880341e-05
77/frame_080580.PNG,0,0,0.99998826,1.1715571e-05
77/frame_080585.PNG,0,0,0.9999861,1.3866897e-05
77/frame_080590.PNG,0,0,0.99997497,2.5061005e-05
77/frame_080595.PNG,0,0,0.9999621,3.7901213e-05
77/frame_080600.PNG,0,0,0.999911,8.898219e-05
77/frame_080605.PNG,0,0,0.99989945,0.00010054368
77/frame_080610.PNG,0,0,0.9999337,6.625768e-05
77/frame_080615.PNG,0,0,0.9999549,4.513459e-05
77/frame_080620.PNG,0,0,0.99992454,7.548826e-05
77/frame_080625.PNG,0,0,0.9999077,9.233418e-05
