Path,True_Label,Predicted_Class,Probability_Class_0 (Normal),Probability_Class_1 (Polyp)
7/frame_114875.PNG,0,0,0.9999778,2.2159327e-05
7/frame_114880.PNG,0,0,0.999978,2.1998925e-05
7/frame_114885.PNG,0,0,0.99997103,2.8963594e-05
7/frame_114890.PNG,0,0,0.9999527,4.7337588e-05
7/frame_114895.PNG,0,0,0.9999573,4.2703992e-05
7/frame_114900.PNG,0,0,0.999981,1.8988494e-05
7/frame_114905.PNG,0,0,0.9999809,1.9075414e-05
7/frame_114910.PNG,0,0,0.99998087,1.9123883e-05
7/frame_114915.PNG,0,0,0.9999664,3.3596858e-05
7/frame_114920.PNG,0,0,0.99995893,4.1084513e-05
7/frame_114925.PNG,0,0,0.9999598,4.016817e-05
7/frame_114930.PNG,0,0,0.9999759,2.4098817e-05
7/frame_114935.PNG,0,0,0.9999733,2.6706197e-05
7/frame_114940.PNG,0,0,0.9999664,3.3641645e-05
7/frame_114945.PNG,0,0,0.9999689,3.1127405e-05
7/frame_114950.PNG,0,0,0.9999739,2.6093563e-05
7/frame_114955.PNG,0,0,0.99998146,1.8552171e-05
7/frame_114960.PNG,0,0,0.9999891,1.0911274e-05
7/frame_114965.PNG,0,0,0.9999848,1.5221421e-05
7/frame_114970.PNG,0,0,0.9999705,2.9503251e-05
7/frame_114975.PNG,0,0,0.99997914,2.0861666e-05
7/frame_114980.PNG,0,0,0.9999821,1.7871844e-05
7/frame_114985.PNG,0,0,0.9999822,1.7806276e-05
7/frame_114990.PNG,0,0,0.9999908,9.163605e-06
7/frame_114995.PNG,0,0,0.9999821,1.7888962e-05
7/frame_115000.PNG,0,0,0.99999315,6.831301e-06
7/frame_115005.PNG,0,0,0.99998915,1.0835307e-05
7/frame_115010.PNG,0,0,0.9999869,1.3090442e-05
7/frame_115015.PNG,0,0,0.99999064,9.340767e-06
7/frame_115020.PNG,0,0,0.9999933,6.6973266e-06
7/frame_115025.PNG,0,0,0.99999183,8.175432e-06
7/frame_115030.PNG,0,0,0.9999929,7.0736555e-06
7/frame_115035.PNG,0,0,0.9999922,7.809257e-06
7/frame_115040.PNG,0,0,0.99999267,7.3478845e-06
7/frame_115045.PNG,0,0,0.9999946,5.4530897e-06
7/frame_115050.PNG,0,0,0.99999326,6.7465403e-06
7/frame_115055.PNG,0,0,0.9999893,1.0747964e-05
7/frame_115060.PNG,0,0,0.99998295,1.7047054e-05
7/frame_115065.PNG,0,0,0.99998534,1.4654048e-05
7/frame_115070.PNG,0,0,0.9999828,1.7249724e-05
7/frame_115075.PNG,0,0,0.99997663,2.3358061e-05
7/frame_115080.PNG,0,0,0.99998474,1.5276348e-05
7/frame_115085.PNG,0,0,0.9999846,1.5402504e-05
7/frame_115090.PNG,0,0,0.99997175,2.8244956e-05
7/frame_115095.PNG,0,0,0.9999738,2.625078e-05
7/frame_115100.PNG,0,0,0.9999765,2.3498462e-05
7/frame_115105.PNG,0,0,0.9999834,1.6616506e-05
7/frame_115110.PNG,0,0,0.9999889,1.1056717e-05
7/frame_115115.PNG,0,0,0.999985,1.5013919e-05
7/frame_115120.PNG,0,0,0.999981,1.9002588e-05
7/frame_115125.PNG,0,0,0.99998075,1.9256195e-05
7/frame_115130.PNG,0,0,0.9999833,1.6672555e-05
7/frame_115135.PNG,0,0,0.99998343,1.6547605e-05
7/frame_115140.PNG,0,0,0.999972,2.8007309e-05
7/frame_115145.PNG,0,0,0.9999826,1.740188e-05
7/frame_115150.PNG,0,0,0.999973,2.7005022e-05
7/frame_115155.PNG,0,0,0.99997956,2.047076e-05
7/frame_115160.PNG,0,0,0.9999792,2.0820087e-05
7/frame_115165.PNG,0,0,0.9999775,2.2483095e-05
7/frame_115170.PNG,0,0,0.9999914,8.600596e-06
7/frame_115175.PNG,0,0,0.99998766,1.2349063e-05
7/frame_115180.PNG,0,0,0.9999825,1.7553088e-05
7/frame_115185.PNG,0,0,0.99998313,1.688682e-05
7/frame_115190.PNG,0,0,0.999979,2.0992384e-05
7/frame_115195.PNG,0,0,0.9999824,1.7585779e-05
7/frame_115200.PNG,0,0,0.9999773,2.27039e-05
7/frame_115205.PNG,0,0,0.9999781,2.1901422e-05
7/frame_115210.PNG,0,0,0.9999854,1.4630198e-05
7/frame_115215.PNG,0,0,0.9999822,1.784216e-05
7/frame_115220.PNG,0,0,0.99998844,1.1555002e-05
7/frame_115225.PNG,0,0,0.999986,1.3987628e-05
7/frame_115230.PNG,0,0,0.99998796,1.2063575e-05
7/frame_115235.PNG,0,0,0.9999875,1.2488172e-05
7/frame_115240.PNG,0,0,0.9999876,1.2421348e-05
7/frame_115245.PNG,0,0,0.9999882,1.1821947e-05
7/frame_115250.PNG,0,0,0.99998784,1.213146e-05
7/frame_115255.PNG,0,0,0.99999255,7.4266195e-06
7/frame_115260.PNG,0,0,0.9999844,1.5642368e-05
7/frame_115265.PNG,0,0,0.9999852,1.4762081e-05
7/frame_115270.PNG,0,0,0.99998575,1.4238566e-05
7/frame_115275.PNG,0,0,0.9999788,2.1244488e-05
7/frame_115280.PNG,0,0,0.9999732,2.6808164e-05
7/frame_115285.PNG,0,0,0.9999714,2.8613995e-05
7/frame_115290.PNG,0,0,0.99996865,3.1356783e-05
7/frame_115295.PNG,0,0,0.9999693,3.0696458e-05
7/frame_115300.PNG,0,0,0.9999588,4.1200336e-05
7/frame_115305.PNG,0,0,0.99995315,4.6860776e-05
7/frame_115310.PNG,0,0,0.9999604,3.9574756e-05
7/frame_115315.PNG,0,0,0.99996364,3.6344853e-05
7/frame_115320.PNG,0,0,0.9999702,2.9809366e-05
7/frame_115325.PNG,0,0,0.9999643,3.5687342e-05
7/frame_115330.PNG,0,0,0.9999667,3.3314627e-05
7/frame_115335.PNG,0,0,0.99996245,3.7575122e-05
7/frame_115340.PNG,0,0,0.99997145,2.8535189e-05
7/frame_115345.PNG,0,0,0.9999801,1.9907442e-05
7/frame_115350.PNG,0,0,0.99998266,1.7363423e-05
7/frame_115355.PNG,0,0,0.99998426,1.5756183e-05
7/frame_115360.PNG,0,0,0.99997896,2.101624e-05
7/frame_115365.PNG,0,0,0.9999793,2.0678526e-05
7/frame_115370.PNG,0,0,0.9999824,1.7556755e-05
7/frame_115375.PNG,0,0,0.9999768,2.3191811e-05
7/frame_115380.PNG,0,0,0.99997157,2.8408145e-05
7/frame_115385.PNG,0,0,0.99999106,8.96926e-06
7/frame_115390.PNG,0,0,0.99998444,1.5585963e-05
7/frame_115395.PNG,0,0,0.9999778,2.2200576e-05
7/frame_115400.PNG,0,0,0.99997413,2.5853618e-05
7/frame_115405.PNG,0,0,0.9999758,2.4201396e-05
7/frame_115410.PNG,0,0,0.9999732,2.6798756e-05
7/frame_115415.PNG,0,0,0.999983,1.6958604e-05
7/frame_115420.PNG,0,0,0.9999758,2.4221945e-05
7/frame_115425.PNG,0,0,0.9999787,2.1272994e-05
7/frame_115430.PNG,0,0,0.9999751,2.489588e-05
7/frame_115435.PNG,0,0,0.99997044,2.9551933e-05
7/frame_115440.PNG,0,0,0.99996823,3.1740983e-05
7/frame_115445.PNG,0,0,0.9999802,1.977037e-05
7/frame_115450.PNG,0,0,0.9999811,1.8923902e-05
7/frame_115455.PNG,0,0,0.9999713,2.875712e-05
7/frame_115460.PNG,0,0,0.99997175,2.824932e-05
7/frame_115465.PNG,0,0,0.9999826,1.7410332e-05
7/frame_115470.PNG,0,0,0.99998623,1.37952475e-05
7/frame_115475.PNG,0,0,0.999975,2.4978115e-05
7/frame_115480.PNG,0,0,0.99996597,3.4024622e-05
7/frame_115485.PNG,0,0,0.9999659,3.4092864e-05
7/frame_115490.PNG,0,0,0.9999849,1.5086028e-05
7/frame_115495.PNG,0,0,0.99997944,2.056921e-05
7/frame_115500.PNG,0,0,0.9999787,2.1299384e-05
7/frame_115505.PNG,0,0,0.9999809,1.908828e-05
7/frame_115510.PNG,0,0,0.99998415,1.5828338e-05
7/frame_115515.PNG,0,0,0.999966,3.3975888e-05
7/frame_115520.PNG,0,0,0.9999751,2.4943385e-05
7/frame_115525.PNG,0,0,0.9999568,4.3207972e-05
7/frame_115530.PNG,0,0,0.99997735,2.266178e-05
7/frame_115535.PNG,0,0,0.9999737,2.6282743e-05
7/frame_115540.PNG,0,0,0.99997365,2.6348696e-05
7/frame_115545.PNG,0,0,0.999975,2.496685e-05
7/frame_115550.PNG,0,0,0.9999751,2.4915664e-05
7/frame_115555.PNG,0,0,0.9999702,2.9777771e-05
7/frame_115560.PNG,0,0,0.9999677,3.2321655e-05
7/frame_115565.PNG,0,0,0.9999581,4.1905223e-05
7/frame_115570.PNG,0,0,0.99995387,4.611526e-05
7/frame_115575.PNG,0,0,0.9999696,3.039833e-05
7/frame_115580.PNG,0,0,0.99995744,4.253577e-05
7/frame_115585.PNG,0,0,0.99996096,3.9064475e-05
7/frame_115590.PNG,0,0,0.99996066,3.934814e-05
7/frame_115595.PNG,0,0,0.9999559,4.410125e-05
7/frame_115600.PNG,0,0,0.9999601,3.9861712e-05
7/frame_115605.PNG,0,0,0.99995446,4.5549605e-05
7/frame_115610.PNG,0,0,0.99996203,3.79815e-05
7/frame_115615.PNG,0,0,0.99997354,2.6479682e-05
7/frame_115620.PNG,0,0,0.99997306,2.6954156e-05
7/frame_115625.PNG,0,0,0.99997205,2.7965116e-05
7/frame_115630.PNG,0,0,0.999978,2.199536e-05
7/frame_115635.PNG,0,0,0.9999751,2.4921439e-05
7/frame_115640.PNG,0,0,0.9999819,1.8134055e-05
7/frame_115645.PNG,0,0,0.99999046,9.550098e-06
7/frame_115650.PNG,0,0,0.99998134,1.8631568e-05
7/frame_115655.PNG,0,0,0.9999793,2.0662974e-05
7/frame_115660.PNG,0,0,0.99998236,1.761354e-05
7/frame_115665.PNG,0,0,0.9999811,1.8874176e-05
7/frame_115670.PNG,0,0,0.9999754,2.4632769e-05
7/frame_115675.PNG,0,0,0.9999656,3.4366014e-05
7/frame_115680.PNG,0,0,0.99996966,3.0311714e-05
7/frame_115685.PNG,0,0,0.99996144,3.8584607e-05
7/frame_115690.PNG,0,0,0.99997073,2.927684e-05
7/frame_115695.PNG,0,0,0.99997723,2.2749304e-05
7/frame_115700.PNG,0,0,0.9999689,3.111491e-05
7/frame_115705.PNG,0,0,0.99997157,2.8448701e-05
7/frame_115710.PNG,0,0,0.99997425,2.5727744e-05
7/frame_115715.PNG,0,0,0.99997455,2.545135e-05
7/frame_115720.PNG,0,0,0.99997425,2.5759535e-05
7/frame_115725.PNG,0,0,0.9999679,3.2129312e-05
7/frame_115730.PNG,0,0,0.9999735,2.6514426e-05
7/frame_115735.PNG,0,0,0.99997103,2.897271e-05
7/frame_115740.PNG,0,0,0.99997693,2.3040277e-05
7/frame_115745.PNG,0,0,0.99997556,2.4453717e-05
7/frame_115750.PNG,0,0,0.9999704,2.9606572e-05
7/frame_115755.PNG,0,0,0.99997497,2.501955e-05
7/frame_115760.PNG,0,0,0.99998593,1.4080443e-05
7/frame_115765.PNG,0,0,0.99997973,2.0293317e-05
7/frame_115770.PNG,0,0,0.999989,1.1011649e-05
7/frame_115775.PNG,0,0,0.99998647,1.3521708e-05
7/frame_115780.PNG,0,0,0.99998397,1.6044527e-05
7/frame_115785.PNG,0,0,0.9999863,1.3713725e-05
7/frame_115790.PNG,0,0,0.9999836,1.6397522e-05
7/frame_115795.PNG,0,0,0.9999908,9.197365e-06
7/frame_115800.PNG,0,0,0.9999877,1.226814e-05
7/frame_115805.PNG,0,0,0.99998164,1.838105e-05
7/frame_115810.PNG,0,0,0.99996716,3.282791e-05
7/frame_115815.PNG,0,0,0.99995786,4.212451e-05
7/frame_115820.PNG,0,0,0.9999334,6.659835e-05
7/frame_115825.PNG,0,0,0.99995434,4.5656237e-05
7/frame_115830.PNG,0,0,0.99995816,4.183415e-05
7/frame_115835.PNG,0,0,0.9999429,5.7115325e-05
7/frame_115840.PNG,0,0,0.9999325,6.748868e-05
7/frame_115845.PNG,0,0,0.99995834,4.1680487e-05
7/frame_115850.PNG,0,0,0.99995226,4.7734877e-05
7/frame_115855.PNG,0,0,0.99994326,5.6731926e-05
7/frame_115860.PNG,0,0,0.9999625,3.7503418e-05
7/frame_115865.PNG,0,0,0.99995565,4.4352073e-05
7/frame_115870.PNG,0,0,0.99996096,3.9012913e-05
7/frame_115875.PNG,0,0,0.99994946,5.0549035e-05
7/frame_115880.PNG,0,0,0.99996275,3.728194e-05
7/frame_115885.PNG,0,0,0.99996734,3.2676144e-05
7/frame_115890.PNG,0,0,0.9999772,2.2801627e-05
7/frame_115895.PNG,0,0,0.99997425,2.5774301e-05
7/frame_115900.PNG,0,0,0.9999726,2.7432947e-05
7/frame_115905.PNG,0,0,0.9999823,1.7705965e-05
7/frame_115910.PNG,0,0,0.99996907,3.094414e-05
7/frame_115915.PNG,0,0,0.9999751,2.4897043e-05
7/frame_115920.PNG,0,0,0.9999682,3.1810076e-05
7/frame_115925.PNG,0,0,0.99995977,4.024497e-05
7/frame_115930.PNG,0,0,0.99995196,4.801648e-05
7/frame_115935.PNG,0,0,0.9999751,2.4927498e-05
7/frame_115940.PNG,0,0,0.9999445,5.5493052e-05
7/frame_115945.PNG,0,0,0.9999733,2.6713611e-05
7/frame_115950.PNG,0,0,0.99997276,2.7268105e-05
7/frame_115955.PNG,0,0,0.9999691,3.0900763e-05
7/frame_115960.PNG,0,0,0.9999645,3.553066e-05
7/frame_115965.PNG,0,0,0.99997336,2.6667387e-05
7/frame_115970.PNG,0,0,0.9999729,2.7116896e-05
7/frame_115975.PNG,0,0,0.99998164,1.8381486e-05
7/frame_115980.PNG,0,0,0.99998224,1.77814e-05
7/frame_115985.PNG,0,0,0.9999564,4.356134e-05
7/frame_115990.PNG,0,0,0.9999673,3.2703763e-05
7/frame_115995.PNG,0,0,0.999976,2.4017323e-05
7/frame_116000.PNG,0,0,0.99999255,7.439563e-06
7/frame_116005.PNG,0,0,0.99999,1.0041358e-05
7/frame_116010.PNG,0,0,0.9999875,1.2493174e-05
7/frame_116015.PNG,0,0,0.9999783,2.168114e-05
7/frame_116020.PNG,0,0,0.9999907,9.310573e-06
7/frame_116025.PNG,0,0,0.9999913,8.721424e-06
7/frame_116030.PNG,0,0,0.99998647,1.3527175e-05
7/frame_116035.PNG,0,0,0.9999716,2.8369159e-05
7/frame_116040.PNG,0,0,0.999973,2.6991558e-05
7/frame_116045.PNG,0,0,0.99997455,2.5435289e-05
7/frame_116050.PNG,0,0,0.99997807,2.1938713e-05
7/frame_116055.PNG,0,0,0.9999797,2.0304022e-05
7/frame_116060.PNG,0,0,0.9999748,2.5193518e-05
7/frame_116065.PNG,0,0,0.999988,1.1999619e-05
7/frame_116070.PNG,0,0,0.9999813,1.8710876e-05
7/frame_116075.PNG,0,0,0.9999872,1.2800078e-05
7/frame_116080.PNG,0,0,0.99997574,2.4245333e-05
7/frame_116085.PNG,0,0,0.99998194,1.8038105e-05
7/frame_116090.PNG,0,0,0.9999738,2.6209531e-05
7/frame_116095.PNG,0,0,0.9999813,1.8730943e-05
7/frame_116100.PNG,0,0,0.9999749,2.5119218e-05
7/frame_116105.PNG,0,0,0.99997914,2.0833593e-05
7/frame_116110.PNG,0,0,0.99998283,1.7162038e-05
7/frame_116115.PNG,0,0,0.9999818,1.8175191e-05
7/frame_116120.PNG,0,0,0.9999804,1.958446e-05
7/frame_116125.PNG,0,0,0.99998546,1.4516679e-05
7/frame_116130.PNG,0,0,0.99998236,1.761836e-05
7/frame_116135.PNG,0,0,0.9999839,1.60756e-05
7/frame_116140.PNG,0,0,0.9999873,1.2712696e-05
7/frame_116145.PNG,0,0,0.9999818,1.8153607e-05
7/frame_116150.PNG,0,0,0.99998814,1.1857051e-05
7/frame_116155.PNG,0,0,0.9999875,1.2528729e-05
7/frame_116160.PNG,0,0,0.9999835,1.6509397e-05
7/frame_116165.PNG,0,0,0.9999904,9.586389e-06
7/frame_116170.PNG,0,0,0.99998915,1.0835721e-05
7/frame_116175.PNG,0,0,0.999989,1.1015744e-05
7/frame_116180.PNG,0,0,0.9999808,1.9200157e-05
7/frame_116185.PNG,0,0,0.9999923,7.660595e-06
7/frame_116190.PNG,0,0,0.9999929,7.076435e-06
7/frame_116195.PNG,0,0,0.99999106,8.927811e-06
7/frame_116200.PNG,0,0,0.9999885,1.1484879e-05
7/frame_116205.PNG,0,0,0.9999877,1.2293061e-05
7/frame_116210.PNG,0,0,0.99999225,7.7750965e-06
7/frame_116215.PNG,0,0,0.9999921,7.938864e-06
7/frame_116220.PNG,0,0,0.9999891,1.0927489e-05
7/frame_116225.PNG,0,0,0.99998975,1.0256164e-05
7/frame_116230.PNG,0,0,0.9999915,8.547071e-06
7/frame_116235.PNG,0,0,0.9999915,8.508052e-06
7/frame_116240.PNG,0,0,0.9999897,1.0317714e-05
7/frame_116245.PNG,0,0,0.9999899,1.00752095e-05
7/frame_116250.PNG,0,0,0.99998945,1.0539065e-05
7/frame_116255.PNG,0,0,0.9999866,1.3400792e-05
7/frame_116260.PNG,0,0,0.9999841,1.5916206e-05
7/frame_116265.PNG,0,0,0.999989,1.1028779e-05
7/frame_116270.PNG,0,0,0.99998516,1.4856052e-05
7/frame_116275.PNG,0,0,0.9999867,1.3298346e-05
7/frame_116280.PNG,0,0,0.9999877,1.2292851e-05
7/frame_116285.PNG,0,0,0.9999877,1.2272563e-05
7/frame_116290.PNG,0,0,0.99999094,9.078327e-06
7/frame_116295.PNG,0,0,0.9999872,1.2806744e-05
7/frame_116300.PNG,0,0,0.9999881,1.1903991e-05
7/frame_116305.PNG,0,0,0.9999916,8.410447e-06
7/frame_116310.PNG,0,0,0.9999843,1.5652993e-05
7/frame_116315.PNG,0,0,0.9999843,1.5694339e-05
7/frame_116320.PNG,0,0,0.9999857,1.4330354e-05
7/frame_116325.PNG,0,0,0.99998313,1.6844422e-05
7/frame_116330.PNG,0,0,0.99998736,1.26268005e-05
7/frame_116335.PNG,0,0,0.99998194,1.8082093e-05
7/frame_116340.PNG,0,0,0.99998575,1.42700765e-05
7/frame_116345.PNG,0,0,0.9999875,1.2537657e-05
7/frame_116350.PNG,0,0,0.9999757,2.4297877e-05
7/frame_116355.PNG,0,0,0.99997365,2.6359601e-05
7/frame_116360.PNG,0,0,0.9999732,2.6792291e-05
7/frame_116365.PNG,0,0,0.9999717,2.8282502e-05
7/frame_116370.PNG,0,0,0.99996775,3.2247674e-05
7/frame_116375.PNG,0,0,0.9999771,2.289017e-05
7/frame_116380.PNG,0,0,0.9999699,3.0108264e-05
7/frame_116385.PNG,0,0,0.9999595,4.0482504e-05
7/frame_116390.PNG,0,0,0.9999767,2.3317909e-05
7/frame_116395.PNG,0,0,0.9999582,4.1754403e-05
7/frame_116400.PNG,0,0,0.9999876,1.2379721e-05
7/frame_116405.PNG,0,0,0.99997514,2.4852257e-05
7/frame_116410.PNG,0,0,0.99996907,3.092045e-05
7/frame_116415.PNG,0,0,0.99996877,3.1241092e-05
7/frame_116420.PNG,0,0,0.9999657,3.4277968e-05
7/frame_116425.PNG,0,0,0.9999697,3.0260277e-05
7/frame_116430.PNG,0,0,0.9999693,3.069148e-05
7/frame_116435.PNG,0,0,0.99996567,3.431473e-05
7/frame_116440.PNG,0,0,0.99996287,3.7162314e-05
7/frame_116445.PNG,0,0,0.99995947,4.0559677e-05
7/frame_116450.PNG,0,0,0.99997437,2.5611414e-05
7/frame_116455.PNG,0,0,0.99997157,2.8461076e-05
7/frame_116460.PNG,0,0,0.9999622,3.7793117e-05
7/frame_116465.PNG,0,0,0.9999624,3.7606707e-05
7/frame_116470.PNG,0,0,0.9999533,4.665967e-05
7/frame_116475.PNG,0,0,0.9999432,5.6805762e-05
7/frame_116480.PNG,0,0,0.99994045,5.9525693e-05
7/frame_116485.PNG,0,0,0.9999559,4.4110926e-05
7/frame_116490.PNG,0,0,0.9999385,6.153689e-05
7/frame_116495.PNG,0,0,0.9999254,7.464964e-05
7/frame_116500.PNG,0,0,0.9998958,0.00010417876
7/frame_116505.PNG,0,0,0.9999086,9.137446e-05
7/frame_116510.PNG,0,0,0.99993956,6.0436454e-05
7/frame_116515.PNG,0,0,0.9999425,5.7515022e-05
7/frame_116520.PNG,0,0,0.99991643,8.3552986e-05
7/frame_116525.PNG,0,0,0.9999419,5.8130503e-05
7/frame_116530.PNG,0,0,0.999947,5.296763e-05
7/frame_116535.PNG,0,0,0.9999247,7.528201e-05
7/frame_116540.PNG,0,0,0.9999081,9.191594e-05
7/frame_116545.PNG,0,0,0.9999297,7.029937e-05
7/frame_116550.PNG,0,0,0.9999161,8.3920786e-05
7/frame_116555.PNG,0,0,0.9998836,0.0001163902
7/frame_116560.PNG,0,0,0.99981153,0.00018849742
7/frame_116565.PNG,0,0,0.99988633,0.00011367133
7/frame_116570.PNG,0,0,0.999881,0.000118974225
7/frame_116575.PNG,0,0,0.99987584,0.00012416152
7/frame_116580.PNG,0,0,0.9998973,0.00010268081
7/frame_116585.PNG,0,0,0.9999011,9.890966e-05
7/frame_116590.PNG,0,0,0.9998911,0.00010888466
7/frame_116595.PNG,0,0,0.99991685,8.3134786e-05
7/frame_116600.PNG,0,0,0.9999113,8.8682486e-05
7/frame_116605.PNG,0,0,0.99992514,7.486557e-05
7/frame_116610.PNG,0,0,0.9999096,9.039669e-05
7/frame_116615.PNG,0,0,0.9999129,8.7107466e-05
7/frame_116620.PNG,0,0,0.9999185,8.145592e-05
7/frame_116625.PNG,0,0,0.99989396,0.00010602278
7/frame_116630.PNG,0,0,0.99992573,7.424498e-05
7/frame_116635.PNG,0,0,0.9999456,5.443161e-05
7/frame_116640.PNG,0,0,0.99993455,6.545846e-05
7/frame_116645.PNG,0,0,0.99993134,6.8680565e-05
7/frame_116650.PNG,0,0,0.9999286,7.1401235e-05
7/frame_116655.PNG,0,0,0.9999266,7.338664e-05
7/frame_116660.PNG,0,0,0.99994045,5.9527174e-05
7/frame_116665.PNG,0,0,0.9998975,0.000102525155
7/frame_116670.PNG,0,0,0.99991715,8.283621e-05
7/frame_116675.PNG,0,0,0.9999416,5.8421538e-05
7/frame_116680.PNG,0,0,0.9999281,7.189392e-05
7/frame_116685.PNG,0,0,0.9999537,4.632625e-05
7/frame_116690.PNG,0,0,0.9999353,6.465895e-05
7/frame_116695.PNG,0,0,0.9999603,3.9690447e-05
7/frame_116700.PNG,0,0,0.99995095,4.9030103e-05
7/frame_116705.PNG,0,0,0.9999338,6.623254e-05
7/frame_116710.PNG,0,0,0.99992865,7.1358016e-05
7/frame_116715.PNG,0,0,0.99991816,8.185975e-05
7/frame_116720.PNG,0,0,0.999933,6.699877e-05
7/frame_116725.PNG,0,0,0.99993926,6.076076e-05
7/frame_116730.PNG,0,0,0.9999442,5.577796e-05
7/frame_116735.PNG,0,0,0.99994063,5.9391597e-05
7/frame_116740.PNG,0,0,0.99992657,7.3425836e-05
7/frame_116745.PNG,0,0,0.9999494,5.0601222e-05
7/frame_116750.PNG,0,0,0.99994427,5.575557e-05
7/frame_116755.PNG,0,0,0.99994904,5.0951843e-05
7/frame_116760.PNG,0,0,0.99993366,6.631122e-05
7/frame_116765.PNG,0,0,0.99993587,6.411898e-05
7/frame_116770.PNG,0,0,0.99993426,6.57147e-05
7/frame_116775.PNG,0,0,0.99994177,5.8222045e-05
7/frame_116780.PNG,0,0,0.99992174,7.8283585e-05
7/frame_116785.PNG,0,0,0.99991906,8.091739e-05
7/frame_116790.PNG,0,0,0.99994326,5.673268e-05
7/frame_116795.PNG,0,0,0.999909,9.101279e-05
7/frame_116800.PNG,0,0,0.9999078,9.222199e-05
7/frame_116805.PNG,0,0,0.99987423,0.00012577379
7/frame_116810.PNG,0,0,0.999917,8.3023e-05
7/frame_116815.PNG,0,0,0.99990886,9.114141e-05
7/frame_116820.PNG,0,0,0.9998997,0.00010033211
7/frame_116825.PNG,0,0,0.99992687,7.3164156e-05
7/frame_116830.PNG,0,0,0.99991447,8.55272e-05
7/frame_116835.PNG,0,0,0.9999274,7.259912e-05
7/frame_116840.PNG,0,0,0.99995893,4.107284e-05
7/frame_116845.PNG,0,0,0.99995923,4.074079e-05
7/frame_116850.PNG,0,0,0.99997056,2.9456494e-05
7/frame_116855.PNG,0,0,0.99994993,5.005004e-05
7/frame_116860.PNG,0,0,0.9999645,3.5506815e-05
7/frame_116865.PNG,0,0,0.9999677,3.2321226e-05
7/frame_116870.PNG,0,0,0.9999627,3.729652e-05
7/frame_116875.PNG,0,0,0.99997145,2.8572085e-05
7/frame_116880.PNG,0,0,0.9999623,3.770046e-05
7/frame_116885.PNG,0,0,0.9999669,3.3106233e-05
7/frame_116890.PNG,0,0,0.9999527,4.7342102e-05
7/frame_116895.PNG,0,0,0.9999544,4.557085e-05
7/frame_116900.PNG,0,0,0.9999501,4.9913535e-05
7/frame_116905.PNG,0,0,0.99993587,6.4159845e-05
7/frame_116910.PNG,0,0,0.99995655,4.3476757e-05
7/frame_116915.PNG,0,0,0.99994963,5.037282e-05
7/frame_116920.PNG,0,0,0.99995655,4.3432505e-05
7/frame_116925.PNG,0,0,0.99995226,4.7718768e-05
7/frame_116930.PNG,0,0,0.9999641,3.5902598e-05
7/frame_116935.PNG,0,0,0.9999519,4.811228e-05
7/frame_116940.PNG,0,0,0.9999555,4.4529686e-05
7/frame_116945.PNG,0,0,0.99995756,4.2417083e-05
7/frame_116950.PNG,0,0,0.99994993,5.0079638e-05
7/frame_116955.PNG,0,0,0.99996185,3.8157577e-05
7/frame_116960.PNG,0,0,0.99993116,6.883819e-05
7/frame_116965.PNG,0,0,0.9999284,7.1593306e-05
7/frame_116970.PNG,0,0,0.9999241,7.585389e-05
7/frame_116975.PNG,0,0,0.99989784,0.00010215362
7/frame_116980.PNG,0,0,0.9999172,8.2762934e-05
7/frame_116985.PNG,0,0,0.9999531,4.6936584e-05
7/frame_116990.PNG,0,0,0.99993414,6.588016e-05
7/frame_116995.PNG,0,0,0.9999586,4.1395953e-05
7/frame_117000.PNG,0,0,0.9999319,6.815008e-05
7/frame_117005.PNG,0,0,0.99993926,6.0711696e-05
7/frame_117010.PNG,0,0,0.9999369,6.314423e-05
7/frame_117015.PNG,0,0,0.9999266,7.3375515e-05
7/frame_117020.PNG,0,0,0.9999438,5.623353e-05
7/frame_117025.PNG,0,0,0.9999445,5.5502845e-05
7/frame_117030.PNG,0,0,0.9999447,5.5336262e-05
7/frame_117035.PNG,0,0,0.999959,4.1018353e-05
7/frame_117040.PNG,0,0,0.9999554,4.4587814e-05
7/frame_117045.PNG,0,0,0.99994785,5.2167827e-05
7/frame_117050.PNG,0,0,0.9999502,4.9833627e-05
7/frame_117055.PNG,0,0,0.99995553,4.4453314e-05
7/frame_117060.PNG,0,0,0.9999569,4.3122025e-05
7/frame_117065.PNG,0,0,0.9999686,3.1423482e-05
7/frame_117070.PNG,0,0,0.9999728,2.7194714e-05
7/frame_117075.PNG,0,0,0.9999673,3.271805e-05
7/frame_117080.PNG,0,0,0.9999726,2.7447417e-05
7/frame_117085.PNG,0,0,0.9999741,2.5904064e-05
7/frame_117090.PNG,0,0,0.9999832,1.6793801e-05
7/frame_117095.PNG,0,0,0.99998015,1.985549e-05
7/frame_117100.PNG,0,0,0.99997205,2.7960981e-05
7/frame_117105.PNG,0,0,0.99996847,3.1540567e-05
7/frame_117110.PNG,0,0,0.999974,2.596159e-05
7/frame_117115.PNG,0,0,0.9999693,3.068765e-05
7/frame_117120.PNG,0,0,0.9999691,3.0888623e-05
7/frame_117125.PNG,0,0,0.99997747,2.2540027e-05
7/frame_117130.PNG,0,0,0.9999766,2.3448696e-05
7/frame_117135.PNG,0,0,0.999975,2.4959565e-05
7/frame_117140.PNG,0,0,0.9999841,1.5906344e-05
7/frame_117145.PNG,0,0,0.9999768,2.3211194e-05
7/frame_117150.PNG,0,0,0.9999789,2.1089683e-05
